True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
63,63,2182.901,3260.9905,292.0078,3274.0383,-5.1169453,174.20394019424566,0.03213371,0.00015082478,0.24968456,0.0019861548,2.0,40,0.02032264,6.2072086e-06,0,4.177022730330059e-06,0.17116171,0.108178034,3.720112,0.2561446,0.15234858,8.357785,7.950519e-06,1.5622267e-05,8.994619e-06,2.4780318e-05,6.4680385e-06,8.9194145e-06,5.908579e-09,2.9660983e-09,6.0639618e-09,6.9904913e-09,4.8766284e-09,7.3893034e-09,2.0
64,64,1486.4281,3293.3381,385.12607,3315.7803,-6.669928,176.41657037931145,0.03213078,0.00015522416,0.27801827,0.0037506598,2.0,40,0.020332903,6.132162e-06,0,4.277836062597316e-06,0.18174285,0.07825566,3.7354047,0.2928112,0.16486314,8.4688225,1.0538573e-05,1.9233075e-05,7.721578e-06,1.988063e-05,1.1536169e-05,7.481875e-06,7.0006685e-09,4.7020086e-09,8.081423e-09,7.712457e-09,6.4318546e-09,6.1022383e-09,2.0
65,65,1012.2657,3330.1877,503.6028,3368.0508,-8.599315,178.87934233629494,0.03212397,1.6362366e-05,0.3122033,0.0069800173,2.0,41,0.020366354,6.046926e-06,0,4.30288279162917e-06,0.16909136,0.074876785,4.664745,0.108349636,0.046752512,1.582133,6.5537556e-06,1.6532482e-05,1.0254521e-05,2.308894e-05,9.7320435e-06,7.025978e-06,5.9175276e-10,3.9845833e-09,6.6317657e-10,4.8604933e-09,7.675592e-10,1.0961861e-09,2.0
66,66,688.8978,3373.4023,692.43146,3443.7341,-11.599533,181.09708822832908,0.032117125,1.667029e-05,0.333648,0.013489097,2.0,41,0.020366594,5.9141016e-06,0,4.308140137207298e-06,0.17558627,0.08444884,4.6647134,0.11357587,0.028133228,1.6159127,7.1759873e-06,2.2808068e-05,7.259337e-06,1.7960108e-05,1.1124171e-05,1.0003175e-05,1.2271544e-09,3.9872927e-09,7.820978e-10,4.9331996e-09,5.2196414e-10,1.1583937e-09,2.0
67,67,468.94922,3422.7417,958.944,3554.537,-15.651193,183.315205426974,0.03212278,1.6093645e-05,0.35391673,0.025758551,2.0,41,0.020359227,5.7276734e-06,0,4.322035438120439e-06,0.16266362,0.051593877,4.6749344,0.11856932,0.01942182,1.6713271,6.717837e-06,1.8541323e-05,6.8026498e-06,2.2314945e-05,7.972831e-06,4.8237885e-06,1.6046339e-09,4.256198e-09,6.2059774e-10,4.8241136e-09,6.122962e-10,8.104615e-10,2.0
68,68,319.28494,3483.1594,1338.2617,3731.3997,-21.017233,185.5331960656622,0.03210668,1.6407159e-05,0.372478,0.04791144,2.0,41,0.020353971,5.454782e-06,0,4.335092657890098e-06,0.1999356,0.06149238,4.647961,0.12990724,0.017509941,1.7432116,7.0073834e-06,1.9374747e-05,1.790019e-05,2.5893345e-05,7.4879213e-06,6.9516914e-06,1.038503e-09,3.9315924e-09,7.473601e-10,5.611079e-09,5.399411e-10,9.0576413e-10,2.0
69,69,217.43552,3559.3625,1879.65,4025.189,-27.837914,187.73852905040258,0.032116324,1.5530053e-05,0.389415,0.0849169,2.0,41,0.020345418,5.054525e-06,0,4.34624205181083e-06,0.17808618,0.054413646,4.6281767,0.12654512,0.020834219,1.8790257,8.509589e-06,2.1746548e-05,1.3662279e-05,1.7134105e-05,9.349377e-06,9.290856e-06,6.2014544e-10,3.9040167e-09,8.296483e-10,4.7981312e-09,6.236827e-10,7.447685e-10,2.0
70,70,148.05719,3658.47,2660.0,4523.2734,-36.020145,189.96638936953968,0.0321269,1.571292e-05,0.40411875,0.13975476,2.0,41,0.020339891,4.496719e-06,0,4.3537367513557305e-06,0.18073893,0.052815687,4.6306286,0.14668137,0.021413302,2.1166115,9.651138e-06,2.1579695e-05,9.651742e-06,2.0671547e-05,7.5021712e-06,1.0063142e-05,1.5689848e-09,3.941649e-09,6.91135e-10,4.8461004e-09,5.40777e-10,7.787055e-10,2.0
71,71,100.80636,3795.497,3778.5935,5355.704,-44.87213,192.1751584878366,0.032129794,1.6375388e-05,0.41783231,0.20798367,2.0,41,0.020331679,3.7962664e-06,0,4.366882943289814e-06,0.18415834,0.04951942,4.633368,0.16241427,0.02161068,2.5101435,5.8583355e-06,2.3407281e-05,9.6534595e-06,2.1858017e-05,1.1869867e-05,5.8216006e-06,1.5683104e-09,3.7892063e-09,8.0411117e-10,4.2235184e-09,9.2208396e-10,9.601889e-10,2.0
72,72,68.616714,3991.4639,5382.797,6701.2153,-53.44224,194.34180136409122,0.032125447,1.6073038e-05,0.43090567,0.27802962,2.0,41,0.020325143,3.0330532e-06,0,4.377296367625882e-06,0.13767833,0.057051186,4.6604548,0.1924553,0.02961136,3.1425204,5.8850687e-06,1.8836643e-05,4.8729735e-06,1.5911866e-05,6.6493158e-06,4.3368896e-06,1.5898776e-09,3.429679e-09,7.632741e-10,4.129075e-09,6.9179995e-10,9.362509e-10,2.0
73,73,46.71924,4279.367,7683.761,8795.065,-60.884968,196.44242186381598,0.03213121,1.683256e-05,0.44335392,0.33839202,2.0,41,0.020321105,2.3105122e-06,0,4.3860609894222e-06,0.1512895,0.06845454,4.6392245,0.22753845,0.0387267,4.0963726,7.7372415e-06,1.7950513e-05,8.959236e-06,1.4561895e-05,8.336697e-06,8.903686e-06,1.2713546e-09,3.0190848e-09,7.8793766e-10,3.774439e-09,5.854032e-10,9.553063e-10,2.0
74,74,31.801239,4715.9585,10975.762,11946.029,-66.748245,198.52744614952826,0.032134812,1.7043423e-05,0.4559754,0.38491392,2.0,41,0.020318508,1.7008587e-06,0,4.394943991381158e-06,0.1673069,0.04395658,4.666366,0.32792485,0.07288089,5.5801163,5.378542e-06,2.4112813e-05,9.932738e-06,1.609381e-05,6.8261493e-06,8.113026e-06,2.0784707e-09,3.1407346e-09,6.0803174e-10,3.776489e-09,8.293222e-10,7.9168544e-10,2.0
75,75,21.656305,5406.701,15658.426,16565.588,-70.95071,200.90546839582385,0.032123357,1.5363271e-06,0.46934012,0.41934377,2.0,42,0.020328697,1.2271643e-06,0,4.390488275368777e-06,0.1546952,0.05407253,11.41487,0.33127064,0.021057606,1.0291594,7.2435782e-06,1.7907296e-05,6.6005737e-06,1.9506006e-05,8.143793e-06,8.5960555e-06,1.6105398e-09,2.1076263e-09,2.0366664e-10,3.0215659e-09,2.7251532e-10,3.6758932e-10,2.0
76,76,14.74984,6456.786,22295.062,23211.201,-73.84866,203.14114220868214,0.032126546,1.8652698e-06,0.48397633,0.4465255,2.0,42,0.020323234,8.755787e-07,0,4.390968350264971e-06,0.5957212,3.161267,12.22504,0.38331097,0.78692466,1.2229494,9.564048e-05,3.5853773e-05,3.7746155e-05,2.402139e-05,2.9130182e-05,1.3340065e-05,1.5717956e-09,1.4558011e-09,4.0459613e-10,2.457088e-09,1.639287e-10,4.3948e-10,2.0
77,77,10.041743,8105.9424,31655.135,32676.504,-75.63688,205.35194031370338,0.03213132,1.6010564e-06,0.5006876,0.4698768,2.0,42,0.020320453,6.218674e-07,0,4.393216028091078e-06,0.17821589,0.049982175,12.775432,0.41009644,0.05900398,2.1772902,7.045777e-06,2.2399281e-05,6.9618077e-06,2.2695289e-05,8.280884e-06,7.538567e-06,1.0251111e-09,1.2627704e-09,1.3728504e-10,1.9093562e-09,1.1405634e-10,3.2277714e-10,2.0
78,78,6.8350806,10625.4375,44726.453,45971.246,-76.63626,207.98141182525433,0.032140102,1.55245e-06,0.5206094,0.49279737,2.0,42,0.020317778,4.419671e-07,0,4.392142659412469e-06,0.14948544,0.044483628,8.224791,0.4382911,0.16339354,2.9037995,4.8485695e-06,1.8176255e-05,7.0857764e-06,2.0082773e-05,6.529852e-06,4.8427164e-06,6.9850187e-10,7.67701e-10,3.580011e-10,1.4181523e-09,3.227951e-10,4.2865234e-10,2.0
79,79,4.6544523,14497.326,62992.266,64638.98,-77.03937,211.36557851926773,0.03214111,1.6431028e-06,0.5428306,0.51552504,2.0,42,0.020318631,3.143402e-07,0,4.397256026423987e-06,0.1466403,0.041825976,2.8180315,0.45652345,0.1288126,2.1759048,5.0298822e-06,1.9987332e-05,4.028566e-06,1.7846112e-05,7.115616e-06,5.111029e-06,6.941172e-10,6.5498745e-10,1.8931533e-10,9.716887e-10,2.08684e-10,1.947027e-10,2.0
80,80,3.1693728,20363.83,88229.055,90548.62,-77.003365,216.60809562166105,0.032136247,8.918309e-08,0.56916106,0.5403744,2.0,43,0.020315925,2.2436483e-07,0,4.399324713256217e-06,0.14629544,0.045450237,1.719042,0.4501697,0.07169163,1.1212677,4.398539e-06,1.7502989e-05,7.2492035e-06,1.9966581e-05,6.053309e-06,5.041609e-06,4.441529e-10,4.4855905e-10,1.06999826e-10,7.3042083e-10,1.1783126e-10,1.8617792e-10,2.0
81,81,2.1581502,28713.047,123026.1,126332.34,-76.86291,222.93890125569305,0.032134112,9.8805266e-08,0.5994338,0.5684688,2.0,43,0.020314123,1.6079908e-07,0,4.3948292226749575e-06,0.14155878,0.026492102,1.1634881,0.41685846,0.070450634,1.3689349,3.4726224e-06,1.7146485e-05,4.970493e-06,1.9354215e-05,6.9785433e-06,4.8331067e-06,3.5930336e-10,2.713592e-10,5.702951e-11,4.83087e-10,4.6189885e-11,6.562494e-11,2.0
82,82,1.4679656,40766.66,171213.39,175999.84,-76.607,231.89393208103138,0.032132857,1.4309272e-07,0.6332373,0.5992629,2.0,43,0.020315541,1.15429316e-07,0,4.396206753745176e-06,0.12975435,0.02524926,0.80691445,0.46020868,0.093761526,1.772186,2.778217e-06,1.671187e-05,3.5928354e-06,1.8296e-05,5.9270683e-06,3.3308654e-06,2.972042e-10,2.3169798e-10,3.9030872e-11,3.546664e-10,2.751524e-11,8.434512e-11,2.0
83,83,1.0000616,57394.36,237093.72,243941.69,-76.39193,244.6960021291161,0.03213167,1.3082217e-07,0.67123306,0.63407606,2.0,43,0.020314973,8.327799e-08,0,4.39551122203301e-06,0.12819678,0.027636468,0.8354659,0.45612583,0.07308394,2.4863763,3.9605006e-06,1.6429933e-05,3.806604e-06,1.7901897e-05,5.502152e-06,3.991634e-06,2.1453748e-10,1.7090211e-10,2.4027773e-11,2.5346752e-10,1.9202504e-11,5.1347395e-11,2.0
