True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,110.81061,1143.2831,1148.6406,-84.464005,82.88748575022328,0.012344976,-1.2193215e-05,1.9886904e-05,1.9701822e-05,2.0,40,0.010158489,8.843923e-06,0,-4.5897203485300095e-08,2.0
111,111,6057573.0,199.15881,1325.2234,1340.105,-81.45337,83.43948454977362,0.012388444,-2.2128606e-05,1.9825877e-05,1.9387997e-05,2.0,40,0.014409579,1.0752575e-05,0,-5.8097802708619834e-08,2.0
112,112,5242039.0,209.03499,1477.7656,1492.4768,-81.94873,83.85548440957791,0.012470274,-4.7934267e-05,2.0545387e-05,2.0142355e-05,2.0,40,0.019882148,1.3321579e-05,0,-5.6264922804254286e-08,2.0
113,113,4536288.0,169.09988,1689.8933,1698.3328,-84.2857,85.22349482119898,0.012426321,-4.367362e-05,2.0761572e-05,2.0555744e-05,2.0,40,0.018492183,1.0888433e-05,0,-7.732449383538685e-08,2.0
114,114,3925558.5,249.59492,1935.8364,1951.8607,-82.65317,85.77548188742367,0.012388891,-4.170144e-05,2.0943537e-05,2.0601065e-05,2.0,40,0.020346032,1.0423916e-05,0,-8.737743776043968e-08,2.0
115,115,3397055.0,302.37177,2173.2888,2194.2227,-82.07923,86.1914810538583,0.012366216,-5.4725217e-05,2.1557584e-05,2.114821e-05,2.0,40,0.021141453,9.635053e-06,0,-9.274526550343272e-08,2.0
116,116,2939708.2,342.20233,2513.885,2537.0693,-82.24826,86.74350076008704,0.012407802,-5.3794967e-05,2.1536269e-05,2.1144462e-05,2.0,40,0.020222602,7.970852e-06,0,-1.0126963495524145e-07,2.0
117,117,2543924.5,386.61685,2856.6956,2882.7385,-82.29259,87.29648574630846,0.012363999,-2.0677375e-05,2.1900394e-05,2.1506481e-05,2.0,40,0.020726211,7.1897643e-06,0,-1.0210885586061972e-07,2.0
118,118,2201436.2,578.6338,3211.2927,3263.0076,-79.78564,87.84849862588453,0.012384475,-4.025024e-05,2.2513039e-05,2.1805083e-05,2.0,40,0.020370312,6.2428026e-06,0,-1.1852290236131878e-07,2.0
119,119,1905053.1,497.12683,3776.8206,3809.3975,-82.5015,88.40050529208384,0.012270393,-2.4230989e-05,2.212008e-05,2.1743368e-05,2.0,40,0.020816308,5.464462e-06,0,-1.2708358331844571e-07,2.0
120,120,1648567.4,527.6859,4206.122,4239.0938,-82.84923,88.95248566500959,0.012302477,-2.2612327e-05,2.2952583e-05,2.2596922e-05,2.0,40,0.019895956,4.6934456e-06,0,-1.3173655758443203e-07,2.0
121,121,1426616.2,801.9648,5012.0967,5075.8506,-80.90939,89.50448318451527,0.012231639,-1.3644526e-05,2.2258379e-05,2.170275e-05,2.0,40,0.020287026,3.9967736e-06,0,-1.3815152835940914e-07,2.0
122,122,1234551.2,666.3158,5814.8394,5852.891,-83.46305,90.22348657870316,0.012320922,-7.0806777e-06,2.2170387e-05,2.1883048e-05,2.0,41,0.019319892,3.3009144e-06,0,-1.403037271223641e-07,2.0
123,123,1068345.5,900.70935,6781.0635,6840.621,-82.43385,90.77648775160196,0.012349987,-6.9558745e-08,2.1969016e-05,2.1588137e-05,2.0,41,0.020301037,2.9677183e-06,0,-1.417821941822584e-07,2.0
124,124,924510.06,1059.4918,7606.545,7679.977,-82.070465,91.32849103116314,0.012416111,-4.8013567e-06,2.2631903e-05,2.220118e-05,2.0,41,0.020628585,2.6860216e-06,0,-1.4107476758843992e-07,2.0
125,125,800039.0,941.8675,8665.123,8716.161,-83.79651,91.88048337740474,0.012346224,-2.4792193e-06,2.295801e-05,2.2689932e-05,2.0,41,0.020594515,2.3627965e-06,0,-1.4147245821103776e-07,2.0
126,126,692334.1,1588.8104,9877.663,10004.626,-80.86231,92.43249428362469,0.012337448,1.7013733e-06,2.3272883e-05,2.2685947e-05,2.0,41,0.020287907,2.0278526e-06,0,-1.418772202814264e-07,2.0
127,127,599122.25,2268.3088,11679.044,11897.281,-79.00883,92.98450441649766,0.012357086,-1.3600466e-06,2.27456e-05,2.1918788e-05,2.0,41,0.020594582,1.7310326e-06,0,-1.422625206183091e-07,2.0
128,128,518454.94,3116.0059,13352.988,13711.739,-76.86472,93.53649225606932,0.012363663,-1.0453413e-06,2.298956e-05,2.1802309e-05,2.0,41,0.020469928,1.4928761e-06,0,-1.4096690880700654e-07,2.0
129,129,448662.03,3599.297,15060.546,15484.669,-76.559074,94.0884919889213,0.01231565,-9.745775e-07,2.3553752e-05,2.2281154e-05,2.0,41,0.020345202,1.3138932e-06,0,-1.4141527160138561e-07,2.0
130,130,388258.97,4466.7173,17015.86,17592.357,-75.29153,94.6404870818078,0.012322431,2.0626383e-06,2.4090443e-05,2.2537433e-05,2.0,41,0.020717211,1.1776257e-06,0,-1.4124318182196936e-07,2.0
131,131,335983.9,6224.993,18093.547,19134.445,-71.01448,95.1924901480379,0.01234505,-1.8665614e-06,2.61805e-05,2.3409579e-05,2.0,41,0.020288553,1.0603158e-06,0,-1.4081009369150147e-07,2.0
132,132,290751.2,7294.9526,21455.828,22662.059,-71.22204,95.74449836093117,0.012331282,4.890954e-07,2.551252e-05,2.2868895e-05,2.0,41,0.02066936,9.1206897e-07,0,-1.4105425291782264e-07,2.0
133,133,251605.19,9056.588,23873.041,25533.191,-69.22503,96.29650524046156,0.012336126,-2.0844348e-06,2.6496762e-05,2.3163175e-05,2.0,41,0.020154484,7.893445e-07,0,-1.4153654851650426e-07,2.0
134,134,217729.38,11249.023,26504.83,28793.168,-67.002945,96.84849889334873,0.012306352,1.3289381e-06,2.7578973e-05,2.336949e-05,2.0,41,0.020309273,7.0535043e-07,0,-1.4707754729709303e-07,2.0
135,135,188418.58,14130.82,29284.604,32515.658,-64.241104,97.40050294625689,0.012399566,-4.3507093e-06,2.8844106e-05,2.3396487e-05,2.0,41,0.020763056,6.385556e-07,0,-1.4857077355002898e-07,2.0
136,136,163051.14,17120.113,32435.027,36676.004,-62.173656,97.95250721243792,0.012324238,1.5505378e-06,3.0094145e-05,2.3536753e-05,2.0,41,0.020158634,5.4964096e-07,0,-1.464455356147134e-07,2.0
137,137,141098.2,21365.018,34449.78,40537.04,-58.193695,98.50448630537721,0.012236968,4.4313297e-06,3.2742526e-05,2.3647273e-05,2.0,41,0.020413298,5.035715e-07,0,-1.4693342367755037e-07,2.0
138,138,122105.11,25413.486,37202.363,45053.98,-55.662437,99.0564923582424,0.012350621,4.965425e-07,3.50361e-05,2.388859e-05,2.0,41,0.020185374,4.480264e-07,0,-1.4726225530201456e-07,2.0
139,139,105663.59,31149.883,39613.31,50393.742,-51.820297,99.4724997113517,0.012326679,1.930076e-07,3.8023634e-05,2.349539e-05,2.0,41,0.021727053,4.3114585e-07,0,-1.4729199421038943e-07,2.0
140,140,91439.65,34330.47,42214.168,54411.555,-50.880432,100.19150691883988,0.012393436,2.461581e-07,4.123133e-05,2.4817702e-05,2.0,42,0.018587498,3.416094e-07,0,-1.4704910983186813e-07,2.0
141,141,79127.08,40117.37,43826.71,59415.35,-47.53015,100.60748869858799,0.012335343,8.024906e-07,4.5894023e-05,2.4971036e-05,2.0,42,0.019498035,3.2816493e-07,0,-1.470450257374212e-07,2.0
142,142,68475.36,46253.113,44320.438,64059.75,-43.7776,101.02350090499385,0.012336312,5.35034e-07,5.2442305e-05,2.5102638e-05,2.0,42,0.0202901,3.167371e-07,0,-1.471145175658432e-07,2.0
143,143,59252.523,52026.55,43383.73,67741.49,-39.82394,101.43948716475279,0.012306445,5.56453e-07,6.191365e-05,2.5393972e-05,2.0,42,0.020952994,3.0930812e-07,0,-1.4687179410977554e-07,2.0
144,144,51282.285,57243.383,43711.57,72024.34,-37.365685,101.85550201116712,0.012353714,3.7746562e-07,7.0999675e-05,2.6151136e-05,2.0,42,0.021484597,2.9829633e-07,0,-1.4689740628019266e-07,2.0
145,145,44369.8,65524.78,42088.543,77877.74,-32.713856,102.40748417071882,0.012327052,6.218272e-07,8.5225336e-05,2.4892575e-05,2.0,42,0.020170689,2.5900454e-07,0,-1.4675964795509187e-07,2.0
146,146,38403.727,69616.62,39302.098,79944.53,-29.446922,102.8234936571389,0.0123765,2.897414e-07,0.00010544623,2.5485018e-05,2.0,42,0.020415818,2.553748e-07,0,-1.4670448123824108e-07,2.0
147,147,33226.32,74007.84,36795.215,82650.16,-26.435642,103.2394916502235,0.01230516,5.689323e-07,0.00013018068,2.5801317e-05,2.0,42,0.020639047,2.4971575e-07,0,-1.465537944991332e-07,2.0
148,148,28754.086,78039.64,33767.28,85031.84,-23.397844,103.65549700331758,0.012358018,7.486646e-07,0.00016391718,2.5849578e-05,2.0,42,0.020744972,2.439671e-07,0,-1.4632096807883896e-07,2.0
149,149,24884.947,81604.51,30258.271,87033.664,-20.34436,104.07149776976439,0.012243228,1.058587e-06,0.00021136802,2.554777e-05,2.0,42,0.02082719,2.393004e-07,0,-1.462359105820015e-07,2.0
150,150,21553.963,84309.65,28481.682,88990.58,-18.666117,104.48848581625498,0.012350751,8.6376855e-07,0.00025925512,2.6556483e-05,2.0,42,0.020808825,2.3383178e-07,0,-1.4607199930330633e-07,2.0
151,151,18631.234,86426.31,24992.357,89967.36,-16.128565,104.90450007599429,0.012328282,6.717437e-07,0.00034179937,2.6376416e-05,2.0,42,0.020762146,2.307742e-07,0,-1.459792955686707e-07,2.0
152,152,16126.037,88529.25,22352.352,91307.48,-14.1701975,105.32049628245295,0.012412292,-1.60985e-07,0.0004415392,2.6460802e-05,2.0,42,0.020655688,2.2622122e-07,0,-1.4585379122135855e-07,2.0
153,153,13954.87,91416.87,25515.816,94911.016,-15.595214,105.73649006217602,0.012246433,1.1140903e-06,0.0004469767,3.2305063e-05,2.0,42,0.02032607,2.1415924e-07,0,-1.4566634923689748e-07,2.0
154,154,12080.609,90879.734,19300.385,92906.57,-11.989926,106.15248597526806,0.012331394,8.0081594e-07,0.00068259845,2.9458077e-05,2.0,42,0.02008371,2.1617105e-07,0,-1.4548726935922297e-07,2.0
155,155,10447.592,91917.51,14927.794,93121.79,-9.224541,106.56849143505679,0.012331095,3.7932986e-07,0.0010204889,2.622388e-05,2.0,42,0.019667085,2.1119746e-07,0,-1.4547526995389938e-07,2.0
156,156,9045.586,92509.51,12464.628,93345.47,-7.673754,107.14126831557951,0.012264784,1.1671726e-06,0.0014115755,2.5169596e-05,2.0,42,0.020317476,2.1765895e-07,0,-1.4524187630209954e-07,2.0
157,157,7827.7437,93020.52,10691.522,93632.94,-6.5566473,107.62194913843996,0.012359452,4.981592e-07,0.0019017087,2.4795096e-05,2.0,42,0.020396551,2.1783522e-07,0,-1.4516783878895723e-07,2.0
