True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,159.28629,1499.0826,1507.5215,-83.934746,82.7865007588116,0.00638731,2.4273328e-05,1.5166849e-05,1.4997522e-05,2.0,40,0.009977926,6.6187617e-06,0,-1.2912626590929301e-08,2.0
111,111,6057573.0,261.62775,1765.4995,1784.7794,-81.57074,83.33949073174153,0.006416208,-3.5790547e-06,1.4881746e-05,1.4561965e-05,2.0,40,0.014181618,7.945866e-06,0,-1.314994726611829e-08,2.0
112,112,5242039.0,239.1219,2004.4716,2018.6841,-83.19709,83.75548989811796,0.0065053795,-3.515238e-05,1.5146769e-05,1.4934238e-05,2.0,40,0.01964524,9.731706e-06,0,-1.6407298206990518e-08,2.0
113,113,4536288.0,222.42926,2303.5454,2314.2593,-84.48464,85.12349145647022,0.006437225,-3.2194122e-05,1.5230801e-05,1.5090105e-05,2.0,40,0.019422721,8.39263e-06,0,-2.993018639874102e-08,2.0
114,114,3925558.5,260.4891,2616.0996,2629.0364,-84.31371,85.53948331621359,0.0064453855,-4.21108e-05,1.5497599e-05,1.5345455e-05,2.0,40,0.018550944,7.0561764e-06,0,-3.4368070093707655e-08,2.0
115,115,3397055.0,319.67548,2965.2263,2982.4084,-83.84682,85.95549789597862,0.006357481,1.4003058e-05,1.5800095e-05,1.5618567e-05,2.0,40,0.019551188,6.555503e-06,0,-3.7693172087054215e-08,2.0
116,116,2939708.2,362.397,3369.528,3388.9602,-83.86137,86.37150250238483,0.006398955,-3.6696616e-05,1.6067444e-05,1.5883714e-05,2.0,40,0.021376446,6.307671e-06,0,-4.0915829537537957e-08,2.0
117,117,2543924.5,369.1302,3903.604,3921.0178,-84.59809,86.92449135534116,0.006332589,6.5795157e-06,1.6026923e-05,1.5884883e-05,2.0,40,0.020898223,5.3297954e-06,0,-4.4160527723055923e-08,2.0
118,118,2201436.2,469.83777,4498.497,4522.9663,-84.03746,87.47649228820228,0.006361058,-1.286312e-05,1.6071135e-05,1.5897716e-05,2.0,40,0.020784214,4.595262e-06,0,-4.509913439427788e-08,2.0
119,119,1905053.1,497.00034,5204.0425,5227.721,-84.54464,88.02849586113007,0.0063841427,-2.7505559e-05,1.6053591e-05,1.5908492e-05,2.0,40,0.020352796,3.8932444e-06,0,-4.55534238111335e-08,2.0
120,120,1648567.4,379.16693,6110.1255,6121.879,-86.449036,88.74649237518315,0.0063333153,5.579784e-07,1.5800228e-05,1.5739615e-05,2.0,41,0.018950056,3.095464e-06,0,-4.2647629398833844e-08,2.0
121,121,1426616.2,564.3831,7095.797,7118.2065,-85.4524,89.16250703498372,0.0063767834,-4.047177e-06,1.5722146e-05,1.5623307e-05,2.0,41,0.021863727,3.0715219e-06,0,-4.280560502037052e-08,2.0
122,122,1234551.2,698.64325,7842.698,7873.755,-84.90942,89.71450415448635,0.0063655484,3.2522058e-07,1.6437867e-05,1.6308451e-05,2.0,41,0.020933628,2.6586588e-06,0,-4.1366686772780684e-08,2.0
123,123,1068345.5,735.2019,9255.588,9284.742,-85.45834,90.26650335403974,0.00631174,3.1501463e-06,1.6095497e-05,1.5994576e-05,2.0,41,0.020762233,2.236167e-06,0,-4.089341797356817e-08,2.0
124,124,924510.06,1022.7858,10446.562,10496.511,-84.408195,90.81849610028439,0.0063500283,1.2861043e-06,1.6479162e-05,1.6322698e-05,2.0,41,0.020217713,1.9261365e-06,0,-4.1280967045975185e-08,2.0
125,125,800039.0,1134.4188,12549.3125,12600.482,-84.83468,91.37048996650265,0.006298567,5.8707906e-06,1.5852182e-05,1.5723692e-05,2.0,41,0.020795634,1.650384e-06,0,-4.128237162320837e-08,2.0
126,126,692334.1,1240.5261,13937.791,13992.889,-84.91382,91.92248636603472,0.006285674,5.4331786e-06,1.649341e-05,1.6363778e-05,2.0,41,0.02029543,1.4504103e-06,0,-4.0948565567108214e-08,2.0
127,127,599122.25,1586.8905,16364.459,16441.22,-84.46124,92.47448649894795,0.0063981353,-3.0453257e-06,1.6233158e-05,1.6081933e-05,2.0,41,0.020539977,1.2492976e-06,0,-4.0828430243438716e-08,2.0
128,128,518454.94,2304.1128,18574.94,18717.299,-82.92891,93.02649719183682,0.0063265334,3.8596363e-06,1.6526532e-05,1.6276093e-05,2.0,41,0.020492107,1.0948218e-06,0,-4.099504979524582e-08,2.0
129,129,448662.03,2919.6992,21373.504,21572.004,-82.22133,93.5784897513513,0.0063958997,-3.1551936e-06,1.6596827e-05,1.6292794e-05,2.0,41,0.02031567,9.417609e-07,0,-4.183183886469877e-08,2.0
