True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,425.48767,1886.3259,1933.718,-77.28885,82.56647882834659,-0.0802423,1.4710157e-05,1.2053251e-05,1.1469683e-05,2.0,40,0.010171087,5.2598607e-06,0,3.318537535560353e-09,2.0
111,111,6057573.0,441.16132,2202.4375,2246.1865,-78.67321,83.11849016122869,-0.080181204,-2.0789039e-05,1.1929381e-05,1.1469208e-05,2.0,40,0.0144121,6.4162527e-06,0,-1.995038788464212e-09,2.0
112,112,5242039.0,363.08752,2458.1702,2484.8406,-81.5978,83.53449511431972,-0.08011096,-2.5291532e-05,1.2351166e-05,1.2087452e-05,2.0,40,0.019970864,8.037081e-06,0,-3.425961979552176e-09,2.0
113,113,4536288.0,289.8341,2779.4707,2794.5413,-84.0469,84.76650301282643,-0.08012825,-4.3617834e-05,1.262285e-05,1.248707e-05,2.0,40,0.019915232,7.1264762e-06,0,-1.948939402830849e-08,2.0
114,114,3925558.5,325.5986,3157.273,3174.0176,-84.1121,85.18249580592965,-0.08014905,-4.6464465e-05,1.2841228e-05,1.2706097e-05,2.0,40,0.019046322,6.0006982e-06,0,-2.1705938814036398e-08,2.0
115,115,3397055.0,421.46286,3588.32,3612.9866,-83.30107,85.59849414569908,-0.080206335,-2.8398626e-05,1.3056489e-05,1.2878819e-05,2.0,40,0.02014016,5.57438e-06,0,-2.243084780245175e-08,2.0
116,116,2939708.2,342.83545,4099.1133,4113.4253,-85.21911,86.15049686524435,-0.08023149,-2.1793716e-05,1.3207662e-05,1.3115915e-05,2.0,40,0.020167839,4.9029304e-06,0,-2.6130827745522655e-08,2.0
117,117,2543924.5,377.1782,4636.577,4651.893,-85.34932,86.70249745147885,-0.08020613,-1.8109844e-05,1.3493308e-05,1.3404603e-05,2.0,40,0.020685986,4.446789e-06,0,-3.1105807944346745e-08,2.0
118,118,2201436.2,272.33713,5524.631,5531.3394,-87.17789,87.4214919389633,-0.080208294,-3.3041833e-06,1.3086116e-05,1.3054393e-05,2.0,41,0.019918276,3.600986e-06,0,-3.310274137279704e-08,2.0
119,119,1905053.1,318.4424,6489.214,6497.0225,-87.190605,87.97349263183423,-0.08019409,-2.8069676e-06,1.2874221e-05,1.2843293e-05,2.0,41,0.02054383,3.1620377e-06,0,-3.353077235662195e-08,2.0
120,120,1648567.4,236.67502,7446.3335,7450.0938,-88.17952,88.52549156468012,-0.08021901,-5.239352e-07,1.2964953e-05,1.2951869e-05,2.0,41,0.019831106,2.66186e-06,0,-3.26508986297624e-08,2.0
121,121,1426616.2,283.5412,8675.01,8679.643,-88.12796,89.0774953775981,-0.08025612,1.8056518e-06,1.286006e-05,1.2846335e-05,2.0,41,0.020541985,2.3666855e-06,0,-3.374263756611394e-08,2.0
122,122,1234551.2,128.59239,10005.245,10006.071,-89.26365,89.62950183046632,-0.080216065,-4.0289314e-07,1.2884966e-05,1.2882838e-05,2.0,41,0.020454446,2.0442035e-06,0,-3.370051094088843e-08,2.0
123,123,1068345.5,419.3669,11495.207,11502.8545,-87.91067,90.1814987900143,-0.080233224,-1.2427369e-06,1.2959601e-05,1.2942374e-05,2.0,41,0.020601492,1.7909896e-06,0,-3.2856575282929314e-08,2.0
124,124,924510.06,349.55957,13059.094,13063.771,-88.4667,90.73349873625557,-0.08025832,2.079015e-07,1.3182429e-05,1.317299e-05,2.0,41,0.020231647,1.5486835e-06,0,-3.1901228389987715e-08,2.0
125,125,800039.0,2142.8354,14486.56,14644.185,-81.585884,91.28548214913462,-0.08021567,-2.6077144e-06,1.3732313e-05,1.3438284e-05,2.0,41,0.02042031,1.3944313e-06,0,-3.122753179662791e-08,2.0
126,126,692334.1,237.53648,17737.334,17738.924,-89.23275,91.83749750870629,-0.08023967,2.3955772e-07,1.29603295e-05,1.2958007e-05,2.0,41,0.020486785,1.1549057e-06,0,-3.111830372640709e-08,2.0
127,127,599122.25,602.3833,20477.38,20486.238,-88.31502,92.3894937215664,-0.080214515,4.816412e-07,1.2972698e-05,1.2961482e-05,2.0,41,0.02062368,1.006709e-06,0,-3.0866200350068597e-08,2.0
128,128,518454.94,780.5785,23549.908,23562.842,-88.101585,92.94150006779819,-0.08020939,-1.0397591e-06,1.30352655e-05,1.302096e-05,2.0,41,0.020468406,8.686731e-07,0,-3.0555352514965424e-08,2.0
129,129,448662.03,786.7628,27289.156,27300.496,-88.34859,93.4934844406962,-0.08027408,1.6138462e-06,1.2999023e-05,1.29882255e-05,2.0,41,0.020286117,7.430677e-07,0,-3.053636086959541e-08,2.0
130,130,388258.97,1178.3643,31545.846,31567.846,-87.86076,94.04548982690903,-0.0802204,-1.395435e-06,1.29944065e-05,1.2976301e-05,2.0,41,0.020879887,6.6142894e-07,0,-3.0403633543262426e-08,2.0
131,131,335983.9,-6220.293,41060.793,41529.277,-98.61423,94.59749702646513,-0.08025057,3.471801e-08,1.1536506e-05,1.1277692e-05,2.0,41,0.020726426,4.990799e-07,0,-3.094563640486964e-08,2.0
132,132,290751.2,2017.9939,42468.805,42516.723,-87.27952,95.14948369268677,-0.08025357,1.0905736e-06,1.2889278e-05,1.28602405e-05,2.0,41,0.020603692,4.846021e-07,0,-3.089662878068506e-08,2.0
133,133,251605.19,2828.706,47886.027,47969.504,-86.61937,95.70149323888472,-0.08016842,-4.5499673e-06,1.3209663e-05,1.3163728e-05,2.0,41,0.020494696,4.2724426e-07,0,-3.0144523177359554e-08,2.0
134,134,217729.38,1393.1714,54953.586,54971.242,-88.54776,96.42050143305096,-0.08024604,-4.1820016e-07,1.3301697e-05,1.3293155e-05,2.0,42,0.01949361,3.5461468e-07,0,-2.9850568381079e-08,2.0
135,135,188418.58,807.1901,63039.816,63044.984,-89.266396,96.83650054610916,-0.08024097,-2.561616e-07,1.339928e-05,1.3397083e-05,2.0,42,0.021638753,3.4322719e-07,0,-2.990825073589834e-08,2.0
136,136,163051.14,1910.9899,72781.34,72806.43,-88.49596,97.38849126567948,-0.080210716,-1.892975e-07,1.3411465e-05,1.3402225e-05,2.0,42,0.020828726,2.860836e-07,0,-2.980427383026157e-08,2.0
