True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,202.73773,1368.8423,1383.7744,-81.57523,2.466486223769607,0.038471885,3.534353e-05,1.660992e-05,1.6253383e-05,1.0,40,0.010060756,7.270517e-06,0,6.74559028896561e-09,1.0
1,1,6057573.0,294.85547,1546.0697,1573.9349,-79.202614,3.01848307668115,0.03850697,-1.3384092e-05,1.6993876e-05,1.6397476e-05,1.0,40,0.014180798,9.009774e-06,0,7.668114881969107e-09,1.0
2,2,5242039.0,288.66095,1817.7352,1840.5126,-80.97663,3.4344928564096335,0.038513433,-8.02572e-06,1.67028e-05,1.6291946e-05,1.0,40,0.019608473,1.0653811e-05,0,1.0143670286727987e-08,1.0
3,3,4536288.0,295.86038,2085.0698,2105.9558,-81.92394,4.802489134744974,0.038549542,-1.9188945e-05,1.68267e-05,1.6494594e-05,1.0,40,0.021175398,1.0055005e-05,0,-2.262161848117709e-09,1.0
4,4,3925558.5,348.2724,2375.156,2400.554,-81.65809,5.218500434508314,0.03846348,-1.5393454e-05,1.7069726e-05,1.6710439e-05,1.0,40,0.019225867,8.008929e-06,0,-1.7292778245392684e-09,1.0
5,5,3397055.0,411.18442,2684.8208,2716.125,-81.29272,5.634486107592238,0.038441647,9.891272e-06,1.7450273e-05,1.7050352e-05,1.0,40,0.020032745,7.3754873e-06,0,-1.5572566078263764e-09,1.0
6,6,2939708.2,442.93054,3077.3572,3109.0698,-81.80955,6.050478474033298,0.038412113,-1.6998796e-06,1.7592922e-05,1.7235856e-05,1.0,40,0.021799833,7.01169e-06,0,-4.04128657161588e-10,1.0
7,7,2543924.5,504.378,3486.5781,3522.8716,-81.76854,6.602483806927921,0.03846963,-3.2813416e-06,1.7943887e-05,1.7576067e-05,1.0,40,0.020779293,5.8983965e-06,0,2.593578687752698e-09,1.0
8,8,2201436.2,630.1067,4037.0505,4085.9285,-81.1288,7.154488766478607,0.038423646,-1.5039948e-05,1.7908113e-05,1.7482223e-05,1.0,40,0.02077525,5.0845847e-06,0,-2.485498470564254e-09,1.0
9,9,1905053.1,725.8612,4558.086,4615.5195,-80.9518,7.706489006028278,0.038434286,-1.9300584e-05,1.8328652e-05,1.7875342e-05,1.0,40,0.020335121,4.4058143e-06,0,-1.257014891526372e-09,1.0
10,10,1648567.4,647.69305,5594.0957,5631.4663,-83.395615,8.42448237343342,0.038367286,1.9299088e-07,1.7257726e-05,1.7029439e-05,1.0,41,0.018967336,3.368099e-06,0,-1.9757967871088215e-09,1.0
11,11,1426616.2,821.8365,6387.39,6440.044,-82.6683,8.840482286555925,0.038387913,2.883856e-06,1.7465843e-05,1.7181408e-05,1.0,41,0.02183372,3.3903061e-06,0,-2.185501522041654e-09,1.0
12,12,1234551.2,1025.9459,7318.4043,7389.967,-82.019875,9.392486419441411,0.03839326,2.2414038e-06,1.7615484e-05,1.7275968e-05,1.0,41,0.020896062,2.827626e-06,0,-1.6593122509707372e-09,1.0
13,13,1068345.5,1178.6139,8333.202,8416.139,-81.949715,9.944496045616688,0.038454242,-5.147724e-06,1.7877077e-05,1.7526474e-05,1.0,41,0.02082358,2.474244e-06,0,-1.6463178185214626e-09,1.0
14,14,924510.06,1400.2198,9475.748,9578.644,-81.5943,10.496483858529245,0.038391694,8.1869774e-07,1.8167491e-05,1.7779272e-05,1.0,41,0.020195171,2.108354e-06,0,-1.1882401756161522e-09,1.0
15,15,800039.0,2552.2913,11231.544,11517.889,-77.19734,11.04848204474547,0.038413662,-5.0939107e-08,1.7712076e-05,1.6842348e-05,1.0,41,0.021134818,1.8349559e-06,0,-1.756377047052461e-09,1.0
16,16,692334.1,2483.8667,12578.171,12821.075,-78.82928,11.60049905764754,0.038404513,1.1315443e-06,1.8276241e-05,1.759029e-05,1.0,41,0.020291688,1.5826822e-06,0,-1.1596362288154675e-09,1.0
17,17,599122.25,3218.7344,14369.747,14725.823,-77.374504,12.152481590543175,0.038365554,3.4648551e-06,1.8486537e-05,1.7603323e-05,1.0,41,0.020583991,1.3978159e-06,0,-1.535951854121562e-09,1.0
18,18,518454.94,4745.341,16104.777,16789.346,-73.58217,12.704492176737403,0.03846037,-1.5611669e-06,1.9061381e-05,1.7538656e-05,1.0,41,0.020358548,1.2125873e-06,0,-1.379173569104195e-09,1.0
19,19,448662.03,5346.432,18320.166,19084.361,-73.731,13.256492549640825,0.0384428,8.540799e-07,1.9362944e-05,1.7843291e-05,1.0,41,0.020418638,1.0699147e-06,0,-1.413782958233393e-09,1.0
20,20,388258.97,6549.94,20898.596,21900.982,-72.59821,13.808498575846897,0.038405277,3.2972591e-06,1.9614694e-05,1.7860291e-05,1.0,41,0.020693265,9.4485557e-07,0,-3.434846022369382e-10,1.0
21,21,335983.9,6364.9937,22905.795,23773.695,-74.47061,14.36048132207361,0.038415637,-7.418085e-07,2.0680272e-05,1.9197896e-05,1.0,41,0.02018481,8.490396e-07,0,-7.909997014089577e-10,1.0
22,22,290751.2,10263.295,25950.219,27906.076,-68.421234,14.912498068268178,0.03845109,-4.717921e-07,2.1093934e-05,1.8240726e-05,1.0,41,0.020609943,7.385468e-07,0,9.315420393502589e-11,1.0
23,23,251605.19,13242.963,28304.174,31249.037,-64.92603,15.464497001172276,0.038420945,1.4537011e-06,2.2348588e-05,1.8334866e-05,1.0,41,0.02043317,6.538816e-07,0,4.41278579373261e-10,1.0
24,24,217729.38,16655.316,31075.87,35257.754,-61.810623,16.016499427409144,0.03838463,5.8093387e-06,2.3522303e-05,1.8273306e-05,1.0,41,0.020243648,5.741616e-07,0,6.921079948954103e-10,1.0
25,25,188418.58,19812.578,33178.94,38644.28,-59.156754,16.568499320273986,0.038431976,8.5966633e-07,2.5458563e-05,1.8766723e-05,1.0,41,0.020769835,5.3746203e-07,0,1.6011648010874068e-09,1.0
26,26,163051.14,24299.658,35450.984,42979.598,-55.571552,17.121483613183955,0.03838625,4.7236877e-06,2.7533917e-05,1.873268e-05,1.0,41,0.020342939,4.7331616e-07,0,2.5138842270122394e-09,1.0
27,27,141098.2,29282.725,37531.695,47603.637,-52.038177,17.673499719443498,0.038416773,1.7460623e-06,3.0053872e-05,1.8681707e-05,1.0,41,0.020179264,4.2390172e-07,0,1.9405109505549313e-09,1.0
28,28,122105.11,33496.227,41519.656,53346.78,-51.104942,18.225482118985383,0.038403768,1.8894497e-06,3.139298e-05,1.9016195e-05,1.0,41,0.020248603,3.795656e-07,0,2.870484524581545e-09,1.0
29,29,105663.59,38315.047,41965.94,56825.902,-47.603817,18.807498013280565,0.03836874,2.7223308e-07,3.589201e-05,1.9574876e-05,1.0,42,0.020032467,3.5252353e-07,0,3.0726800685434184e-09,1.0
30,30,91439.65,43960.53,42766.848,61331.324,-44.211452,19.22349048635806,0.038425136,-1.4012679e-07,4.0698495e-05,1.9789195e-05,1.0,42,0.021159718,3.450067e-07,0,3.087178018309168e-09,1.0
31,31,79127.08,50528.617,42648.41,66121.31,-40.16586,19.77550285923644,0.038447812,-2.7962898e-07,4.7161993e-05,1.9620718e-05,1.0,42,0.020154204,3.0480646e-07,0,2.964514100135713e-09,1.0
32,32,68475.36,55748.23,41912.215,69745.96,-36.936302,20.19149837232544,0.038439747,-3.1818288e-07,5.5455574e-05,2.0025727e-05,1.0,42,0.020917276,2.9990662e-07,0,2.972578630640044e-09,1.0
33,33,59252.523,61256.215,40444.508,73403.555,-33.43485,20.607499352103332,0.03843665,-1.5595803e-07,6.641309e-05,2.0162233e-05,1.0,42,0.021598859,2.9424814e-07,0,2.9291192141612676e-09,1.0
34,34,51282.285,66462.555,39301.67,77213.29,-30.597336,21.1594825249922,0.03841133,-1.5130179e-07,7.8966295e-05,2.0458778e-05,1.0,42,0.020241737,2.6215355e-07,0,3.0107241926372474e-09,1.0
35,35,44369.8,70775.84,35165.504,79030.58,-26.420826,21.575497211393667,0.038407493,-1.0809144e-07,0.000102003665,2.0195712e-05,1.0,42,0.020587483,2.6050023e-07,0,2.9894112778734438e-09,1.0
36,36,38403.727,74828.086,33081.758,81814.7,-23.850388,21.99149600448436,0.038435757,-3.0942874e-07,0.0001252732,2.0482012e-05,1.0,42,0.02088281,2.552452e-07,0,2.9180129291543405e-09,1.0
37,37,33226.32,77803.37,29982.537,83380.555,-21.074816,22.407494157581823,0.038421057,-3.0812464e-07,0.00015976053,2.065745e-05,1.0,42,0.021069914,2.5269577e-07,0,2.9125090509813687e-09,1.0
38,38,28754.086,80656.25,27283.076,85145.74,-18.688808,22.823495244054357,0.03844865,-3.47051e-07,0.00020287439,2.082994e-05,1.0,42,0.021185776,2.488178e-07,0,2.807630503566472e-09,1.0
39,39,24884.947,82857.086,23782.865,86202.79,-16.01532,23.23949257042841,0.03843449,-7.9035225e-08,0.00026891762,2.0469392e-05,1.0,42,0.021220343,2.461677e-07,0,2.846120971701301e-09,1.0
40,40,21553.963,85084.65,21544.902,87770.04,-14.209605,23.656491816946073,0.038392626,1.17087474e-07,0.00034272711,2.0651183e-05,1.0,42,0.021312812,2.428256e-07,0,2.894954223162611e-09,1.0
41,41,18631.234,86504.266,19232.754,88616.516,-12.534857,24.072485463373596,0.03839108,-4.6440846e-08,0.00044415754,2.0921394e-05,1.0,42,0.021193774,2.391628e-07,0,2.855587979347263e-09,1.0
