True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,354.4353,2010.3402,2041.3457,-80.00116,83.08248005286441,-0.019722251,1.0728599e-05,1.13097085e-05,1.0968756e-05,2.0,40,0.010144399,4.9694663e-06,0,-2.9510886976502862e-08,2.0
111,111,6057573.0,543.9248,2187.3086,2253.9238,-76.03533,83.63449679905898,-0.01965961,-2.7263719e-05,1.2011893e-05,1.1312357e-05,2.0,40,0.014325543,6.355824e-06,0,-3.0753918978097875e-08,2.0
112,112,5242039.0,518.7783,2530.0957,2582.7341,-78.41251,84.05049737883382,-0.019654656,-3.260345e-05,1.2000047e-05,1.1515888e-05,2.0,40,0.019903723,7.706454e-06,0,-3.165163418830631e-08,2.0
113,113,4536288.0,444.07004,2843.6602,2878.1245,-81.1243,85.4184898971289,-0.019677032,-2.2258853e-05,1.2337917e-05,1.2044203e-05,2.0,40,0.019332238,6.7169567e-06,0,-3.9521426511671405e-08,2.0
114,114,3925558.5,588.4956,3151.4438,3205.9204,-79.42251,85.83449170357198,-0.019711537,-1.75703e-05,1.286498e-05,1.2431478e-05,2.0,40,0.018461859,5.7586767e-06,0,-4.344179631211611e-08,2.0
115,115,3397055.0,637.42834,3582.6248,3638.8892,-79.911385,86.25050585667486,-0.019727692,-5.3279523e-06,1.3077244e-05,1.26759705e-05,2.0,40,0.01937046,5.3231797e-06,0,-4.564905438772272e-08,2.0
116,116,2939708.2,685.72064,4135.1343,4191.6045,-80.58444,86.66648915639962,-0.01976093,1.2347174e-05,1.3092612e-05,1.27422145e-05,2.0,40,0.02113095,5.0412555e-06,0,-4.8863205492519174e-08,2.0
117,117,2543924.5,805.0197,4617.979,4687.6206,-80.1114,87.21850147595978,-0.019748205,-1.5691146e-05,1.354765e-05,1.3148099e-05,2.0,40,0.020585049,4.391364e-06,0,-5.5471308483658096e-08,2.0
118,118,2201436.2,767.60724,5432.5645,5486.527,-81.9575,87.93749343013042,-0.019803932,1.4127172e-06,1.33078875e-05,1.3047397e-05,2.0,41,0.019837001,3.6155843e-06,0,-5.6058659057210153e-08,2.0
119,119,1905053.1,932.4962,6431.9146,6499.1597,-81.75076,88.48948777632904,-0.01976285,7.3489764e-07,1.2988912e-05,1.2721516e-05,2.0,41,0.020490117,3.1527334e-06,0,-5.6447526776435376e-08,2.0
120,120,1648567.4,998.16547,7178.5376,7247.602,-82.08386,89.0414926559024,-0.019761173,7.2000006e-07,1.3448612e-05,1.3193522e-05,2.0,41,0.019813055,2.7337394e-06,0,-5.722802011282191e-08,2.0
121,121,1426616.2,1199.0046,8408.964,8494.015,-81.88509,89.5935072687862,-0.019736486,-2.6695471e-07,1.3266931e-05,1.3002577e-05,2.0,41,0.020601287,2.4253886e-06,0,-5.751565258772217e-08,2.0
122,122,1234551.2,1566.6058,9621.223,9747.932,-80.75179,90.14550214834162,-0.019718282,-4.1592946e-07,1.3399258e-05,1.305318e-05,2.0,41,0.02042685,2.0955063e-06,0,-5.673290303766877e-08,2.0
123,123,1068345.5,1983.4552,11049.035,11225.652,-79.823006,90.6974963878456,-0.019734697,-2.9484927e-06,1.3482923e-05,1.3061997e-05,2.0,41,0.020695265,1.8435691e-06,0,-5.6743427887405986e-08,2.0
124,124,924510.06,2503.6418,12600.824,12847.14,-78.76233,91.24950721408823,-0.019702893,2.1162508e-07,1.3661851e-05,1.31430015e-05,2.0,41,0.020244839,1.5758246e-06,0,-5.672891756963574e-08,2.0
