True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,17.477196,1618.595,1618.6893,-89.381355,82.84449273484643,-0.088026725,-8.360525e-06,1.4046974e-05,1.4045336e-05,2.0,40,0.009966287,6.1570104e-06,0,2.2683143345416113e-08,2.0
111,111,6057573.0,279.97037,1942.8069,1962.876,-81.79978,83.39649526777794,-0.088036865,1.9621864e-05,1.3523586e-05,1.324846e-05,2.0,40,0.014093522,7.180037e-06,0,2.364119312270565e-08,2.0
112,112,5242039.0,268.31274,2183.4055,2199.8298,-82.9942,83.8125057941943,-0.087951176,-3.835251e-05,1.3905464e-05,1.3698598e-05,2.0,40,0.019565914,8.894285e-06,0,2.2342955522828846e-08,2.0
113,113,4536288.0,180.52011,2547.027,2553.4163,-85.94595,85.18050756581943,-0.08798974,-1.2844515e-05,1.377482e-05,1.3705972e-05,2.0,40,0.020060653,7.856397e-06,0,6.629530352935219e-09,2.0
114,114,3925558.5,255.32504,2916.3584,2927.514,-84.99655,85.596503558947,-0.088067435,1.983972e-06,1.3902016e-05,1.3796268e-05,2.0,40,0.01878199,6.4156793e-06,0,6.7101425693904595e-09,2.0
115,115,3397055.0,345.8926,3293.9524,3312.0635,-84.00543,86.01349011206185,-0.0880212,-2.8603283e-05,1.4223296e-05,1.4068169e-05,2.0,40,0.019714566,5.9523513e-06,0,7.578508167672915e-09,2.0
116,116,2939708.2,375.20074,3768.6257,3787.257,-84.31442,86.42950674516032,-0.0880778,-9.86765e-06,1.4365902e-05,1.4224904e-05,2.0,40,0.02155856,5.692394e-06,0,4.548126372324034e-09,2.0
117,117,2543924.5,390.6126,4440.4536,4457.601,-84.97281,86.9814968246792,-0.08810582,2.5929116e-05,1.4089273e-05,1.39810845e-05,2.0,40,0.020850955,4.677618e-06,0,8.187645804616197e-11,2.0
118,118,2201436.2,439.84384,4958.7446,4978.214,-84.93109,87.533481730934,-0.088087656,1.5324043e-05,1.45794875e-05,1.4465673e-05,2.0,40,0.020707399,4.159604e-06,0,4.09381510815828e-09,2.0
119,119,1905053.1,299.80817,5952.072,5959.6177,-87.116425,88.25249888506369,-0.08799373,-9.657939e-06,1.403605e-05,1.4000528e-05,2.0,41,0.019480577,3.2687628e-06,0,-1.1407022300092212e-09,2.0
120,120,1648567.4,233.17581,6794.626,6798.626,-88.034515,88.80448499126942,-0.088079885,-5.6862797e-07,1.4208489e-05,1.4191774e-05,2.0,41,0.019964052,2.9364835e-06,0,-1.8837191794763718e-09,2.0
121,121,1426616.2,417.15964,7944.963,7955.907,-86.99438,89.35650149753201,-0.088061236,5.226108e-07,1.4041745e-05,1.400314e-05,2.0,41,0.020210752,2.5403453e-06,0,-2.9176378751134793e-09,2.0
122,122,1234551.2,334.64133,8997.922,9004.143,-87.870094,89.90849179038196,-0.08807308,9.61717e-08,1.43274465e-05,1.4307656e-05,2.0,41,0.020784926,2.3083737e-06,0,-2.5149241850218237e-09,2.0
123,123,1068345.5,451.5768,10564.798,10574.444,-87.55247,90.46049032328301,-0.08814409,4.0588893e-06,1.4100913e-05,1.4075198e-05,2.0,41,0.020637063,1.9515978e-06,0,-2.409901241705666e-09,2.0
124,124,924510.06,602.2255,11965.143,11980.288,-87.11864,91.01248768283403,-0.08800487,-2.2613478e-06,1.4387674e-05,1.435132e-05,2.0,41,0.02034831,1.6984826e-06,0,-2.0866167565732774e-09,2.0
