True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,266.4253,1675.7772,1696.824,-80.96638,59.238485560315894,-0.06759073,9.221563e-06,1.3567651e-05,1.32331625e-05,2.0,40,0.010102132,5.9535537e-06,0,5.000009202905294e-09,2.0
111,111,6057573.0,373.31564,1933.2899,1969.0034,-79.07078,59.65748238019296,-0.06758613,2.0583757e-06,1.3590157e-05,1.3101636e-05,2.0,40,0.014337797,7.281753e-06,0,3.1558406913709072e-09,2.0
112,112,5242039.0,336.79755,2267.7793,2292.6526,-81.552505,59.94048284701421,-0.06754678,-1.4351562e-05,1.3388105e-05,1.3099182e-05,2.0,40,0.019929701,8.692858e-06,0,2.585246865791449e-09,2.0
113,113,4536288.0,272.11984,2623.228,2637.3044,-84.07762,61.039491752540926,-0.0675876,-5.8356693e-07,1.3374682e-05,1.323229e-05,2.0,40,0.020583928,7.804912e-06,0,6.822916832218695e-09,2.0
114,114,3925558.5,389.51703,2995.9377,3021.153,-82.59224,61.32250200599083,-0.0676092,-9.346712e-06,1.3532744e-05,1.3307792e-05,2.0,40,0.019385379,6.4165497e-06,0,3.497828715099121e-09,2.0
115,115,3397055.0,523.2418,3346.4702,3387.1294,-81.113396,61.6054951394035,-0.067636736,-3.0022682e-06,1.4000083e-05,1.36659855e-05,2.0,40,0.020389928,6.0198254e-06,0,4.418827503126918e-09,2.0
116,116,2939708.2,635.0485,3894.4631,3945.9004,-80.73861,62.02449110595626,-0.06762075,-1.4016662e-05,1.3901712e-05,1.3541639e-05,2.0,40,0.020185951,5.1156767e-06,0,1.2556721594511168e-09,2.0
117,117,2543924.5,689.53644,4460.6377,4513.618,-81.21263,62.44349960589898,-0.06764376,-2.7603985e-06,1.4025521e-05,1.3698192e-05,2.0,40,0.020672854,4.580107e-06,0,-2.9704474203418286e-09,2.0
118,118,2201436.2,868.2824,5123.5723,5196.6245,-80.38158,62.862486772442935,-0.06764303,-1.3091802e-06,1.4110459e-05,1.3716528e-05,2.0,40,0.020828735,4.0081277e-06,0,-3.2613633336008183e-09,2.0
119,119,1905053.1,891.174,6051.248,6116.518,-81.62221,63.44748304024688,-0.067642935,-3.7306213e-06,1.3806007e-05,1.3512928e-05,2.0,41,0.019508742,3.1895177e-06,0,-2.1358173954389374e-09,2.0
120,120,1648567.4,1135.0176,6926.1924,7018.5757,-80.693474,63.866505113459425,-0.06764092,1.1203695e-06,1.3938592e-05,1.3574068e-05,2.0,41,0.019960022,2.8438849e-06,0,-2.3372227970670264e-09,2.0
121,121,1426616.2,1443.2354,7876.146,8007.2847,-79.61624,64.28549470668077,-0.06763595,3.512901e-07,1.4164434e-05,1.3704279e-05,2.0,41,0.020646414,2.5784539e-06,0,-2.1347091130810016e-09,2.0
122,122,1234551.2,2001.9415,8894.426,9116.939,-77.31535,64.70448464658693,-0.06763962,-1.944777e-06,1.4494161e-05,1.3795288e-05,2.0,41,0.020401001,2.2377028e-06,0,-2.154232244875271e-09,2.0
123,123,1068345.5,2522.1194,10457.315,10757.162,-76.44023,65.12348306647618,-0.06763912,-2.067681e-06,1.4245845e-05,1.3462732e-05,2.0,41,0.020581603,1.913293e-06,0,-1.6014814323978122e-09,2.0
124,124,924510.06,3171.0435,11641.473,12065.629,-74.762764,65.5425011664338,-0.06763705,-2.8646944e-06,1.4787697e-05,1.3766276e-05,2.0,41,0.020367252,1.688039e-06,0,-1.8615265912891804e-09,2.0
125,125,800039.0,5213.8745,12477.849,13523.357,-67.322365,65.96149729299941,-0.06767499,2.1147741e-06,1.594297e-05,1.3573118e-05,2.0,41,0.020724436,1.532492e-06,0,-1.7885500861564275e-09,2.0
126,126,692334.1,5268.8003,14896.05,15800.397,-70.52108,66.38050285956706,-0.06764292,-3.9171985e-07,1.5432393e-05,1.371638e-05,2.0,41,0.020423375,1.2925861e-06,0,-1.6397665975571328e-09,2.0
127,127,599122.25,6837.2905,16612.373,17964.395,-67.629005,66.79949082611711,-0.06763515,-1.7902161e-06,1.5990905e-05,1.3674492e-05,2.0,41,0.020809557,1.1583779e-06,0,-2.516277920422638e-09,2.0
128,128,518454.94,8443.313,18363.662,20211.72,-65.30779,67.21849031266174,-0.06762483,-1.4810946e-06,1.6716673e-05,1.3799451e-05,2.0,41,0.020272544,1.0030093e-06,0,-1.929662566408178e-09,2.0
129,129,448662.03,10997.88,19803.46,22652.383,-60.954338,67.63750435927068,-0.06763396,-9.31752e-07,1.7912645e-05,1.3690336e-05,2.0,41,0.02025074,8.939783e-07,0,-2.4191999734694115e-09,2.0
130,130,388258.97,13639.253,20966.238,25012.244,-56.954624,68.05649517916027,-0.06762241,-2.3842515e-06,1.9551411e-05,1.3737694e-05,2.0,41,0.020867767,8.3430206e-07,0,-3.0052911037561358e-09,2.0
131,131,335983.9,16137.953,24840.879,29622.674,-56.99011,68.47549474574043,-0.06764635,-4.1592756e-07,1.9069295e-05,1.3409732e-05,2.0,41,0.020678569,6.9806555e-07,0,-3.151072922383196e-09,2.0
132,132,290751.2,19295.008,23412.139,30338.516,-50.50651,68.89449663230334,-0.06762637,-7.2691125e-07,2.3380702e-05,1.3923584e-05,2.0,41,0.020576386,6.782265e-07,0,-2.3381981495780794e-09,2.0
133,133,251605.19,22728.633,23779.006,32894.254,-46.293804,69.31348299884121,-0.06762766,-1.3581907e-06,2.6601545e-05,1.390126e-05,2.0,41,0.020372486,6.193327e-07,0,-2.5275313733713983e-09,2.0
134,134,217729.38,26255.629,23523.816,35252.348,-41.858856,69.73249824540108,-0.06760204,-3.2874084e-06,3.107387e-05,1.3836772e-05,2.0,41,0.020247823,5.743681e-07,0,-2.7832849510331195e-09,2.0
135,135,188418.58,29466.332,23023.729,37394.61,-38.002544,70.1515042920073,-0.06761501,-2.9578025e-06,3.668772e-05,1.3907659e-05,2.0,41,0.02075697,5.5507917e-07,0,-3.6800287582428285e-09,2.0
136,136,163051.14,32394.375,21867.83,39084.492,-34.021324,70.57049879190163,-0.06762073,-1.2688057e-06,4.463655e-05,1.3973109e-05,2.0,41,0.020145776,5.154417e-07,0,-3.667138961154966e-09,2.0
137,137,141098.2,35433.934,20963.893,41170.965,-30.60997,70.85349915197003,-0.06765095,1.8484837e-06,5.3805506e-05,1.3950458e-05,2.0,41,0.021976741,5.337922e-07,0,-3.928185265943974e-09,2.0
138,138,122105.11,38013.062,19155.105,42566.547,-26.743925,71.27248594522825,-0.06763081,4.0156934e-07,6.804587e-05,1.3779518e-05,2.0,41,0.02043677,4.801134e-07,0,-4.6932891206273e-09,2.0
139,139,105663.59,39615.387,17691.03,43386.074,-24.064089,71.55549342531594,-0.06760836,-3.9820006e-06,8.5141575e-05,1.4156215e-05,2.0,41,0.021858906,5.038231e-07,0,-5.064889747269498e-09,2.0
140,140,91439.65,41502.016,15850.653,44425.9,-20.903103,71.97450331188156,-0.06766559,2.5132808e-06,0.000109809116,1.3978492e-05,2.0,41,0.020427724,4.5981568e-07,0,-5.575161332187445e-09,2.0
141,141,79127.08,42659.953,14385.293,45020.086,-18.634537,72.25750263201189,-0.06762401,5.5799325e-07,0.00013982225,1.4275821e-05,2.0,41,0.021410845,4.755843e-07,0,-4.9356603294662525e-09,2.0
142,142,68475.36,43419.414,13245.573,45394.832,-16.964907,72.6764811319008,-0.067677125,2.3028545e-06,0.00017547491,1.4939764e-05,2.0,41,0.020202529,4.4504029e-07,0,-5.518353237772425e-09,2.0
143,143,59252.523,44694.05,11692.58,46198.21,-14.660791,72.95948775872239,-0.06762671,1.0402977e-06,0.00022972217,1.47154415e-05,2.0,41,0.020905662,4.5252105e-07,0,-5.832971457880889e-09,2.0
144,144,51282.285,44996.78,11034.505,46330.02,-13.778665,73.24250555879553,-0.06762397,-1.0416189e-06,0.0002812548,1.5954407e-05,2.0,41,0.021412484,4.62173e-07,0,-6.079498827835255e-09,2.0
145,145,44369.8,45962.3,9506.476,46935.13,-11.685823,73.52549831892247,-0.067625664,2.0045529e-07,0.00037732287,1.5479472e-05,2.0,41,0.02185576,4.656589e-07,0,-6.4777195570291626e-09,2.0
146,146,38403.727,46337.23,8738.099,47153.934,-10.679211,73.94449676547083,-0.06758565,-3.833027e-06,0.00047427454,1.6286504e-05,2.0,41,0.020228032,4.2897867e-07,0,-6.53007729403379e-09,2.0
147,147,33226.32,46500.688,7637.646,47123.746,-9.327437,74.22749557890347,-0.06760953,-4.157046e-06,0.00062716,1.647471e-05,2.0,41,0.020415284,4.332271e-07,0,-6.764395521994062e-09,2.0
