True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,103.24254,1273.6378,1277.8154,-85.36567,2.4694973706209566,0.021411512,1.4654342e-05,1.7851511e-05,1.7734978e-05,1.0,40,0.009954195,7.7900095e-06,0,1.0042005071663121e-08,1.0
1,1,6057573.0,249.03815,1457.1267,1478.2551,-80.30126,3.021490143466508,0.02149871,-1.7644728e-05,1.8031182e-05,1.7519433e-05,1.0,40,0.014079665,9.524516e-06,0,1.2105744253125927e-08,1.0
2,2,5242039.0,252.94798,1698.1035,1716.8396,-81.52757,3.4374840032251086,0.02149623,-4.2488223e-06,1.7879514e-05,1.7491402e-05,1.0,40,0.019517338,1.1368178e-05,0,1.1364924149177113e-08,1.0
3,3,4536288.0,243.89232,1926.4526,1941.8298,-82.78464,4.805484308191808,0.021425132,-2.2766537e-06,1.821215e-05,1.7924849e-05,1.0,40,0.018440954,9.496689e-06,0,1.8406306250224386e-09,1.0
4,4,3925558.5,308.4186,2231.1003,2252.3167,-82.12953,5.35749316107831,0.02141604,1.5733365e-05,1.8171868e-05,1.7831131e-05,1.0,40,0.020381857,9.049286e-06,0,2.1085389842565087e-09,1.0
5,5,3397055.0,405.44373,2540.546,2572.6948,-80.93267,5.773489207524108,0.021390254,3.8392272e-07,1.8441257e-05,1.7983244e-05,1.0,40,0.02118025,8.23271e-06,0,4.532880950768635e-09,1.0
6,6,2939708.2,417.214,2910.7522,2940.501,-81.84304,6.325497073732549,0.021391353,-1.2249138e-05,1.8599903e-05,1.8225459e-05,1.0,40,0.020235265,6.8815702e-06,0,-8.327339618921946e-10,1.0
7,7,2543924.5,520.5876,3264.4556,3305.7043,-80.939255,6.877499259979231,0.02141727,-2.2184411e-05,1.9164838e-05,1.8689541e-05,1.0,40,0.020836828,6.3032944e-06,0,2.5928302332103058e-09,1.0
8,8,2201436.2,514.0728,3835.8345,3870.129,-82.36679,7.4294857395289,0.021404078,-5.867489e-06,1.8847517e-05,1.851497e-05,1.0,40,0.020633303,5.331425e-06,0,3.118316100799095e-09,1.0
9,9,1905053.1,666.32776,4358.093,4408.7373,-81.30712,7.9814915257447865,0.021372814,1.1733211e-05,1.9169755e-05,1.8731867e-05,1.0,40,0.020450208,4.6385635e-06,0,2.5519383543281846e-09,1.0
10,10,1648567.4,832.9998,5031.0605,5099.5547,-80.59875,8.533479845296824,0.02134224,-4.2674237e-06,1.9189069e-05,1.867706e-05,1.0,40,0.019819418,3.8864996e-06,0,-2.3019586233961793e-09,1.0
11,11,1426616.2,751.71136,5851.0557,5899.146,-82.679054,9.251484199397964,0.0213199,2.9043256e-06,1.906684e-05,1.8757239e-05,1.0,41,0.0194141,3.2910018e-06,0,-1.0642462289196273e-09,1.0
12,12,1234551.2,956.7806,6721.484,6789.2397,-81.89857,9.80349515893613,0.021352487,6.90208e-07,1.9179877e-05,1.8798963e-05,1.0,41,0.020439107,3.0105148e-06,0,-1.896159764072536e-09,1.0
13,13,1068345.5,1150.9027,7727.323,7812.5605,-81.52868,10.35549819850712,0.021367375,3.481616e-06,1.927877e-05,1.8860392e-05,1.0,41,0.02062898,2.640489e-06,0,-2.8389010797885326e-09,1.0
14,14,924510.06,1583.1715,8699.275,8842.162,-79.685684,10.907497051375685,0.021345649,4.8521797e-06,1.9789071e-05,1.9154668e-05,1.0,41,0.02026871,2.29228e-06,0,-1.5477626434308906e-09,1.0
15,15,800039.0,1402.7128,10507.421,10600.637,-82.396126,11.459490544250002,0.021362195,3.386645e-06,1.8932711e-05,1.860121e-05,1.0,41,0.020601016,1.9433753e-06,0,-9.290250705507535e-10,1.0
