True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
81,81,100003.71,27235.4,161594.2,163873.28,-80.43317,63.32249164764653,-0.02135929,-2.108242e-06,9.848684e-06,9.576647e-06,2.0,42,0.01996057,1.218049e-07,0,-9.124380524685745e-09,2.0
82,82,86596.27,12112.447,235934.77,236245.47,-87.06112,63.73850225404021,-0.02156273,-1.9339356e-07,7.789848e-06,7.769371e-06,2.0,42,0.021291114,9.0122846e-08,0,-9.16047389746735e-09,2.0
83,83,74988.87,10021.071,237180.69,237392.3,-87.58065,64.29049238693551,-0.021590417,-5.3519265e-08,8.948372e-06,8.932426e-06,2.0,42,0.02002672,8.436128e-08,0,-9.21109963170361e-09,2.0
84,84,64940.242,54730.473,254979.28,260787.0,-77.88547,64.70650635336642,-0.021183388,-3.3278145e-06,9.611726e-06,9.188387e-06,2.0,42,0.020702451,7.938452e-08,0,-9.75345618381783e-09,2.0
85,85,56237.01,75262.56,300993.28,310260.22,-75.961205,65.12249978646287,-0.021724194,6.857118e-07,9.402452e-06,8.84917e-06,2.0,42,0.021398665,6.897006e-08,0,-9.854613332970194e-09,2.0
86,86,48712.14,50644.484,428649.1,431630.53,-83.261795,65.84250323401648,-0.02157527,-3.0132517e-07,7.622212e-06,7.517276e-06,2.0,43,0.019916918,4.614344e-08,0,-1.0016988824625441e-08,2.0
87,87,42170.8,84853.87,521710.25,528565.75,-80.761986,66.25849672043114,-0.0211748,-6.5903396e-07,7.2340063e-06,7.047573e-06,2.0,43,0.020263381,3.8336538e-08,0,-1.0038801774187034e-08,2.0
88,88,36520.19,189802.81,519519.3,553105.25,-69.93057,66.67449855353334,-0.021641115,-2.8791666e-07,8.388522e-06,7.4007075e-06,2.0,43,0.020518264,3.709649e-08,0,-1.0091909287829918e-08,2.0
89,89,31621.143,205867.17,526777.4,565575.56,-68.6542,67.09049043993582,-0.021682179,-4.2654557e-07,9.554665e-06,8.288738e-06,2.0,43,0.020465845,3.6185874e-08,0,-1.0158513261737507e-08,2.0
90,90,27380.861,295623.66,635718.75,701093.2,-65.0605,67.50748600639054,-0.02151999,-4.731215e-07,9.143406e-06,7.5177268e-06,2.0,43,0.020730432,2.9568724e-08,0,-1.021794978871979e-08,2.0
91,91,23715.854,248729.38,721837.25,763488.94,-70.98717,67.92448463957408,-0.021434434,-5.469986e-07,9.296984e-06,8.3102705e-06,2.0,43,0.020583417,2.695968e-08,0,-1.0288452973570494e-08,2.0
92,92,20533.33,251095.14,852137.3,888361.9,-73.5816,68.34048209930188,-0.021564221,-3.8464404e-07,9.096015e-06,8.369327e-06,2.0,43,0.0205766,2.3162407e-08,0,-1.0348191366931707e-08,2.0
93,93,17786.89,297607.44,2948705.0,2963685.5,-84.236755,68.75649022575817,-0.021537634,-4.4211433e-07,3.0345113e-06,3.0039118e-06,2.0,43,0.021160832,7.1400397e-09,0,-1.03996354022067e-08,2.0
94,94,15402.317,555352.44,893100.9,1051687.0,-58.12562,69.17250392548158,-0.02158563,-3.7773495e-07,1.1570004e-05,8.343755e-06,2.0,43,0.020235626,1.9241112e-08,0,-1.0447070129315352e-08,2.0
95,95,13333.209,605243.9,796134.0,1000074.75,-52.756863,69.58848461191519,-0.021199245,-8.461011e-07,1.4993371e-05,9.501818e-06,2.0,43,0.019667104,1.9665634e-08,0,-1.0498529960724066e-08,2.0
96,96,11551.737,626246.25,1134258.5,1295656.9,-61.096054,70.00448313835659,-0.021569736,-4.9172576e-07,1.214677e-05,9.309039e-06,2.0,43,0.019309094,1.4902938e-08,0,-1.0554050340377029e-08,2.0
97,97,10002.226,688626.3,1144415.5,1335624.6,-58.96352,70.42049041143036,-0.021423254,-5.4861874e-07,1.3903999e-05,1.0207947e-05,2.0,43,0.018764732,1.4049405e-08,0,-1.0610816237367902e-08,2.0
98,98,8663.699,1203391.9,1491243.4,1916235.6,-51.09744,70.86636763261049,-0.020746177,-1.1794511e-06,1.2318795e-05,7.460492e-06,2.0,43,0.021884905,1.142078e-08,0,-1.0672059045150488e-08,2.0
99,99,7498.54,1254271.5,1220361.2,1749993.9,-44.214916,71.36270826956752,-0.021132972,-7.4060233e-07,1.739222e-05,8.457827e-06,2.0,43,0.021660538,1.2377494e-08,0,-1.0755225660442058e-08,2.0
100,100,6491.4526,1580615.2,1044803.9,1894718.9,-33.465137,71.91992906935047,-0.021199003,-7.045297e-07,2.3466238e-05,7.1354843e-06,2.0,43,0.02187361,1.1544515e-08,0,-1.0838122945047059e-08,2.0
101,101,5622.588,1459781.2,1031581.2,1787490.1,-35.24764,72.54839200581773,-0.021506594,-4.3058674e-07,2.7439772e-05,9.1390275e-06,2.0,43,0.02165775,1.2116291e-08,0,-1.093030017165951e-08,2.0
102,102,4868.4404,1571020.8,1056830.1,1893408.6,-33.928837,73.22881094487093,-0.021317612,-6.159778e-07,3.0933217e-05,9.637109e-06,2.0,43,0.021529034,1.1370516e-08,0,-1.1033164644714403e-08,2.0
103,103,4216.3506,1905810.0,1247674.9,2277894.8,-33.21153,73.90869049716275,-0.021105304,-6.786625e-07,3.0253943e-05,9.0764825e-06,2.0,43,0.02165102,9.504838e-09,0,-1.112902469958331e-08,2.0
104,104,3651.1719,1982908.1,822543.94,2146742.5,-22.529503,74.58867895612639,-0.021470578,-4.754493e-07,5.2994248e-05,7.780133e-06,2.0,43,0.021736933,1.0125542e-08,0,-1.1239004750166481e-08,2.0
105,105,3163.0398,2072940.5,884378.6,2253709.8,-23.104551,75.26855704167974,-0.021539126,-4.6446178e-07,5.6895413e-05,8.761082e-06,2.0,43,0.021700995,9.6290105e-09,0,-1.1291880919299323e-08,2.0
106,106,2739.124,2030163.4,719697.4,2153956.2,-19.519527,75.94782832734927,-0.021448333,-5.8154404e-07,8.073438e-05,9.013316e-06,2.0,43,0.021563366,1.0011051e-08,0,-1.1386854389249714e-08,2.0
107,107,2370.7598,2061484.0,432492.34,2106363.2,-11.848617,76.62769275964092,-0.021406783,-5.310573e-07,0.00015522231,6.5440177e-06,2.0,43,0.021609657,1.02592255e-08,0,-1.1477371412177442e-08,2.0
108,108,2053.0298,2346565.5,597466.25,2421432.5,-14.284734,77.30796321859816,-0.021216702,-7.1423227e-07,0.00012975124,7.89939e-06,2.0,43,0.021760613,8.986669e-09,0,-1.1543826334045048e-08,2.0
109,109,1778.2897,2384558.0,638724.25,2468620.2,-14.995154,77.98795223757043,-0.021403821,-6.267977e-07,0.00014012132,9.380424e-06,2.0,43,0.021592945,8.746969e-09,0,-1.162870779378005e-08,2.0
110,110,1539.506,2304671.8,538474.9,2366741.8,-13.150953,78.66780984320212,-0.021307364,-6.413236e-07,0.00019198767,9.9380795e-06,2.0,43,0.021524062,9.094386e-09,0,-1.1739943747679061e-08,2.0
111,111,1333.721,2441091.5,426739.25,2478111.0,-9.9159565,79.56894383265171,-0.0217636,-2.2519467e-07,0.0002796357,8.292323e-06,2.0,43,0.01991127,8.034858e-09,0,-1.1850752136391973e-08,2.0
112,112,1154.6313,2430128.5,295117.6,2447982.5,-6.9241595,80.24881975830067,-0.021581177,-4.166009e-07,0.0004670697,6.78821e-06,2.0,43,0.019876823,8.119676e-09,0,-1.1948331557772405e-08,2.0
113,113,999.68164,2405598.0,306180.97,2425004.8,-7.253522,80.92885043058777,-0.021423478,-5.285805e-07,0.0005199723,8.2891775e-06,2.0,43,0.019800514,8.165144e-09,0,-1.2049491429710285e-08,2.0
114,114,865.832,2573321.8,151568.78,2577781.5,-3.3708298,81.60859534275369,-0.0212132,-6.940636e-07,0.0012127653,4.192799e-06,2.0,43,0.020193703,7.833753e-09,0,-1.2160177626380935e-08,2.0
115,115,749.7594,2482934.0,272111.72,2497800.2,-6.2542458,82.28782790848345,-0.02141595,-4.9736843e-07,0.00078010117,9.258274e-06,2.0,43,0.019926606,7.977662e-09,0,-1.2256962509889108e-08,2.0
116,116,649.37695,2422942.0,224547.67,2433324.8,-5.2947984,82.96795828742324,-0.021441793,-6.124208e-07,0.0010914773,9.29462e-06,2.0,43,0.019721147,8.104609e-09,0,-1.2357329847067636e-08,2.0
117,117,562.3393,2404370.8,112516.23,2407002.0,-2.6792893,83.64493333292194,-0.021545442,-3.707327e-07,0.002515397,5.496471e-06,2.0,43,0.019738346,8.200386e-09,0,-1.2447910547569959e-08,2.0
118,118,487.02582,2432269.0,189051.7,2439605.0,-4.4444633,84.32194091175916,-0.02137157,-5.9752244e-07,0.0017285724,1.0380295e-05,2.0,43,0.019774942,8.105797e-09,0,-1.2545895072268603e-08,2.0
119,119,421.75427,2514726.8,91031.336,2516373.8,-2.0731618,84.99893859724398,-0.021336822,-5.9377925e-07,0.0041454313,5.425019e-06,2.0,43,0.020061849,7.972523e-09,0,-1.265293505806131e-08,2.0
120,120,365.1172,2444827.5,127603.67,2448155.2,-2.987746,85.67869300287566,-0.021416547,-4.5574623e-07,0.0034160537,9.280538e-06,2.0,43,0.019860761,8.112542e-09,0,-1.2751114102634088e-08,2.0
121,121,316.3159,2429985.8,161952.34,2435376.8,-3.8129783,86.35590954168583,-0.021358714,-5.773725e-07,0.00310679,1.3738966e-05,2.0,43,0.019784417,8.12376e-09,0,-1.2855213936383189e-08,2.0
122,122,273.861,2401485.2,127820.234,2404884.5,-3.0467212,87.03857552076806,-0.021606479,-4.1015733e-07,0.0045466376,1.2844024e-05,2.0,43,0.019715225,8.1979925e-09,0,-1.2957430468532779e-08,2.0
123,123,237.20116,2464786.8,87590.99,2466342.5,-2.0352607,87.71189035277348,-0.021496477,-5.161217e-07,0.0076602665,9.661755e-06,2.0,43,0.01992739,8.079733e-09,0,-1.3043215763097291e-08,2.0
124,124,205.32831,2369198.5,172150.5,2375444.8,-4.155917,88.3914294516726,-0.021337846,-6.065546e-07,0.0045025963,2.3647744e-05,2.0,43,0.019661272,8.2768805e-09,0,-1.3133593559671266e-08,2.0
125,125,177.78128,2481028.0,97054.06,2482925.5,-2.2401822,89.07825017764117,-0.02144729,-4.8450005e-07,0.009224024,1.4093552e-05,2.0,43,0.01989672,8.0134175e-09,0,-1.3218413437342153e-08,2.0
126,126,153.9655,2441210.0,203607.92,2449686.2,-4.7676916,89.76108791676234,-0.02156031,-4.211635e-07,0.0050769406,3.5072804e-05,2.0,43,0.019844536,8.100848e-09,0,-1.3309974266952437e-08,2.0
127,127,133.33633,2429185.0,147667.62,2433669.2,-3.47867,90.44825682937517,-0.021477602,-5.163638e-07,0.008083256,2.976006e-05,2.0,43,0.01973292,8.1083e-09,0,-1.3404536169333717e-08,2.0
128,128,115.48027,2514672.0,144226.66,2518804.5,-3.2825499,91.12490867488668,-0.021477416,-4.4438627e-07,0.009555794,3.133062e-05,2.0,43,0.019985488,7.9345135e-09,0,-1.350234727982781e-08,2.0
129,129,99.96816,2324311.2,388660.2,2356582.2,-9.492899,91.80483006717986,-0.021318153,-6.1435753e-07,0.004096268,0.000111420035,2.0,43,0.019601539,8.317783e-09,0,-1.3602504109953352e-08,2.0
130,130,86.579475,2472702.2,198898.22,2480688.8,-4.5988336,92.47312756555039,-0.021647822,-3.5980105e-07,0.009242178,5.9414375e-05,2.0,43,0.019779142,7.973246e-09,0,-1.368458742810251e-08,2.0
131,131,74.97594,2418488.8,326194.03,2440387.2,-7.6814227,93.15283322453615,-0.021480156,-4.9338314e-07,0.00650762,0.000116267074,2.0,43,0.019565737,8.017472e-09,0,-1.3775317078339233e-08,2.0
132,132,64.9377,2512482.2,237741.72,2523705.2,-5.4054747,93.83293936349219,-0.021575289,-3.296319e-07,0.010309031,9.1485315e-05,2.0,43,0.019849962,7.865404e-09,0,-1.3853220649179068e-08,2.0
133,133,56.241825,2597502.2,170455.78,2603089.2,-3.754535,94.49936371514923,-0.021573557,-3.3784463e-07,0.016601564,7.118596e-05,2.0,43,0.019917764,7.651587e-09,0,-1.3929350355096669e-08,2.0
134,134,48.706383,2597741.8,250576.86,2609799.0,-5.5096765,95.19405910815112,-0.021354688,-4.8857845e-07,0.013040472,0.00012021568,2.0,43,0.020102125,7.702557e-09,0,-1.4016926978955624e-08,2.0
