True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,179.61208,1563.304,1573.5881,-83.44588,82.6564915792842,0.025806516,1.0133233e-05,1.4543789e-05,1.43543075e-05,2.0,40,0.010161193,6.4573396e-06,0,-3.0923786114582796e-08,2.0
111,111,6057573.0,346.3548,1840.9062,1873.2051,-79.34473,83.2085021121602,0.025889296,-1.9561088e-05,1.4272164e-05,1.378423e-05,2.0,40,0.014331207,7.650634e-06,0,-3.198405375679789e-08,2.0
112,112,5242039.0,359.28522,2069.685,2100.6384,-80.15193,83.62448546526139,0.025923282,-1.053745e-05,1.466951e-05,1.4240379e-05,2.0,40,0.01983282,9.44133e-06,0,-3.291170382395572e-08,2.0
113,113,4536288.0,345.5241,2344.94,2370.2595,-81.61785,84.85650061708293,0.025830159,5.7422717e-06,1.4961935e-05,1.4643991e-05,2.0,40,0.02128239,8.978928e-06,0,-4.0546725178516813e-08,2.0
114,114,3925558.5,398.00082,2639.9355,2669.7686,-81.42657,85.27249946355005,0.025839606,-2.4640332e-05,1.5357671e-05,1.5016363e-05,2.0,40,0.019606102,7.3437463e-06,0,-4.3600617106264196e-08,2.0
115,115,3397055.0,446.08347,3023.5164,3056.2463,-81.60725,85.68849305660115,0.025830606,-1.12816615e-05,1.5495487e-05,1.5165376e-05,2.0,40,0.020754999,6.7910096e-06,0,-4.348504350996664e-08,2.0
116,116,2939708.2,544.7413,3411.4888,3454.7068,-80.92769,86.24050524286577,0.025751254,8.384237e-06,1.5869819e-05,1.5475242e-05,2.0,40,0.020876477,6.0429084e-06,0,-4.871119681455739e-08,2.0
117,117,2543924.5,583.67224,3844.3538,3888.4097,-81.36695,86.79249681570218,0.02580454,-1.0128126e-05,1.6273934e-05,1.5907255e-05,2.0,40,0.020455562,5.2606497e-06,0,-5.113963739468671e-08,2.0
118,118,2201436.2,828.7106,4491.0723,4566.8906,-79.54516,87.34449862860492,0.025833048,-2.6072945e-05,1.6097705e-05,1.5567643e-05,2.0,40,0.02086916,4.569665e-06,0,-5.366117249834663e-08,2.0
119,119,1905053.1,827.374,5151.491,5217.51,-80.875725,87.89648542818031,0.025826396,-7.541979e-06,1.6217356e-05,1.5809548e-05,2.0,40,0.020321276,3.894823e-06,0,-5.278636786294833e-08,2.0
120,120,1648567.4,753.7893,6196.9434,6242.62,-83.064674,88.61549252897385,0.025847115,-8.250132e-06,1.557887e-05,1.5351725e-05,2.0,41,0.018871557,3.0230187e-06,0,-5.4568431416830873e-08,2.0
121,121,1426616.2,953.0632,7070.3687,7134.3145,-82.32298,89.031488468725,0.025771208,2.3956034e-07,1.5778689e-05,1.5497104e-05,2.0,41,0.021776346,3.052339e-06,0,-5.4743570330848434e-08,2.0
122,122,1234551.2,1134.5941,8142.5894,8221.257,-82.067444,89.5834918016044,0.025823992,-2.3414214e-06,1.5832462e-05,1.5530917e-05,2.0,41,0.020966506,2.5502798e-06,0,-5.4002615111251964e-08,2.0
123,123,1068345.5,1420.7832,9398.389,9505.174,-81.40351,90.13548969451222,0.02578155,4.431325e-06,1.585094e-05,1.5496787e-05,2.0,41,0.020716721,2.1795206e-06,0,-5.486758636540381e-08,2.0
124,124,924510.06,1980.8499,10723.999,10905.408,-79.534744,90.68748985408456,0.025854139,-3.5090086e-06,1.6052834e-05,1.5523205e-05,2.0,41,0.02031006,1.8623841e-06,0,-5.442618976829748e-08,2.0
125,125,800039.0,3112.517,11938.158,12337.235,-75.387146,91.23949676027405,0.025811173,-3.585357e-06,1.6663707e-05,1.560309e-05,2.0,41,0.020592654,1.6691466e-06,0,-5.492405297858413e-08,2.0
126,126,692334.1,3058.628,13606.076,13945.627,-77.3306,91.79148217316833,0.025852127,-5.0229605e-06,1.6895518e-05,1.6082784e-05,2.0,41,0.020264305,1.4530939e-06,0,-5.5661028713308706e-08,2.0
127,127,599122.25,3951.7944,16081.577,16560.006,-76.194016,92.3435033193964,0.025749708,6.1966716e-06,1.6518707e-05,1.5578024e-05,2.0,41,0.020502927,1.238099e-06,0,-5.51970666728179e-08,2.0
128,128,518454.94,4756.01,18020.623,18637.662,-75.21558,92.89648942564963,0.02579448,3.5129003e-07,1.7034889e-05,1.5925609e-05,2.0,41,0.020565089,1.1034157e-06,0,-5.509679197712873e-08,2.0
129,129,448662.03,6406.1577,20312.129,21298.39,-72.49546,93.4484951318882,0.02574544,3.7516295e-06,1.7464066e-05,1.5884103e-05,2.0,41,0.020215746,9.4916777e-07,0,-5.4526972279674424e-08,2.0
130,130,388258.97,7805.6436,22932.908,24224.912,-71.20303,94.00048371808953,0.02578822,3.4629923e-06,1.787473e-05,1.6018925e-05,2.0,41,0.02072254,8.554227e-07,0,-5.39292358212391e-08,2.0
131,131,335983.9,9526.782,25228.451,26967.283,-69.31243,94.55249129098956,0.025821757,1.7125426e-06,1.8776343e-05,1.6433038e-05,2.0,41,0.020214228,7.495834e-07,0,-5.3577466924024444e-08,2.0
132,132,290751.2,13032.156,28329.924,31183.676,-65.29691,95.10448406383512,0.025788685,4.3438026e-06,1.9322051e-05,1.5947382e-05,2.0,41,0.020541046,6.587115e-07,0,-5.2761673286667393e-08,2.0
133,133,251605.19,16189.601,30941.182,34920.766,-62.37973,95.65650646339054,0.025784008,2.9378573e-06,2.0443897e-05,1.6049811e-05,2.0,41,0.020329952,5.8217375e-07,0,-5.227437708130031e-08,2.0
134,134,217729.38,20183.143,33454.895,39071.59,-58.897663,96.20849139630445,0.02581831,-2.5984032e-06,2.1849597e-05,1.6019192e-05,2.0,41,0.020250242,5.182856e-07,0,-5.4111152626226026e-08,2.0
135,135,188418.58,24541.47,35318.914,43008.25,-55.20636,96.76049278248684,0.025782704,-3.6937348e-07,2.3916027e-05,1.6128732e-05,2.0,41,0.020870216,4.852608e-07,0,-5.503526926935187e-08,2.0
136,136,163051.14,29574.283,36846.8,47247.484,-51.248486,97.3124973954109,0.02579366,2.418308e-06,2.6490889e-05,1.6111602e-05,2.0,41,0.020267319,4.2896082e-07,0,-5.43671408402905e-08,2.0
137,137,141098.2,34912.668,38525.918,51991.74,-47.81674,97.86449270162848,0.02584527,-1.9838847e-06,2.9278286e-05,1.6076183e-05,2.0,41,0.020186972,3.882727e-07,0,-5.365962436552548e-08,2.0
138,138,122105.11,39459.31,40035.105,56212.516,-45.415,98.44648915590369,0.02587048,-1.0682165e-06,3.2557073e-05,1.6514341e-05,2.0,42,0.020520078,3.6504466e-07,0,-5.4160636163876676e-08,2.0
139,139,105663.59,45056.223,41451.465,61223.258,-42.613876,98.8634874157433,0.025825744,-5.316268e-07,3.6337486e-05,1.6657192e-05,2.0,42,0.02188757,3.5750418e-07,0,-5.419143381419792e-08,2.0
140,140,91439.65,50719.137,40770.95,65074.582,-38.794315,99.41549418863724,0.025783617,-6.6703143e-07,4.269085e-05,1.675767e-05,2.0,42,0.020438574,3.1407922e-07,0,-5.4290789705845355e-08,2.0
141,141,79127.08,56540.6,39047.434,68713.48,-34.6293,99.83149578169105,0.02588354,-9.799332e-07,5.15113e-05,1.6634267e-05,2.0,42,0.021409057,3.1157e-07,0,-5.432682615094425e-08,2.0
142,142,68475.36,61296.22,37936.027,72085.84,-31.75323,100.38348324791878,0.025765955,-2.5802387e-07,6.126804e-05,1.6968275e-05,2.0,42,0.020230927,2.8065048e-07,0,-5.4429706127360374e-08,2.0
143,143,59252.523,65139.332,35522.543,74195.58,-28.605034,100.7994961476943,0.025845401,-4.928865e-07,7.561522e-05,1.7332502e-05,2.0,42,0.020813858,2.8052693e-07,0,-5.443685764924548e-08,2.0
144,144,51282.285,69699.46,33154.05,77182.94,-25.439102,101.2154864341428,0.025786934,-1.7178938e-07,9.3608694e-05,1.7272165e-05,2.0,42,0.021345856,2.7656185e-07,0,-5.4536839753509385e-08,2.0
145,145,44369.8,73625.86,29516.566,79322.09,-21.845821,101.63148861387162,0.02581138,-2.6398354e-07,0.00012152533,1.6827133e-05,2.0,42,0.021743713,2.7411926e-07,0,-5.4620840679918064e-08,2.0
146,146,38403.727,75454.28,26675.365,80030.766,-19.470037,102.18350080007804,0.025763476,-3.843018e-07,0.000155359,1.7260096e-05,2.0,42,0.020154811,2.518383e-07,0,-5.468885883887194e-08,2.0
147,147,33226.32,78226.5,24003.309,81826.305,-17.058302,102.59948540650657,0.025770389,-2.6007214e-07,0.00019955692,1.717209e-05,2.0,42,0.020388205,2.4916443e-07,0,-5.4716184406131934e-08,2.0
148,148,28754.086,80144.5,21382.732,82947.945,-14.93867,103.01548585292767,0.025781289,-5.9479284e-08,0.0002588555,1.7201744e-05,2.0,42,0.020475145,2.468433e-07,0,-5.4815641141862376e-08,2.0
149,149,24884.947,81736.79,18860.355,83884.54,-12.993299,103.4314888593799,0.02578412,1.5005352e-07,0.00033910447,1.7142314e-05,2.0,42,0.020522349,2.4464995e-07,0,-5.49129977202026e-08,2.0
150,150,21553.963,82856.53,16315.564,84447.63,-11.139787,103.84849157251301,0.025772141,1.0529875e-09,0.00045257533,1.6893518e-05,2.0,42,0.020546261,2.433018e-07,0,-5.495450817674779e-08,2.0
151,151,18631.234,83480.23,14242.934,84686.54,-9.682259,104.26449511226383,0.025818292,-2.624921e-07,0.00059976213,1.6964817e-05,2.0,42,0.020444939,2.41419e-07,0,-5.498760522752032e-08,2.0
152,152,16126.037,84098.73,12373.768,85004.16,-8.370092,104.68049073204747,0.025827086,-6.7913595e-07,0.0007976098,1.6901065e-05,2.0,42,0.02026745,2.3842892e-07,0,-5.507562104150912e-08,2.0
153,153,13954.87,84629.02,10506.925,85278.76,-7.0772142,105.09650819181115,0.02579353,-7.512315e-08,0.0010854723,1.6477383e-05,2.0,42,0.020079222,2.3545397e-07,0,-5.523418328538603e-08,2.0
154,154,12080.609,84775.33,9700.841,85328.555,-6.5279617,105.51248565156129,0.02588298,-8.059728e-07,0.0013580691,1.755302e-05,2.0,42,0.019742634,2.3137194e-07,0,-5.5370318469719554e-08,2.0
155,155,10447.592,85175.49,7302.9272,85487.99,-4.9005423,105.92850761799491,0.025832769,-5.3125194e-07,0.0020859647,1.5222664e-05,2.0,42,0.019334938,2.261714e-07,0,-5.5514518770691604e-08,2.0
156,156,9045.586,84753.266,6194.2876,84979.32,-4.1800942,106.50127332520788,0.02578537,-4.5060426e-07,0.0028404822,1.5092051e-05,2.0,42,0.02011596,2.3671595e-07,0,-5.5675996654173035e-08,2.0
157,157,7827.7437,84726.25,5365.405,84895.97,-3.6234944,106.9819450013747,0.025837108,-4.2564596e-07,0.0037894926,1.5136027e-05,2.0,42,0.020229517,2.3828595e-07,0,-5.578942440011492e-08,2.0
158,158,6770.8345,84591.8,4338.538,84702.984,-2.9360094,107.5204126269382,0.025811864,-4.7779605e-07,0.0054179444,1.421425e-05,2.0,42,0.020342609,2.40164e-07,0,-5.5917753210290774e-08,2.0
159,159,5860.798,84750.09,3732.449,84832.24,-2.5217137,108.12600049571483,0.025806945,-4.2899284e-08,0.007275611,1.4084303e-05,2.0,42,0.020482458,2.4144663e-07,0,-5.6102358090023016e-08,2.0
160,160,5071.625,84420.45,3544.3108,84494.82,-2.404096,108.80670084806479,0.025819242,-5.018219e-07,0.008854034,1.557918e-05,2.0,42,0.020540852,2.431019e-07,0,-5.613586989138142e-08,2.0
