True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,178.03346,1539.9486,1550.2057,-83.40531,82.5624788281566,-0.021635992,9.928574e-06,1.4764363e-05,1.456963e-05,2.0,40,0.009986024,6.4417413e-06,0,-4.741657641008917e-09,2.0
111,111,6057573.0,265.84787,1770.0189,1789.8721,-81.45831,83.11449301437824,-0.02159802,-3.2342985e-05,1.4843748e-05,1.4516283e-05,2.0,40,0.014109358,7.882886e-06,0,-5.640629195501864e-09,2.0
112,112,5242039.0,236.44116,2013.1554,2026.9927,-83.30141,83.53050460744998,-0.021602996,1.4951933e-05,1.5081431e-05,1.4876228e-05,2.0,40,0.019514825,9.627477e-06,0,-6.521167076354257e-09,2.0
113,113,4536288.0,189.0364,2319.073,2326.765,-85.339905,84.89848613910726,-0.021597685,-1.5821382e-05,1.5128822e-05,1.502896e-05,2.0,40,0.018308757,7.868761e-06,0,-2.4257830232869537e-08,2.0
114,114,3925558.5,218.57048,2740.2422,2748.9453,-85.43956,85.45050083196838,-0.02161818,-5.7186476e-06,1.4795502e-05,1.4701966e-05,2.0,40,0.019933982,7.2515018e-06,0,-3.0279701843606214e-08,2.0
115,115,3397055.0,266.81168,3044.3982,3056.0676,-84.99139,85.86649173175101,-0.021672081,-1.8240076e-05,1.5389202e-05,1.52719e-05,2.0,40,0.020925678,6.8472564e-06,0,-2.997149562025609e-08,2.0
116,116,2939708.2,307.09003,3510.3228,3523.7295,-85.00038,86.41850346463616,-0.021650637,-2.1836252e-06,1.5423e-05,1.5305863e-05,2.0,40,0.020348739,5.7747734e-06,0,-2.9502899178216543e-08,2.0
117,117,2543924.5,349.4156,3983.875,3999.1687,-84.98756,86.97050386419869,-0.021696173,6.1329833e-06,1.5703998e-05,1.5584115e-05,2.0,40,0.020838946,5.2108194e-06,0,-3.1264662025336066e-08,2.0
118,118,2201436.2,280.7307,4544.01,4552.6733,-86.46474,87.52248453037464,-0.021657474,3.993368e-06,1.5910167e-05,1.5849673e-05,2.0,40,0.020674486,4.541175e-06,0,-3.4328560515496696e-08,2.0
119,119,1905053.1,191.16156,5426.9814,5430.347,-87.98263,88.24149763121386,-0.021735542,3.5616745e-06,1.5394113e-05,1.5375037e-05,2.0,41,0.019541197,3.598517e-06,0,-3.595065790141187e-08,2.0
120,120,1648567.4,232.30072,6315.365,6319.636,-87.89342,88.79350725744735,-0.021688497,2.1892613e-06,1.5286743e-05,1.5266089e-05,2.0,41,0.01991745,3.1516768e-06,0,-3.678443734479705e-08,2.0
121,121,1426616.2,284.30615,7150.7686,7156.418,-87.72318,89.3454950703017,-0.021682888,1.7125433e-06,1.5601281e-05,1.557666e-05,2.0,41,0.02024068,2.8283255e-06,0,-3.739343085175998e-08,2.0
