True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,254.60446,1686.345,1705.4568,-81.41432,2.468495290580904,-0.018586311,1.0910115e-06,1.3482628e-05,1.3182141e-05,1.0,40,0.010165137,5.9603603e-06,0,4.7989357206448505e-09,1.0
1,1,6057573.0,427.2834,1919.7916,1966.7666,-77.45234,3.02049411679036,-0.018566394,-2.006343e-05,1.3685712e-05,1.303977e-05,1.0,40,0.01437607,7.309495e-06,0,6.001351972183026e-09,1.0
2,2,5242039.0,396.11105,2211.4067,2246.6028,-79.84477,3.436484296544222,-0.018543757,-1.4853901e-05,1.372939e-05,1.33025815e-05,1.0,40,0.019978914,8.892945e-06,0,2.9925313667402205e-09,1.0
3,3,4536288.0,333.49088,2496.8696,2519.0422,-82.392395,4.668486941693118,-0.01855175,-1.3774782e-05,1.405153e-05,1.38052565e-05,1.0,40,0.021022981,8.345624e-06,0,4.328031641016929e-09,1.0
4,4,3925558.5,443.0638,2895.0984,2928.8052,-81.299,5.08447776149842,-0.018572561,-2.0416912e-05,1.4004105e-05,1.3683621e-05,1.0,40,0.019600179,6.69221e-06,0,2.452056598940544e-10,1.0
5,5,3397055.0,480.83304,3210.0315,3245.844,-81.48096,5.5005017812072765,-0.018637288,-1.816566e-05,1.4595139e-05,1.427485e-05,1.0,40,0.020523854,6.3231178e-06,0,-2.3114850319972092e-09,1.0
6,6,2939708.2,547.91235,3653.8145,3694.6675,-81.47169,6.052496820775559,-0.018602764,-1.744005e-05,1.4817312e-05,1.4491444e-05,1.0,40,0.020133646,5.44938e-06,0,-2.655991091715906e-10,1.0
7,7,2543924.5,615.89685,4182.7256,4227.827,-81.62352,6.604499807028333,-0.018625177,-3.9319984e-05,1.4957416e-05,1.46399925e-05,1.0,40,0.02063702,4.881236e-06,0,-4.811685749441747e-09,1.0
8,8,2201436.2,649.2562,4819.054,4862.5938,-82.32692,7.156493086571572,-0.018623855,-2.998008e-05,1.5002105e-05,1.4734651e-05,1.0,40,0.020924805,4.3032187e-06,0,-9.190287835761207e-09,1.0
9,9,1905053.1,663.2626,5804.7925,5842.562,-83.48158,7.8754850673431065,-0.01864327,-2.2259808e-06,1.4392172e-05,1.4206696e-05,1.0,41,0.019390475,3.318831e-06,0,-1.166560838171904e-08,1.0
10,10,1648567.4,653.3116,6739.8755,6771.465,-84.463486,8.427480186946923,-0.018707512,4.9620453e-06,1.4323909e-05,1.41905775e-05,1.0,41,0.020037755,2.9591463e-06,0,-1.0491575301368053e-08,1.0
11,11,1426616.2,930.85913,7596.85,7653.668,-83.014244,8.979477866465459,-0.018674646,1.045883e-06,1.4685185e-05,1.446796e-05,1.0,41,0.020582912,2.6892874e-06,0,-9.897837994063568e-09,1.0
12,12,1234551.2,1249.302,8631.126,8721.071,-81.76399,9.531492692680331,-0.018688675,3.71811e-06,1.4936318e-05,1.4629813e-05,1.0,41,0.020312645,2.3291457e-06,0,-9.196693976718962e-09,1.0
13,13,1068345.5,1313.9697,10095.566,10180.716,-82.58446,10.083502452267567,-0.018665664,2.2209183e-06,1.4756309e-05,1.4510503e-05,1.0,41,0.020706896,2.0339332e-06,0,-8.668223459241946e-09,1.0
14,14,924510.06,1575.273,11655.044,11761.018,-82.30266,10.635487785126315,-0.018701717,1.8857255e-06,1.47704795e-05,1.4505496e-05,1.0,41,0.02033768,1.729245e-06,0,-8.345206993971664e-09,1.0
15,15,800039.0,695.27734,13986.807,14004.077,-87.1542,11.187485304690199,-0.01868411,5.4681834e-07,1.4222973e-05,1.4187914e-05,1.0,41,0.020539809,1.4667021e-06,0,-8.617337209446734e-09,1.0
16,16,692334.1,2475.9526,15023.7705,15226.425,-80.64164,11.739480530872243,-0.018638592,-4.0661743e-07,1.5301199e-05,1.489661e-05,1.0,41,0.020261832,1.3307018e-06,0,-7.728332089713933e-09,1.0
17,17,599122.25,3339.4998,17627.184,17940.732,-79.272354,12.291491143783787,-0.018641554,1.7144054e-06,1.50702945e-05,1.4548134e-05,1.0,41,0.02053422,1.1445586e-06,0,-8.819414698720607e-09,1.0
18,18,518454.94,4380.4033,19338.162,19828.072,-77.23697,12.843494876666227,-0.018648691,1.8261361e-06,1.5874275e-05,1.50995265e-05,1.0,41,0.020483233,1.033042e-06,0,-8.768982409697578e-09,1.0
19,19,448662.03,5867.9126,22824.621,23566.836,-75.58223,13.395497996214544,-0.0186366,7.2000125e-07,1.5541653e-05,1.45781305e-05,1.0,41,0.02024864,8.592006e-07,0,-8.547822449849541e-09,1.0
20,20,388258.97,7365.365,25088.824,26147.613,-73.63926,13.947486769087845,-0.018658193,2.9099247e-06,1.6338732e-05,1.5042321e-05,1.0,41,0.020807942,7.9578746e-07,0,-8.641932302456073e-09,1.0
21,21,335983.9,8952.187,27285.729,28716.766,-71.83583,14.499492848670343,-0.01859967,-1.0136879e-06,1.7360655e-05,1.5673506e-05,1.0,41,0.02039296,7.1014125e-07,0,-9.020735791706456e-09,1.0
22,22,290751.2,11078.811,32355.602,34199.78,-71.0984,15.051495941559551,-0.018595329,1.5058407e-06,1.6918004e-05,1.5142635e-05,1.0,41,0.020495418,5.9928504e-07,0,-8.197814454942905e-09,1.0
23,23,251605.19,14888.243,36110.81,39059.574,-67.59398,15.60347991445451,-0.018650368,4.183281e-07,1.7517146e-05,1.4972101e-05,1.0,41,0.020458762,5.237835e-07,0,-9.038044459679719e-09,1.0
24,24,217729.38,18919.188,39621.47,43906.68,-64.4756,16.156490740686422,-0.018638574,4.712513e-06,1.8448987e-05,1.5023547e-05,1.0,41,0.020182876,4.5967667e-07,0,-8.458702795594932e-09,1.0
25,25,188418.58,23436.314,42839.11,48830.832,-61.31792,16.708482126909075,-0.018659478,4.2618663e-06,1.9717687e-05,1.5175695e-05,1.0,41,0.020707678,4.2406973e-07,0,-8.828635572593649e-09,1.0
26,26,163051.14,26552.129,48680.758,55451.164,-61.390457,17.42650418766425,-0.018613067,9.207594e-07,2.0051135e-05,1.5453694e-05,1.0,42,0.019367103,3.4926413e-07,0,-9.198728381423019e-09,1.0
27,27,141098.2,32285.045,51878.28,61103.848,-58.10505,17.842479167418787,-0.018627841,1.3498822e-06,2.1742679e-05,1.5672818e-05,1.0,42,0.020978821,3.433306e-07,0,-9.090737130182369e-09,1.0
28,28,122105.11,35081.97,53780.668,64211.406,-56.88296,18.394491113635013,-0.018549494,6.1288637e-07,2.4235955e-05,1.7001536e-05,1.0,42,0.020106407,3.1312828e-07,0,-8.924972984238148e-09,1.0
29,29,105663.59,47052.5,57369.527,74197.04,-50.642582,18.81048617340275,-0.018670807,1.4415178e-06,2.6255088e-05,1.5696502e-05,1.0,42,0.021609373,2.9124305e-07,0,-8.83329082183367e-09,1.0
30,30,91439.65,53634.508,59398.836,80030.51,-47.91937,19.362496626301436,-0.018599726,1.118372e-06,2.93027e-05,1.6141816e-05,1.0,42,0.020328641,2.5401116e-07,0,-8.55985338458688e-09,1.0
31,31,79127.08,62617.023,59026.047,86052.11,-43.309086,19.778484859416494,-0.018645858,1.1708948e-06,3.4076213e-05,1.6033033e-05,1.0,42,0.021286657,2.4736937e-07,0,-8.404504170074113e-09,1.0
32,32,68475.36,70873.31,58393.85,91830.65,-39.485752,20.330496378970565,-0.01864556,1.3269733e-06,3.9803264e-05,1.6094506e-05,1.0,42,0.020247612,2.2048862e-07,0,-8.127371506477428e-09,1.0
33,33,59252.523,79110.08,57946.223,98062.07,-36.221878,20.746487812051782,-0.01860675,1.2440917e-06,4.63541e-05,1.6185879e-05,1.0,42,0.020859005,2.1271227e-07,0,-8.043135828263893e-09,1.0
34,34,51282.285,87586.08,56133.895,104030.45,-32.6558,21.162497965124203,-0.018637028,1.467593e-06,5.5287583e-05,1.6097445e-05,1.0,42,0.021412926,2.0583325e-07,0,-7.872108428464407e-09,1.0
35,35,44369.8,94023.23,51950.445,107420.74,-28.92187,21.57949699825258,-0.018661864,1.35696e-06,6.904677e-05,1.6148999e-05,1.0,42,0.021774301,2.0270109e-07,0,-7.74690484913254e-09,1.0
36,36,38403.727,100132.61,46275.023,110308.28,-24.803425,22.1314789444732,-0.018654559,1.4262454e-06,8.9557114e-05,1.5760761e-05,1.0,42,0.020218555,1.8329136e-07,0,-7.699971992180348e-09,1.0
37,37,33226.32,104246.59,43090.46,112801.33,-22.457815,22.547483097558143,-0.01866041,1.2349656e-06,0.000111162095,1.6221486e-05,1.0,42,0.020392196,1.8077975e-07,0,-7.605538929808691e-09,1.0
38,38,28754.086,107764.414,39239.086,114685.984,-20.007534,22.96349293066305,-0.018590206,1.3940241e-06,0.00014105928,1.6512726e-05,1.0,42,0.020432515,1.7816052e-07,0,-7.512060417388413e-09,1.0
39,39,24884.947,113144.06,35100.785,118463.68,-17.235506,23.37950092376559,-0.01867375,1.830597e-06,0.00018220764,1.5996678e-05,1.0,42,0.02059795,1.7387565e-07,0,-7.4021103775299384e-09,1.0
40,40,21553.963,114963.44,30898.377,119043.27,-15.043709,23.79648329023621,-0.018627767,1.3210139e-06,0.00023897768,1.6099742e-05,1.0,42,0.02057386,1.7282673e-07,0,-7.285907433711319e-09,1.0
41,41,18631.234,117135.875,27436.297,120306.125,-13.182531,24.212502323352965,-0.018599931,1.2303099e-06,0.00031135298,1.6193044e-05,1.0,42,0.020477025,1.7020767e-07,0,-7.118008857673491e-09,1.0
42,42,16126.037,118055.8,23552.273,120382.23,-11.28245,24.62848314308212,-0.01857897,1.302203e-06,0.000419044,1.603986e-05,1.0,42,0.020224698,1.6800402e-07,0,-7.045677917019254e-09,1.0
43,43,13954.87,125499.17,21088.559,127258.67,-9.538721,25.04450044283294,-0.018623948,1.3128197e-06,0.00054081343,1.4851368e-05,1.0,42,0.020330898,1.5976042e-07,0,-6.938246498382088e-09,1.0
44,44,12080.609,117991.38,20915.377,119830.8,-10.051943,25.460497715946985,-0.018681744,1.3470901e-06,0.00062989123,1.9189341e-05,1.0,42,0.019530674,1.6298543e-07,0,-6.87700220748708e-09,1.0
45,45,10447.592,121322.9,15506.53,122309.84,-7.2836018,25.876498402358266,-0.018644964,1.6178994e-06,0.0009824021,1.5790494e-05,1.0,42,0.019248582,1.5737558e-07,0,-6.72854939857438e-09,1.0
46,46,9045.586,121516.85,13416.079,122255.21,-6.30023,26.308260902907932,-0.018631326,1.2863727e-06,0.0013114684,1.579335e-05,1.0,42,0.021834703,1.7859936e-07,0,-6.4686295050364605e-09,1.0
47,47,7827.7437,121805.89,13275.316,122527.18,-6.2199726,26.788938472396694,-0.018666409,1.6847639e-06,0.0015315764,1.7978917e-05,1.0,42,0.021833964,1.781969e-07,0,-6.247396780078734e-09,1.0
48,48,6770.8345,121697.55,9392.832,122059.484,-4.4134398,27.3274080446281,-0.018595926,1.0114662e-06,0.002502542,1.4819428e-05,1.0,42,0.021967867,1.7997674e-07,0,-6.02804850726023e-09,1.0
49,49,5860.798,121338.7,7538.7554,121572.67,-3.5552082,28.129997682757676,-0.018611092,1.4309037e-06,0.003602166,1.3851318e-05,1.0,42,0.020166077,1.6587673e-07,0,-5.717038563169297e-09,1.0
50,50,5071.625,121803.695,6554.764,121979.94,-3.0803533,28.81069224845851,-0.018599764,1.5564372e-06,0.0047875787,1.3824622e-05,1.0,42,0.020274885,1.6621492e-07,0,-5.4394130295697275e-09,1.0
51,51,4388.5933,121901.445,6140.85,122056.02,-2.8838675,29.4908274274203,-0.018639952,1.2882356e-06,0.005905631,1.494875e-05,1.0,42,0.020351905,1.6674232e-07,0,-5.097656179250028e-09,1.0
52,52,3798.7827,121216.695,4897.4326,121315.586,-2.3136227,30.170803486384102,-0.018595703,1.493112e-06,0.008554748,1.3941547e-05,1.0,42,0.020310443,1.6741825e-07,0,-4.783100483156962e-09,1.0
53,53,3286.0488,121571.84,4430.5234,121652.55,-2.0871444,30.85071973202139,-0.0185949,1.2722184e-06,0.010931784,1.4499691e-05,1.0,42,0.02040305,1.6771577e-07,0,-4.6061434323555595e-09,1.0
54,54,2844.088,121528.72,3980.1487,121593.875,-1.8758056,31.530845577653963,-0.018642915,1.4472945e-06,0.014059757,1.5064441e-05,1.0,42,0.020447683,1.6816375e-07,0,-4.200133916581805e-09,1.0
55,55,2460.7852,121084.86,4062.3762,121152.984,-1.9215429,32.21071710328397,-0.01865087,1.6445348e-06,0.015920851,1.7900218e-05,1.0,42,0.020419821,1.6854575e-07,0,-3.920451995510474e-09,1.0
56,56,2129.3164,121179.48,4039.1157,121246.77,-1.909058,32.89083393558394,-0.018550968,1.1044066e-06,0.018505193,2.0536472e-05,1.0,42,0.020469751,1.6882719e-07,0,-3.547971524775385e-09,1.0
57,57,1843.2289,120922.88,4410.143,121003.27,-2.088692,33.57096530121635,-0.018660018,1.6056085e-06,0.019578895,2.6007541e-05,1.0,42,0.02046794,1.6915196e-07,0,-3.419918943275017e-09,1.0
58,58,1594.4913,121102.72,3664.6128,121158.15,-1.7332625,34.25083293351054,-0.01861113,1.4566076e-06,0.027237665,2.4918438e-05,1.0,42,0.020487942,1.6910082e-07,0,-3.235751457335962e-09,1.0
59,59,1380.4436,121299.25,3798.3896,121358.71,-1.7935857,34.93068792580743,-0.018679395,1.7086054e-06,0.030353023,2.9734392e-05,1.0,42,0.020515462,1.6904812e-07,0,-2.9306903531786727e-09,1.0
60,60,1194.6187,121244.234,4228.443,121317.945,-1.9974045,35.61083233144018,-0.018693928,1.4655477e-06,0.031507242,3.827553e-05,1.0,42,0.020499066,1.6896978e-07,0,-2.8373688203523605e-09,1.0
61,61,1033.3434,121549.195,4476.9243,121631.62,-2.109376,36.29106489705737,-0.01860541,1.4329537e-06,0.03440295,4.660819e-05,1.0,42,0.02055066,1.6895821e-07,0,-2.7116080525920615e-09,1.0
62,62,894.71045,120894.6,4770.0586,120988.67,-2.2595098,36.97080642270157,-0.018624153,1.3701871e-06,0.037291847,5.796581e-05,1.0,42,0.020480609,1.6927707e-07,0,-2.2349987564985615e-09,1.0
63,63,774.2569,122511.8,5178.731,122621.2,-2.420525,37.65094525497989,-0.018659404,1.9090116e-06,0.039692797,7.0799026e-05,1.0,42,0.020605102,1.6803865e-07,0,-1.872511251586199e-09,1.0
64,64,669.7856,121435.336,5766.319,121572.164,-2.71863,38.330840327296755,-0.018670266,1.4536275e-06,0.041208398,9.2707465e-05,1.0,42,0.020489572,1.6853835e-07,0,-1.7584028660364324e-09,1.0
65,65,579.81464,121779.484,6250.9126,121939.805,-2.9384003,39.0108100396028,-0.018628288,1.4361201e-06,0.043912437,0.00011539405,1.0,42,0.020508226,1.6818319e-07,0,-1.4902052540261617e-09,1.0
66,66,501.44418,122171.53,7149.329,122380.54,-3.3490596,39.68819788508699,-0.018600173,1.557183e-06,0.044394813,0.00015150888,1.0,42,0.020530183,1.6775692e-07,0,-1.1193098028867452e-09,1.0
67,67,434.02762,122673.06,7918.4985,122928.37,-3.6932962,40.36819175738492,-0.018663764,1.5772983e-06,0.046308417,0.00019215044,1.0,42,0.020564184,1.672859e-07,0,-7.441005444606377e-10,1.0
68,68,375.6009,122750.54,8790.794,123064.914,-4.0962505,41.047428402962396,-0.018593503,1.3476506e-06,0.04820204,0.00024595356,1.0,42,0.020539442,1.6689926e-07,0,-5.007745451032343e-10,1.0
69,69,325.10385,122681.74,9815.906,123073.805,-4.5745554,41.72671694193559,-0.018576866,1.303323e-06,0.049873244,0.00031724674,1.0,42,0.020486549,1.6645743e-07,0,-2.040631292522398e-10,1.0
70,70,281.3503,123504.59,11127.081,124004.83,-5.1481338,42.403819587416365,-0.018626519,1.3526793e-06,0.05083835,0.00040933304,1.0,42,0.020536128,1.6560749e-07,0,1.8119111674982e-10,1.0
71,71,243.36427,123659.055,12819.256,124321.74,-5.918491,43.08711236648378,-0.01861901,1.4990727e-06,0.05101531,0.00054241536,1.0,42,0.020500496,1.6489872e-07,0,2.3817665657569856e-10,1.0
72,72,210.60631,124734.61,13944.992,125511.695,-6.379025,43.764191918686265,-0.018657112,1.6531023e-06,0.054191414,0.00066895765,1.0,42,0.020552235,1.6374757e-07,0,4.856757009884897e-10,1.0
73,73,182.27473,125489.6,15517.24,126445.34,-7.049047,44.43628024394275,-0.018636767,1.7168e-06,0.056270286,0.0008474273,1.0,42,0.020553209,1.6254619e-07,0,7.265702235707118e-10,1.0
74,74,157.72879,126435.11,16583.803,127518.08,-7.4725165,45.1246431833315,-0.018609062,1.5629565e-06,0.060845017,0.0010290814,1.0,42,0.020558435,1.6121977e-07,0,8.746552605861287e-10,1.0
75,75,136.52892,126839.03,19964.63,128400.65,-8.945041,45.79649822853389,-0.01867157,1.2174606e-06,0.058389425,0.0014116347,1.0,42,0.02049494,1.596171e-07,0,1.197166796549551e-09,1.0
76,76,118.14758,128326.15,21301.355,130082.086,-9.424811,46.48489500791766,-0.018617725,1.242232e-06,0.06323945,0.0016957724,1.0,42,0.020514272,1.5770252e-07,0,1.5269707951976524e-09,1.0
77,77,102.25773,129966.32,23321.113,132042.11,-10.1728735,47.15136109289597,-0.018635817,1.3703726e-06,0.06673823,0.0020818447,1.0,42,0.020524502,1.5543907e-07,0,1.8229880145715544e-09,1.0
78,78,88.4436,130629.11,26149.559,133220.73,-11.319943,47.84127728562453,-0.018693835,1.8179339e-06,0.068815984,0.0026513948,1.0,42,0.02048531,1.5376968e-07,0,2.0912916510166863e-09,1.0
79,79,76.54279,132309.02,29005.453,135451.06,-12.365062,48.50771262401395,-0.018622495,1.9363897e-06,0.0716863,0.003287234,1.0,42,0.020467902,1.511092e-07,0,2.4310039373508136e-09,1.0
80,80,66.250786,135000.47,33032.547,138983.0,-13.749256,49.175961482396815,-0.018600248,1.2209988e-06,0.07272555,0.0041081645,1.0,42,0.02056839,1.4799213e-07,0,2.641143701432548e-09,1.0
81,81,57.329906,137051.38,35781.8,141645.39,-14.63233,49.830646073522075,-0.018631736,1.4446863e-06,0.07758482,0.0049510375,1.0,42,0.020535909,1.4498113e-07,0,2.918029472935599e-09,1.0
82,82,49.60321,139218.39,39740.55,144779.39,-15.931646,50.516354586026864,-0.018643344,1.65515e-06,0.08073772,0.006083181,1.0,42,0.020508,1.4165e-07,0,3.1744634802840385e-09,1.0
83,83,42.92585,141568.0,42913.86,147929.38,-16.86376,51.224447899643565,-0.018643437,1.5916385e-06,0.086398,0.0072709303,1.0,42,0.020480966,1.3845097e-07,0,3.4218880541361486e-09,1.0
84,84,37.1518,145330.86,47115.168,152777.28,-17.962303,51.86914841030375,-0.01866833,1.5648183e-06,0.09092422,0.008647359,1.0,42,0.020502795,1.3420055e-07,0,3.772218769690817e-09,1.0
85,85,32.150223,148266.72,51486.074,156951.7,-19.149714,52.50838980064145,-0.018634455,1.2360847e-06,0.096149355,0.0103465095,1.0,42,0.020482197,1.305e-07,0,4.106989479379782e-09,1.0
86,86,27.835518,152158.17,56440.207,162288.66,-20.351385,53.23630634191795,-0.018624004,1.470668e-06,0.101305306,0.012252736,1.0,42,0.020508656,1.2637148e-07,0,4.487208311607797e-09,1.0
87,87,24.082958,157902.48,60529.133,169106.39,-20.973444,54.196383320813766,-0.018591752,1.4169943e-06,0.1091807,0.013987971,1.0,43,0.02059149,1.2176648e-07,0,4.814381251800152e-09,1.0
88,88,20.833313,161199.45,66628.734,174426.64,-22.456825,54.850778978623566,-0.018616421,1.4265479e-06,0.11465691,0.016730068,1.0,43,0.020483382,1.1743265e-07,0,5.238319367842495e-09,1.0
89,89,18.021912,166445.67,72426.42,181520.66,-23.51557,55.59673253406072,-0.018648477,1.4492866e-06,0.12193328,0.019411728,1.0,43,0.02050877,1.1298312e-07,0,5.243088686915895e-09,1.0
90,90,15.604198,172196.52,78211.31,189126.02,-24.427454,56.252029258495895,-0.018617706,1.4052994e-06,0.13040946,0.022302097,1.0,43,0.020518743,1.08492436e-07,0,5.356397514659427e-09,1.0
91,91,13.500899,177903.08,85121.03,197218.39,-25.56965,56.99997998736217,-0.018615965,1.4205607e-06,0.13849069,0.0257988,1.0,43,0.020519778,1.0404597e-07,0,5.6973099988345175e-09,1.0
92,92,11.686608,183996.17,92026.94,205726.88,-26.572239,57.59087478875881,-0.0186058,1.35958e-06,0.14798465,0.029611783,1.0,43,0.02047911,9.954513e-08,0,5.736909933720113e-09,1.0
93,93,10.113269,190872.86,99547.664,215272.36,-27.543804,58.26451620736043,-0.018670788,1.3981479e-06,0.15808749,0.03380517,1.0,43,0.020476103,9.5117194e-08,0,5.960837237040945e-09,1.0
94,94,8.748621,198817.62,107596.805,226065.3,-28.421518,59.03139587046462,-0.01864871,1.4107276e-06,0.16907568,0.038301174,1.0,43,0.020487819,9.062788e-08,0,6.9824024068011346e-09,1.0
95,95,7.570237,207085.94,116188.484,237453.89,-29.295218,59.907011325442,-0.01859125,1.4445654e-06,0.18094541,0.043322664,1.0,43,0.02050495,8.6353396e-08,0,6.954660762466524e-09,1.0
96,96,6.554112,215940.0,124636.61,249327.83,-29.992754,60.44329431085498,-0.018617464,1.2083616e-06,0.19483216,0.04868671,1.0,43,0.020502355,8.2230514e-08,0,7.0391229967828255e-09,1.0
97,97,5.669445,226250.42,134125.34,263018.75,-30.660227,61.05314209984499,-0.018612396,1.5635376e-06,0.20929976,0.05442733,1.0,43,0.020537544,7.808395e-08,0,7.450992304620109e-09,1.0
98,98,4.907347,235553.92,144685.72,276440.97,-31.559746,61.74552981273155,-0.018600732,1.3425953e-06,0.2241546,0.06140365,1.0,43,0.020500783,7.4159715e-08,0,8.035223269583724e-09,1.0
99,99,4.245922,247117.9,155521.22,291983.06,-32.183853,62.5333220368193,-0.018622085,1.3992181e-06,0.24102297,0.068378955,1.0,43,0.020553315,7.039215e-08,0,7.292538513660653e-09,1.0
100,100,3.6747382,258397.55,166750.92,307530.75,-32.835247,63.43295962625416,-0.01860553,1.4971745e-06,0.259732,0.07636333,1.0,43,0.020540612,6.679206e-08,0,8.728833854149403e-09,1.0
101,101,3.180988,270456.84,178724.58,324174.9,-33.457714,64.46117487506126,-0.01864395,1.3949995e-06,0.2799457,0.08509099,1.0,43,0.020537134,6.335202e-08,0,9.425155385766912e-09,1.0
102,102,2.752818,281838.06,191369.14,340668.22,-34.17666,65.64009287770023,-0.018638363,1.378439e-06,0.3021139,0.09533476,1.0,43,0.020512786,6.021338e-08,0,8.629545706482764e-09,1.0
103,103,2.3804083,294703.7,205654.52,359366.16,-34.90868,66.99502358210157,-0.018643735,1.4433089e-06,0.32511005,0.1064713,1.0,43,0.02050875,5.706923e-08,0,8.895398932714392e-09,1.0
104,104,2.060257,307340.47,220717.52,378383.9,-35.684135,68.55136824268266,-0.018649893,1.4827784e-06,0.34999508,0.11908861,1.0,43,0.020512765,5.4211515e-08,0,1.0750696527992037e-08,1.0
105,105,1.7836765,320846.75,237190.55,399001.25,-36.474194,70.33964563431437,-0.018627174,1.4305593e-06,0.37618953,0.13293916,1.0,43,0.02051177,5.1407785e-08,0,1.2320736333684036e-08,1.0
106,106,1.5427545,334495.4,257611.61,422197.72,-37.60166,72.39929914541426,-0.018577859,1.3631711e-06,0.4004588,0.1490929,1.0,43,0.020542638,4.8656442e-08,0,1.2420484590539337e-08,1.0
107,107,1.3354719,346812.62,278386.8,444722.62,-38.754044,74.7708595781005,-0.018636236,1.4020867e-06,0.42809165,0.16774733,1.0,43,0.020510959,4.612079e-08,0,1.1874531278043448e-08,1.0
108,108,1.1556969,361718.03,303608.75,472248.03,-40.00848,77.50249634779175,-0.018618166,1.4321589e-06,0.45358837,0.18747795,1.0,43,0.020513613,4.3438217e-08,0,1.225992971454574e-08,1.0
109,109,1.0000616,376004.9,332624.8,502014.9,-41.496902,80.65221537739853,-0.018635327,1.4338993e-06,0.47845238,0.21004617,1.0,43,0.020516047,4.0867405e-08,0,1.4312694211205044e-08,1.0
