True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,220.56662,1295.7085,1314.3478,-80.339226,82.68248227387085,0.011075077,-1.2007181e-05,1.7547434e-05,1.705327e-05,2.0,40,0.009884637,7.520564e-06,0,-5.645933530016399e-09,2.0
111,111,6057573.0,252.21335,1551.7762,1572.139,-80.768326,83.23448227337212,0.011038652,-2.0919273e-05,1.693138e-05,1.6495622e-05,2.0,40,0.014010016,8.9114355e-06,0,-3.154236804998452e-09,2.0
112,112,5242039.0,266.90256,1801.0132,1820.6827,-81.57036,83.6504931198142,0.011092534,-3.513377e-05,1.6857883e-05,1.6495604e-05,2.0,40,0.019421643,1.06672305e-05,0,-4.593665637995335e-09,2.0
113,113,4536288.0,281.26685,2055.746,2074.8984,-82.209175,85.01848225147114,0.011035354,1.8909527e-06,1.7066719e-05,1.6753105e-05,2.0,40,0.019122537,9.216132e-06,0,-2.4182829101410244e-09,2.0
114,114,3925558.5,337.23584,2351.49,2375.549,-81.83865,85.43450059121824,0.01100791,1.2583698e-06,1.724152e-05,1.6894051e-05,2.0,40,0.018304225,7.705261e-06,0,-3.6735956140135547e-09,2.0
115,115,3397055.0,441.2714,2665.1895,2701.473,-80.59891,85.85049639767385,0.011004891,1.2216944e-05,1.757881e-05,1.710978e-05,2.0,40,0.019275911,7.135334e-06,0,-3.303348195124814e-09,2.0
116,116,2939708.2,451.0011,3056.078,3089.177,-81.60516,86.26649711074424,0.011049663,-2.3077473e-05,1.7715422e-05,1.7337828e-05,2.0,40,0.021137053,6.842293e-06,0,-5.447656571571831e-09,2.0
117,117,2543924.5,527.09796,3532.7383,3571.8442,-81.513855,86.81848193696351,0.011004612,-2.0323872e-05,1.7709424e-05,1.7323768e-05,2.0,40,0.020247437,5.6686226e-06,0,-4.395170086045594e-09,2.0
118,118,2201436.2,648.713,3954.63,4007.4836,-80.684235,87.37048660320579,0.010950188,1.7793302e-06,1.8281346e-05,1.780231e-05,2.0,40,0.021022776,5.2458795e-06,0,-1.8174642606955239e-09,2.0
119,119,1905053.1,645.2268,4531.264,4576.972,-81.89588,87.9234911094245,0.010979906,1.0561069e-05,1.8437144e-05,1.8070737e-05,2.0,40,0.020432647,4.464228e-06,0,2.1096462376887596e-09,2.0
120,120,1648567.4,752.42303,5388.5205,5440.799,-82.050934,88.64248223692994,0.011016573,-6.7678347e-06,1.7916118e-05,1.7573475e-05,2.0,41,0.01904678,3.5007322e-06,0,2.2801001161187885e-09,2.0
121,121,1426616.2,897.6764,6165.329,6230.3374,-81.715904,89.19449303645524,0.010975956,-2.799868e-07,1.8094921e-05,1.7719281e-05,2.0,41,0.020204078,3.2428545e-06,0,2.6365013782396257e-09,2.0
122,122,1234551.2,1095.0823,7077.6357,7161.8525,-81.20469,89.74649250271614,0.011005003,-4.5875652e-07,1.8214732e-05,1.7788874e-05,2.0,41,0.02075726,2.8983088e-06,0,1.7644174475094981e-09,2.0
123,123,1068345.5,1167.7444,8124.2183,8207.713,-81.82054,90.29850106223603,0.010931426,1.9062122e-06,1.833694e-05,1.7965764e-05,2.0,41,0.020663243,2.5175395e-06,0,2.2174510981039692e-09,2.0
124,124,924510.06,1696.7168,9245.622,9400.02,-79.601036,90.85049567514216,0.010954622,1.6715769e-06,1.8619687e-05,1.8013045e-05,2.0,41,0.020122595,2.1406972e-06,0,2.2854350680313235e-09,2.0
125,125,800039.0,1535.9323,10542.797,10654.091,-81.71115,91.40248586135567,0.011010443,-2.4363903e-06,1.8869185e-05,1.8477023e-05,2.0,41,0.020966535,1.9679328e-06,0,2.706026108793027e-09,2.0
126,126,692334.1,2408.0898,12135.002,12371.628,-78.77595,91.9544939675543,0.0109784715,1.092085e-07,1.8943689e-05,1.8225966e-05,2.0,41,0.020373402,1.6467843e-06,0,1.6733137738717356e-09,2.0
127,127,599122.25,3390.87,13609.796,14025.853,-76.00964,92.50650466044317,0.010971316,3.217186e-06,1.9518799e-05,1.837798e-05,2.0,41,0.020515572,1.462697e-06,0,2.4223986104687294e-09,2.0
128,128,518454.94,4303.5176,15528.688,16113.982,-74.51017,93.05848207333474,0.010974614,1.8652439e-06,1.9768528e-05,1.835854e-05,2.0,41,0.020540759,1.2747165e-06,0,3.585506459045836e-09,2.0
129,129,448662.03,5155.1553,17404.275,18151.705,-73.50069,93.61049292623647,0.010998854,-6.2458443e-09,2.0381909e-05,1.8737943e-05,2.0,41,0.020133143,1.1091599e-06,0,3.3568471335671844e-09,2.0
130,130,388258.97,6535.549,19927.373,20971.732,-71.84214,94.16248268578784,0.01096515,9.56501e-07,2.0570676e-05,1.8572915e-05,2.0,41,0.020993002,1.0010142e-06,0,3.147260280264278e-09,2.0
131,131,335983.9,9360.372,22921.352,24758.936,-67.78641,94.71450143199763,0.0109843025,1.4499775e-06,2.0666237e-05,1.771242e-05,2.0,41,0.020652765,8.3415404e-07,0,3.126739871543549e-09,2.0
132,132,290751.2,10660.694,24921.469,27105.904,-66.84014,95.266483511572,0.010961236,7.572468e-07,2.1964686e-05,1.8567116e-05,2.0,41,0.020476,7.5540737e-07,0,2.807381089069712e-09,2.0
133,133,251605.19,12766.661,27386.52,30216.041,-65.006676,95.81850375109934,0.010951903,3.094282e-06,2.3097433e-05,1.8974148e-05,2.0,41,0.020446192,6.7666684e-07,0,2.981364939213132e-09,2.0
134,134,217729.38,15809.541,29836.357,33766.105,-62.082,96.37050631063175,0.010986986,-7.753271e-07,2.4499504e-05,1.9128767e-05,2.0,41,0.020322949,6.0187426e-07,0,1.570814186008857e-09,2.0
135,135,188418.58,19137.096,31986.94,37274.56,-59.108826,96.92249945687945,0.010929116,6.1482565e-06,2.640728e-05,1.9446617e-05,2.0,41,0.020710884,5.5563055e-07,0,1.0017066004789477e-09,2.0
136,136,163051.14,23064.506,34432.21,41443.316,-56.183743,97.47549537647865,0.011004761,-4.73432e-06,2.8348586e-05,1.956826e-05,2.0,41,0.020355515,4.911652e-07,0,8.773227792233169e-10,2.0
137,137,141098.2,27910.88,36051.3,45592.91,-52.253,98.02750060267863,0.010941561,3.6659706e-06,3.1287993e-05,1.9562527e-05,2.0,41,0.020108001,4.410335e-07,0,1.4229453796421352e-09,2.0
138,138,122105.11,30925.512,37219.95,48391.24,-50.2773,98.44350494243554,0.010962318,1.4425297e-06,3.5019548e-05,2.0717083e-05,2.0,41,0.021783879,4.5016165e-07,0,1.736518573462378e-09,2.0
139,139,105663.59,36375.105,39399.418,53623.34,-47.285576,99.16248913659365,0.010972453,-2.723653e-07,3.8230057e-05,2.063844e-05,2.0,42,0.018991515,3.5416508e-07,0,2.676816805711092e-09,2.0
140,140,91439.65,42375.15,40899.035,58892.992,-43.984486,99.57849875636748,0.010932171,-5.8176333e-08,4.255715e-05,2.0524445e-05,2.0,42,0.020098543,3.4127223e-07,0,2.631562702910589e-09,2.0
141,141,79127.08,48142.902,40895.5,63167.88,-40.34659,99.99450402948423,0.010940071,-4.886363e-08,4.9183505e-05,2.0614743e-05,2.0,42,0.02105911,3.333832e-07,0,2.5972585512747454e-09,2.0
142,142,68475.36,53450.625,40220.758,66893.04,-36.960888,100.41049484923133,0.010944431,1.4316133e-07,5.7787718e-05,2.089172e-05,2.0,42,0.021824619,3.2626144e-07,0,2.5387765760710814e-09,2.0
143,143,59252.523,58732.465,38343.31,70140.66,-33.138386,100.9625014354533,0.011042154,-5.0722775e-07,7.0052505e-05,2.0934529e-05,2.0,42,0.020299735,2.8941466e-07,0,2.545825155967623e-09,2.0
144,144,51282.285,63478.46,37683.48,73821.13,-30.695147,101.37850249520852,0.010965783,-6.7707475e-09,8.235724e-05,2.1460624e-05,2.0,42,0.02081533,2.819698e-07,0,2.559752463942565e-09,2.0
145,145,44369.8,68068.94,33698.17,75953.586,-26.338144,101.79449011493125,0.011016778,-3.0067494e-07,0.00010644525,2.0952817e-05,2.0,42,0.021151252,2.7847602e-07,0,2.5454094733014583e-09,2.0
