True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,203.74202,1676.0128,1688.3512,-83.06893,82.83350268102367,-0.15224865,-1.5263124e-05,1.3565744e-05,1.3368193e-05,2.0,40,0.009951813,5.8943974e-06,0,-3.545584393649766e-07,2.0
111,111,6057573.0,354.16522,1925.7574,1958.0538,-79.5792,83.38550678725005,-0.15224144,-1.3384092e-05,1.36433155e-05,1.3196957e-05,2.0,40,0.014128775,7.2157236e-06,0,-3.5661053328501895e-07,2.0
112,112,5242039.0,315.17346,2252.1926,2274.1384,-82.03372,83.80149064699071,-0.15221885,-2.147742e-05,1.348076e-05,1.3221832e-05,2.0,40,0.019588038,8.613389e-06,0,-3.5957302355072726e-07,2.0
113,113,4536288.0,263.7514,2567.046,2580.5598,-84.13372,85.3054869051266,-0.15218118,-4.0994462e-05,1.3667399e-05,1.3524626e-05,2.0,40,0.021504452,8.333251e-06,0,-3.7324868015798606e-07,2.0
114,114,3925558.5,358.6771,2912.628,2934.6296,-82.97963,85.72150289817364,-0.15224116,-2.975682e-05,1.3919822e-05,1.3711882e-05,2.0,40,0.01959465,6.677044e-06,0,-3.784476075235522e-07,2.0
115,115,3397055.0,470.6547,3268.3853,3302.099,-81.80561,86.13748225130257,-0.15224215,-3.0984775e-05,1.4334559e-05,1.4043346e-05,2.0,40,0.02052862,6.2168397e-06,0,-3.828623027802496e-07,2.0
116,116,2939708.2,504.43594,3748.5132,3782.3018,-82.33577,86.68950513083837,-0.15222508,-3.7347818e-05,1.4442981e-05,1.41860855e-05,2.0,40,0.020232422,5.3492354e-06,0,-3.897225827814239e-07,2.0
117,117,2543924.5,579.09845,4309.7627,4348.495,-82.34706,87.24148139703902,-0.15232116,-2.0640176e-05,1.4516522e-05,1.4259073e-05,2.0,40,0.020675741,4.7546887e-06,0,-3.9296255377853995e-07,2.0
118,118,2201436.2,547.78754,4962.372,4992.515,-83.70072,87.79350654329755,-0.15230532,-2.2779794e-05,1.4568831e-05,1.43934385e-05,2.0,40,0.020896131,4.185492e-06,0,-3.9811367507342034e-07,2.0
119,119,1905053.1,580.3517,5767.12,5796.247,-84.25361,88.5124922041141,-0.15234312,-1.2724949e-05,1.4486184e-05,1.4340961e-05,2.0,41,0.019387022,3.3447543e-06,0,-3.9763536813100035e-07,2.0
120,120,1648567.4,617.01624,6926.441,6953.869,-84.909454,89.06450257697725,-0.15226379,-1.6439983e-05,1.3938091e-05,1.3828356e-05,2.0,41,0.020126948,2.8943525e-06,0,-4.003576889060017e-07,2.0
121,121,1426616.2,796.8333,7732.301,7773.25,-84.116295,89.61648225653335,-0.15228043,-1.3395319e-05,1.44279375e-05,1.4276326e-05,2.0,41,0.020118168,2.5881282e-06,0,-4.014763299180757e-07,2.0
122,122,1234551.2,959.7456,8864.657,8916.46,-83.820854,90.16849246938364,-0.15226895,-1.6063823e-05,1.4542834e-05,1.4374344e-05,2.0,41,0.020809457,2.333825e-06,0,-4.0332988552449064e-07,2.0
