True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
38,38,28754.086,60619.254,18637.38,63419.6,-17.090038,22.95850474378676,-0.015788626,-5.1281364e-07,0.00029698582,2.564829e-05,1.0,42,0.020344261,3.2078822e-07,0,-2.215872223142807e-08,1.0
39,39,24884.947,62065.266,17012.39,64354.633,-15.328558,23.374496203527087,-0.015751513,-6.16928e-07,0.00037593956,2.6271757e-05,1.0,42,0.020369017,3.1651206e-07,0,-2.2173126295963956e-08,1.0
40,40,21553.963,63399.047,14834.748,65111.51,-13.169703,23.79148318336229,-0.015915845,6.6038285e-07,0.00049775175,2.5837924e-05,1.0,42,0.020433301,3.138201e-07,0,-2.2253239216038563e-08,1.0
41,41,18631.234,64481.527,12762.085,65732.32,-11.195211,24.207490909757325,-0.01580683,-3.9379867e-07,0.0006693555,2.523145e-05,1.0,42,0.020424083,3.10716e-07,0,-2.234519894139216e-08,1.0
42,42,16126.037,64754.812,11501.432,65768.3,-10.071561,24.62347954287543,-0.015814655,-2.529925e-07,0.0008581053,2.624286e-05,1.0,42,0.02012093,3.059366e-07,0,-2.243589005668584e-08,1.0
43,43,13954.87,65345.277,11030.996,66269.81,-9.581817,25.039480149309384,-0.015889164,4.7580914e-07,0.0010339026,2.8646898e-05,1.0,42,0.019956943,3.0114683e-07,0,-2.2287310054284266e-08,1.0
44,44,12080.609,65864.3,9565.92,66555.336,-8.263675,25.455490249063587,-0.01579226,-2.177897e-07,0.0013772239,2.8450653e-05,1.0,42,0.019761331,2.969158e-07,0,-2.2425458705420455e-08,1.0
45,45,10447.592,66545.53,7262.1113,66940.62,-6.22804,25.87148224216071,-0.015788142,-1.6079642e-07,0.0020976886,2.4688085e-05,1.0,42,0.01942637,2.9020302e-07,0,-2.261886025271309e-08,1.0
46,46,9045.586,66161.62,6105.708,66442.75,-5.272592,26.444262909324607,-0.015926743,9.226272e-07,0.0028816909,2.4334602e-05,1.0,42,0.020142548,3.0315644e-07,0,-2.2758173769851454e-08,1.0
47,47,7827.7437,66699.78,4951.729,66883.336,-4.2457957,26.92493413219927,-0.015915696,6.5703335e-07,0.004106073,2.2506323e-05,1.0,42,0.020338193,3.040846e-07,0,-2.2748202871104993e-08,1.0
48,48,6770.8345,66667.984,3974.1648,66786.33,-3.4114387,27.46341373110772,-0.01580014,-8.443293e-08,0.0059146914,2.0943473e-05,1.0,42,0.020489648,3.0679405e-07,0,-2.2702278518147285e-08,1.0
49,49,5860.798,66447.945,3925.2585,66563.78,-3.3806868,28.069984159927117,-0.01576707,1.0950961e-06,0.0069182315,2.4057787e-05,1.0,42,0.020582676,3.0921734e-07,0,-2.2751126903353717e-08,1.0
50,50,5071.625,66164.06,2942.7898,66229.48,-2.5466752,28.750698645606462,-0.015879475,1.9475843e-07,0.010663844,2.1053756e-05,1.0,42,0.020649688,3.1179e-07,0,-2.2863322917035904e-08,1.0
51,51,4388.5933,66273.52,2748.059,66330.48,-2.3744328,29.430804437899496,-0.015828814,2.1358806e-08,0.013196804,2.2651378e-05,1.0,42,0.02077414,3.1319146e-07,0,-2.2664318305837285e-08,1.0
52,52,3798.7827,66147.78,2290.3105,66187.42,-1.9830253,30.110824443530873,-0.015852328,1.3180588e-07,0.018292848,2.1903783e-05,1.0,42,0.0208511,3.1503114e-07,0,-2.2401740363464108e-08,1.0
53,53,3286.0488,66192.32,2108.8477,66225.91,-1.824792,30.79067431583826,-0.01582684,2.7168056e-07,0.022966823,2.3288178e-05,1.0,42,0.020942697,3.162312e-07,0,-2.2414941267564516e-08,1.0
54,54,2844.088,66023.31,2348.4097,66065.06,-2.0371177,31.47080616146559,-0.015762802,-1.17937065e-08,0.02382886,3.0109759e-05,1.0,42,0.020974377,3.174806e-07,0,-2.2267042538310022e-08,1.0
55,55,2460.7852,65920.74,1593.4845,65940.0,-1.3847259,32.15070344709966,-0.01590923,4.9983834e-07,0.040588085,2.3702622e-05,1.0,42,0.02100032,3.184762e-07,0,-2.2058489587634886e-08,1.0
56,56,2129.3164,65811.46,2063.276,65843.8,-1.7957098,32.83081521272834,-0.0158432,4.0410538e-07,0.036226187,3.5571935e-05,1.0,42,0.021019235,3.192288e-07,0,-2.1857973309207936e-08,1.0
57,57,1843.2289,65979.71,2502.043,66027.13,-2.1716955,33.51095047168201,-0.016015822,1.0759135e-06,0.03451009,4.9555372e-05,1.0,42,0.02109523,3.1949332e-07,0,-2.170854064472631e-08,1.0
58,58,1594.4913,66083.48,1774.4989,66107.3,-1.5381587,34.190828903985675,-0.015891679,2.755927e-07,0.05624996,4.052984e-05,1.0,42,0.021137208,3.197409e-07,0,-2.1490405548911598e-08,1.0
59,59,1380.4436,66162.34,1868.7509,66188.73,-1.6178852,34.87069522962702,-0.015830157,2.0109219e-07,0.061695013,4.917958e-05,1.0,42,0.021163078,3.197384e-07,0,-2.1180814367335346e-08,1.0
60,60,1194.6187,66048.836,2129.667,66083.164,-1.846795,35.55082227525418,-0.01576584,6.460099e-09,0.06255747,6.49712e-05,1.0,42,0.021150768,3.200629e-07,0,-2.126263513701253e-08,1.0
61,61,1033.3434,65984.266,2321.324,66025.086,-2.0148325,36.23106225422816,-0.015932165,6.3654784e-07,0.06634981,8.2014994e-05,1.0,42,0.021119433,3.1986983e-07,0,-2.1283084392127054e-08,1.0
62,62,894.71045,66730.54,2196.772,66766.69,-1.8854985,36.91080844651151,-0.015808264,1.344144e-07,0.08097532,8.76603e-05,1.0,42,0.021277012,3.1867708e-07,0,-2.1226244794062567e-08,1.0
63,63,774.2569,65567.54,2627.8474,65620.18,-2.2950993,37.590953625476686,-0.015731148,-6.793166e-07,0.07822309,0.00012544703,1.0,42,0.02101543,3.2025864e-07,0,-2.086508677676196e-08,1.0
64,64,669.7856,66503.63,2987.1099,66570.69,-2.5717967,38.27083464444149,-0.01581214,-1.3096495e-08,0.07954872,0.00016016568,1.0,42,0.02122681,3.188612e-07,0,-2.0897173996593052e-08,1.0
65,65,579.81464,66761.81,3296.1956,66843.13,-2.8265388,38.950843930084375,-0.015801053,-8.014699e-08,0.083275646,0.00020250247,1.0,42,0.021274105,3.1826912e-07,0,-2.1129168572262498e-08,1.0
66,66,501.44418,66315.77,3481.9465,66407.125,-3.0055866,39.62818985557533,-0.015952362,1.0880206e-06,0.091153935,0.0002506053,1.0,42,0.021114698,3.1795832e-07,0,-2.1201186943011566e-08,1.0
67,67,434.02762,66606.15,4307.3174,66745.27,-3.7000782,40.308206367859384,-0.015805097,2.0242425e-08,0.0851326,0.00035454275,1.0,42,0.021150397,3.1688234e-07,0,-2.091458542123053e-08,1.0
68,68,375.6009,66955.0,4775.692,67125.1,-4.0798206,40.98744778675609,-0.01573655,-3.8652996e-07,0.08872729,0.00044911742,1.0,42,0.021205282,3.159069e-07,0,-2.0678701026788813e-08,1.0
69,69,325.10385,66978.36,5234.256,67182.57,-4.4684954,41.66671896575281,-0.01587968,3.813835e-07,0.09352831,0.00056772726,1.0,42,0.0211711,3.1512786e-07,0,-2.0244289697356996e-08,1.0
70,70,281.3503,67305.41,5689.3174,67545.44,-4.8317184,42.343786117911804,-0.01574283,-5.6493477e-08,0.099428885,0.0007054088,1.0,42,0.02118309,3.1361245e-07,0,-1.9836847983249585e-08,1.0
71,71,243.36427,67374.05,6866.943,67723.09,-5.819642,43.0271263103059,-0.015772212,2.3331344e-07,0.09523573,0.0009791589,1.0,42,0.02116133,3.1246847e-07,0,-2.006488428966454e-08,1.0
72,72,210.60631,67399.66,7331.6177,67797.24,-6.208126,43.704161249130266,-0.015897548,2.5882943e-07,0.103073955,0.0012053815,1.0,42,0.021076092,3.1086947e-07,0,-2.0429140719611795e-08,1.0
73,73,182.27473,67966.35,7854.1387,68418.66,-6.5918174,44.37624786773813,-0.01577644,-2.321287e-07,0.11117191,0.0014650185,1.0,42,0.021118179,3.0866113e-07,0,-2.010336108183629e-08,1.0
74,74,157.72879,69328.125,9634.079,69994.32,-7.911356,45.064659207149816,-0.015827771,-1.4608074e-07,0.104736716,0.001984238,1.0,42,0.021316605,3.0454763e-07,0,-2.0422927778779373e-08,1.0
75,75,136.52892,69250.59,10364.397,70021.89,-8.511999,45.73754390570684,-0.015816573,6.829433e-08,0.11247382,0.0024641769,1.0,42,0.02119802,3.0273418e-07,0,-2.0107149293858285e-08,1.0
76,76,118.14758,70191.86,11782.554,71173.914,-9.528952,46.42588332510786,-0.01587232,5.3597097e-07,0.114328854,0.0031332355,1.0,42,0.02125788,2.9867516e-07,0,-1.99726633081154e-08,1.0
77,77,102.25773,70646.9,13134.014,71857.41,-10.531662,47.09232367677032,-0.015820784,1.7706462e-07,0.11850223,0.003958935,1.0,42,0.02120543,2.9510431e-07,0,-1.9922807321194904e-08,1.0
78,78,88.4436,71208.53,14033.58,72578.21,-11.148821,47.781298962800065,-0.01581566,4.9668994e-08,0.1282287,0.0047941282,1.0,42,0.0211265,2.9108597e-07,0,-2.0051102466407004e-08,1.0
79,79,76.54279,72146.46,16431.654,73993.99,-12.830492,48.448726221206016,-0.01592039,1.1681071e-06,0.12654196,0.0062402817,1.0,42,0.021140384,2.8570406e-07,0,-1.9885283728690695e-08,1.0
80,80,66.250786,73373.19,17945.4,75535.836,-13.743439,49.11700139960158,-0.015830008,4.6873393e-07,0.13386774,0.0075557255,1.0,42,0.021188894,2.8051446e-07,0,-2.00032438281244e-08,1.0
81,81,57.329906,74198.65,19719.596,76774.36,-14.883312,49.77163809738704,-0.015816424,2.7130758e-07,0.14077999,0.009287622,1.0,42,0.021123968,2.7514352e-07,0,-2.001316852777377e-08,1.0
82,82,49.60321,75870.53,20760.2,78659.54,-15.303071,50.457344583264785,-0.015825685,2.2828323e-07,0.1545535,0.0107656205,1.0,42,0.021125862,2.6857344e-07,0,-2.0067204465032122e-08,1.0
83,83,42.92585,77407.3,23168.262,80800.11,-16.662617,51.16543552352232,-0.015869003,5.6130017e-07,0.16003236,0.013157422,1.0,42,0.021134712,2.6156786e-07,0,-2.0020738751970807e-08,1.0
84,84,37.1518,79247.93,25896.574,83371.86,-18.096315,51.80918259409373,-0.015809624,2.0425661e-07,0.16542381,0.015960395,1.0,42,0.021172583,2.539536e-07,0,-1.977397474353795e-08,1.0
85,85,32.150223,80563.34,28688.943,85519.05,-19.601028,52.448379797831876,-0.015829206,-2.9675142e-08,0.17255263,0.019418916,1.0,42,0.02109815,2.4670703e-07,0,-1.9763446322113983e-08,1.0
86,86,27.835518,84895.99,31616.934,90592.27,-20.426317,53.176321992388694,-0.015850494,1.4735647e-07,0.18084274,0.022027146,1.0,42,0.021412896,2.3636558e-07,0,-1.9455001727175613e-08,1.0
87,87,24.082958,85720.38,34048.855,92235.07,-21.663393,53.878393785707885,-0.015789445,-1.874293e-07,0.19409207,0.026449693,1.0,42,0.021210885,2.2996551e-07,0,-1.9360250192583806e-08,1.0
88,88,20.833313,88268.18,36536.863,95531.22,-22.486141,54.53277072351193,-0.015764238,8.6732136e-08,0.20908868,0.030584572,1.0,42,0.021199653,2.2191335e-07,0,-2.0117580521967524e-08,1.0
89,89,18.021912,90936.67,39784.336,99258.61,-23.629135,55.278746678945026,-0.016035348,1.4731855e-06,0.2219766,0.035661124,1.0,42,0.021194762,2.1353071e-07,0,-1.919611131329941e-08,1.0
90,90,15.604198,93540.4,42586.7,102778.56,-24.478634,55.93403311006841,-0.015895704,1.9289473e-07,0.23949955,0.04111948,1.0,42,0.021142172,2.0570604e-07,0,-1.9707619245465146e-08,1.0
91,91,13.500899,97348.78,45991.54,107666.18,-25.287962,56.681995038932655,-0.015820635,-1.5474318e-07,0.2563182,0.046771012,1.0,42,0.021202127,1.9692466e-07,0,-1.985870789682309e-08,1.0
92,92,11.686608,100899.71,49438.254,112360.55,-26.10366,57.2728895736509,-0.015806643,1.4800773e-07,0.27546635,0.05332945,1.0,42,0.02121842,1.8884225e-07,0,-1.9523665619406613e-08,1.0
93,93,10.113269,104105.305,55041.293,117760.17,-27.86576,57.9465276322735,-0.015832448,2.7596212e-07,0.28591698,0.062462643,1.0,42,0.021278394,1.8069262e-07,0,-1.8481866762581628e-08,1.0
94,94,8.748621,108101.51,56970.312,122194.734,-27.78957,58.99241034864099,-0.015778407,1.2498589e-07,0.31932425,0.06941033,1.0,43,0.02117146,1.7326e-07,0,-2.0078450184083213e-08,1.0
95,95,7.570237,111893.66,61481.39,127672.05,-28.787153,59.86797900358215,-0.015815279,1.6712012e-07,0.34195343,0.07929808,1.0,43,0.02116322,1.6576236e-07,0,-1.9020753885995767e-08,1.0
96,96,6.554112,115682.6,66312.35,133340.89,-29.822485,60.403303722298006,-0.015845248,-2.2990181e-07,0.36619455,0.09056784,1.0,43,0.021140933,1.5854802e-07,0,-2.083250147235047e-08,1.0
97,97,5.669445,120222.01,71058.01,139651.61,-30.585487,61.013129617931554,-0.015847,5.092224e-07,0.3950632,0.10228236,1.0,43,0.021157086,1.5149905e-07,0,-1.8776108508338515e-08,1.0
98,98,4.907347,124322.96,76802.82,146133.06,-31.706469,61.70555575747858,-0.015827008,-1.5494521e-07,0.42227578,0.11664162,1.0,43,0.021156954,1.447787e-07,0,-2.034516586591274e-08,1.0
99,99,4.245922,128570.125,82884.375,152970.9,-32.80837,62.49332200826029,-0.015812783,3.0153947e-07,0.45224673,0.13277096,1.0,43,0.021139769,1.3819471e-07,0,-2.0327854144389966e-08,1.0
100,100,3.6747382,133034.03,90175.68,160716.23,-34.13096,63.3929355176806,-0.015933441,2.7827886e-07,0.48029083,0.15120412,1.0,43,0.021194018,1.318723e-07,0,-1.8149572207836074e-08,1.0
101,101,3.180988,137660.2,97832.695,168883.3,-35.40074,64.4211760731705,-0.015926212,6.598133e-09,0.5114157,0.17162031,1.0,43,0.021159546,1.2529094e-07,0,-1.989828222526313e-08,1.0
102,102,2.752818,142131.1,107048.55,177934.38,-36.985878,65.60017415581387,-0.015833747,1.402981e-07,0.54008466,0.1954806,1.0,43,0.021175921,1.1900972e-07,0,-2.1407269161575354e-08,1.0
103,103,2.3804083,146529.38,118229.25,188279.08,-38.898804,66.95496307351277,-0.015861837,2.887474e-07,0.56551445,0.22299209,1.0,43,0.021193638,1.12565026e-07,0,-1.9355869703390105e-08,1.0
104,104,2.060257,151571.62,129246.555,199194.95,-40.45454,68.51036666738219,-0.015835304,2.0648683e-07,0.59769523,0.25162923,1.0,43,0.021162786,1.0624158e-07,0,-1.725557753141032e-08,1.0
105,105,1.7836765,156525.81,143416.05,212293.4,-42.497326,70.29862757903356,-0.01583608,1.0312139e-07,0.62216604,0.28394145,1.0,43,0.021154622,9.964804e-08,0,-1.8270285776180927e-08,1.0
106,106,1.5427545,160917.39,159662.1,226685.67,-44.775646,72.35830130349495,-0.015751123,7.115992e-08,0.64613235,0.3205361,1.0,43,0.021183431,9.344848e-08,0,-2.0932383335797055e-08,1.0
107,107,1.3354719,168609.69,176766.84,244286.19,-46.35297,74.72898778945091,-0.01582703,1.7655273e-07,0.67419356,0.35301113,1.0,43,0.021187814,8.673357e-08,0,-2.1877745813203712e-08,1.0
108,108,1.1556969,174402.69,196906.9,263037.3,-48.468323,77.46044757249183,-0.015822364,2.0730349e-07,0.69938326,0.39192453,1.0,43,0.021143427,8.038186e-08,0,-1.995534304017749e-08,1.0
109,109,1.0000616,181002.17,217945.45,283305.5,-50.290604,80.61030380209559,-0.015810428,1.7850816e-07,0.73020625,0.43214667,1.0,43,0.021039462,7.426422e-08,0,-1.6888232664504934e-08,1.0
