True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
15,15,800039.0,907.48517,8684.046,8731.333,-84.034225,11.18648215799476,-0.0027259549,7.5725205e-07,2.2907981e-05,2.2660524e-05,1.0,41,0.021124156,2.4193507e-06,0,-5.2651877056547395e-08,1.0
16,16,692334.1,1823.2769,9817.293,9985.168,-79.47884,11.738491917523788,-0.0027354013,-1.7753158e-06,2.3415996e-05,2.2635255e-05,1.0,41,0.020157658,2.01876e-06,0,-5.2296353208706454e-08,1.0
17,17,599122.25,2355.799,11322.848,11565.322,-78.24688,12.290479223738657,-0.0026537196,-1.8870463e-06,2.3461134e-05,2.2487691e-05,1.0,41,0.020754497,1.7945455e-06,0,-5.2583160047182296e-08,1.0
18,18,518454.94,3034.72,12846.27,13199.8545,-76.70849,12.842493276606547,-0.002693573,-4.408436e-06,2.3896377e-05,2.2633298e-05,1.0,41,0.020550018,1.5568368e-06,0,-5.343107200703419e-08,1.0
19,19,448662.03,3713.2258,14702.512,15164.165,-75.82594,13.39449375620461,-0.002660744,-4.5350644e-06,2.412733e-05,2.268064e-05,1.0,41,0.020275831,1.3370885e-06,0,-5.2504116387194386e-08,1.0
20,20,388258.97,4754.079,16485.738,17157.53,-73.91374,13.946501275728224,-0.0027486857,1.5728835e-06,2.4865101e-05,2.295607e-05,1.0,41,0.020918556,1.2192056e-06,0,-5.265139982058839e-08,1.0
21,21,335983.9,4755.191,18638.846,19235.863,-75.68785,14.498497568623861,-0.0027319728,-2.7939257e-06,2.5414563e-05,2.3861476e-05,1.0,41,0.020369984,1.0589587e-06,0,-5.211322095565644e-08,1.0
22,22,290751.2,6806.136,20637.648,21730.992,-71.74785,15.050491968140705,-0.0027402453,8.9318775e-07,2.6523961e-05,2.3922123e-05,1.0,41,0.020287432,9.3357136e-07,0,-5.241482133200452e-08,1.0
23,23,251605.19,9219.083,23331.688,25087.031,-68.43947,15.603486927779159,-0.0027481825,3.2507064e-06,2.7111553e-05,2.3450286e-05,1.0,41,0.020102255,8.013007e-07,0,-5.1750087589817266e-08,1.0
24,24,217729.38,11295.598,25728.303,28098.686,-66.2969,16.155497513973387,-0.0028227281,7.2767407e-06,2.8411358e-05,2.3820026e-05,1.0,41,0.020387046,7.255516e-07,0,-5.164574529805716e-08,1.0
25,25,188418.58,14504.039,28152.492,31669.07,-62.74268,16.707479140226496,-0.002831895,1.5989567e-06,3.0004026e-05,2.3710603e-05,1.0,41,0.020241447,6.391551e-07,0,-5.0648661232290554e-08,1.0
26,26,163051.14,16890.525,30425.906,34799.793,-60.963757,17.259501059743343,-0.0027761674,6.7087763e-06,3.208136e-05,2.452373e-05,1.0,41,0.020665186,5.938307e-07,0,-5.1672397905261074e-08,1.0
27,27,141098.2,20900.68,32794.168,38888.25,-57.48945,17.811502045980887,-0.0027046215,3.6994911e-06,3.439553e-05,2.4460112e-05,1.0,41,0.020271875,5.2128536e-07,0,-5.2403901504097427e-08,1.0
28,28,122105.11,26458.625,37307.727,45737.57,-54.65575,18.363498125545448,-0.0027054972,-3.5276269e-06,3.4937155e-05,2.32455e-05,1.0,41,0.020585608,4.5008093e-07,0,-5.3091634900157364e-08,1.0
29,29,105663.59,29505.957,36981.266,47309.78,-51.41495,18.779497558629373,-0.0026815182,-5.738033e-06,4.0729865e-05,2.488712e-05,1.0,41,0.021907048,4.6305536e-07,0,-5.354813793528971e-08,1.0
30,30,91439.65,34699.934,37927.758,51406.227,-47.544746,19.331493264849996,-0.0027356434,2.7814374e-06,4.5891094e-05,2.4981086e-05,1.0,41,0.020367848,3.9621364e-07,0,-5.1174731086503144e-08,1.0
31,31,79127.08,39414.832,41084.336,56933.75,-46.18811,19.91349862582865,-0.0027197506,-4.6066492e-07,4.8957445e-05,2.5493631e-05,1.0,42,0.019552413,3.4342395e-07,0,-5.113932019279193e-08,1.0
32,32,68475.36,44604.617,41451.824,60891.918,-42.901833,20.32949336557067,-0.0028453656,5.0691017e-07,5.6071498e-05,2.5984247e-05,1.0,42,0.02030922,3.33529e-07,0,-5.121548497382457e-08,1.0
33,33,59252.523,50705.11,41504.023,65525.508,-39.301605,20.74550453198026,-0.002690387,-2.14627e-07,6.47177e-05,2.5964662e-05,1.0,42,0.020987151,3.202898e-07,0,-5.110184326071534e-08,1.0
34,34,51282.285,55507.832,40160.91,68512.91,-35.88641,21.162484951812075,-0.0027119066,7.4062775e-08,7.727682e-05,2.6552874e-05,1.0,42,0.021533208,3.142942e-07,0,-5.106096437145524e-08,1.0
35,35,44369.8,61748.223,38559.88,72799.086,-31.983519,21.714490391343134,-0.0028484398,2.780077e-07,9.302442e-05,2.6098554e-05,1.0,42,0.020225089,2.7782065e-07,0,-5.088099887498743e-08,1.0
36,36,38403.727,66467.65,37260.027,76198.805,-29.273853,22.13048963775509,-0.0027957307,-7.884939e-08,0.00011122531,2.659461e-05,1.0,42,0.020519363,2.692872e-07,0,-5.091965936160234e-08,1.0
37,37,33226.32,70336.836,34641.44,78404.72,-26.220608,22.546478910866426,-0.0026898652,1.7333491e-07,0.00013827445,2.6992893e-05,1.0,42,0.020681402,2.637775e-07,0,-5.081525992833491e-08,1.0
38,38,28754.086,73814.69,31547.38,80273.56,-23.141197,22.96249266396626,-0.002722862,-9.56365e-09,0.00017545157,2.7098098e-05,1.0,42,0.020823129,2.5940207e-07,0,-5.07746801040625e-08,1.0
39,39,24884.947,77539.65,28485.7,82606.49,-20.171791,23.378496550401906,-0.002666389,7.4808604e-08,0.00022452079,2.6698197e-05,1.0,42,0.020911852,2.5315023e-07,0,-5.077364163139069e-08,1.0
40,40,21553.963,79947.336,25617.059,83951.234,-17.766716,23.795503956876928,-0.0028094437,2.55845e-07,0.0002882463,2.6839109e-05,1.0,42,0.020928746,2.4929648e-07,0,-5.0795047580412325e-08,1.0
41,41,18631.234,82199.31,23028.658,85364.195,-15.650552,24.211494243267225,-0.0027177942,1.8004071e-07,0.0003709453,2.6995764e-05,1.0,42,0.020897673,2.4480607e-07,0,-5.082904183147442e-08,1.0
42,42,16126.037,84443.88,20374.33,86867.04,-13.564872,24.62749250305933,-0.0028312241,6.6075506e-07,0.00048440558,2.664807e-05,1.0,42,0.020827841,2.397669e-07,0,-5.087767013102133e-08,1.0
43,43,13954.87,85005.31,20346.09,87406.33,-13.460559,25.043488816154422,-0.0027439531,2.388964e-07,0.00056054874,3.037313e-05,1.0,42,0.020408625,2.3349138e-07,0,-5.0860115318631216e-08,1.0
44,44,12080.609,86512.77,16254.208,88026.47,-10.640807,25.459484009217704,-0.0029052293,1.0384724e-06,0.00081052317,2.7635704e-05,1.0,42,0.020282822,2.304173e-07,0,-5.069195766258557e-08,1.0
45,45,10447.592,87016.9,12876.749,87964.49,-8.417534,25.87548026899458,-0.0028775614,4.655645e-07,0.0011830353,2.5351015e-05,1.0,42,0.01977206,2.2477319e-07,0,-5.056824827520461e-08,1.0
46,46,9045.586,86817.24,11330.488,87553.49,-7.4356256,26.44824472288019,-0.0026704136,-3.7703512e-07,0.0015528689,2.6006692e-05,1.0,42,0.020199439,2.3070969e-07,0,-5.070877240870312e-08,1.0
47,47,7827.7437,88029.06,10120.865,88608.96,-6.5586057,26.92794559901813,-0.002713043,2.0555903e-07,0.002008935,2.6208725e-05,1.0,42,0.020386953,2.3007777e-07,0,-5.058813181617339e-08,1.0
48,48,6770.8345,87682.48,8051.369,88051.36,-5.2464237,27.46640135787311,-0.0027241104,3.29044e-07,0.0029194981,2.4410438e-05,1.0,42,0.020430053,2.3202426e-07,0,-5.067105544338841e-08,1.0
49,49,5860.798,87838.23,6627.4546,88087.9,-4.3148303,28.07198528002482,-0.0023330862,-2.9936766e-06,0.004097478,2.3194107e-05,1.0,42,0.020552663,2.3331994e-07,0,-5.115935459103701e-08,1.0
50,50,5071.625,87692.33,5681.122,87876.164,-3.7067103,28.752697152369365,-0.0026956224,4.0727688e-08,0.0055238116,2.3086865e-05,1.0,42,0.020634886,2.3481778e-07,0,-5.0990119669598024e-08,1.0
51,51,4388.5933,87910.2,4807.2593,88041.55,-3.1300302,29.432803371339105,-0.002758374,5.797387e-07,0.0075439233,2.2491427e-05,1.0,42,0.020726558,2.3541793e-07,0,-5.1005895051404414e-08,1.0
52,52,3798.7827,87604.28,3843.94,87688.57,-2.5124383,30.112836763626547,-0.0027055158,4.408056e-08,0.010899312,2.0944322e-05,1.0,42,0.020759225,2.367381e-07,0,-5.109846992795397e-08,1.0
53,53,3286.0488,87654.78,3528.1726,87725.76,-2.304955,30.792678689263994,-0.0027133971,-1.9376213e-07,0.013727653,2.2204535e-05,1.0,42,0.020818619,2.3731478e-07,0,-5.1274465776248157e-08,1.0
54,54,2844.088,87617.25,3259.2126,87677.84,-2.1303234,31.47281000156363,-0.002814791,6.279781e-07,0.017169766,2.3725212e-05,1.0,42,0.02089245,2.3828655e-07,0,-5.1040928749304645e-08,1.0
55,55,2460.7852,87349.55,3241.981,87409.69,-2.1255589,32.152707127192116,-0.0027573493,6.557295e-07,0.019949682,2.744339e-05,1.0,42,0.020905206,2.3916348e-07,0,-5.1098274147799414e-08,1.0
56,56,2129.3164,86965.51,2667.613,87006.414,-1.7569616,32.83182531944476,-0.002816505,6.1251905e-07,0.028019289,2.6339058e-05,1.0,42,0.020861024,2.397642e-07,0,-5.091751931579856e-08,1.0
57,57,1843.2289,85934.41,1234.2302,85943.266,-0.8228523,33.51197153839166,-0.002647739,-1.4701287e-07,0.06995918,1.4428239e-05,1.0,42,0.020693626,2.407824e-07,0,-5.088761438349939e-08,1.0
58,58,1594.4913,86949.3,2926.6582,86998.54,-1.9278117,34.19180469070852,-0.0026911322,-8.406008e-08,0.03410562,3.8596336e-05,1.0,42,0.020912146,2.4037354e-07,0,-5.0880262369491826e-08,1.0
59,59,1380.4436,87092.38,2725.9426,87135.03,-1.7927405,34.871707363003225,-0.0027203094,7.872347e-08,0.042294584,4.139354e-05,1.0,42,0.020926908,2.401664e-07,0,-5.0705132473908064e-08,1.0
60,60,1194.6187,86929.46,2563.5874,86967.25,-1.6891879,35.551822328634444,-0.0028326402,5.5385e-07,0.0519688,4.5157252e-05,1.0,42,0.020945437,2.408428e-07,0,-5.077411362983221e-08,1.0
61,61,1033.3434,87202.875,2774.9353,87247.016,-1.8226285,36.23205932092969,-0.002680158,2.1730285e-08,0.05550379,5.614708e-05,1.0,42,0.020977415,2.4043706e-07,0,-5.084363944931653e-08,1.0
62,62,894.71045,87059.69,1041.1664,87065.914,-0.6851805,36.91182055322861,-0.0027915945,3.5828646e-07,0.17085099,2.4432136e-05,1.0,42,0.020957137,2.4070425e-07,0,-5.0747080242860675e-08,1.0
63,63,774.2569,87058.016,5017.854,87202.51,-3.298767,37.59194975884748,-0.00280745,5.450962e-07,0.040965386,0.0001356423,1.0,42,0.020986415,2.4066298e-07,0,-5.0355261946887e-08,1.0
64,64,669.7856,86959.945,3358.8584,87024.79,-2.21197,38.271833577833604,-0.00267768,5.1344248e-08,0.0707445,0.00010538774,1.0,42,0.020922298,2.4041768e-07,0,-5.043237005766146e-08,1.0
65,65,579.81464,87458.74,3817.1436,87542.0,-2.4990928,38.95182681012375,-0.0027535486,5.0412103e-07,0.07191053,0.00013672141,1.0,42,0.020987077,2.3973723e-07,0,-5.059617060444981e-08,1.0
66,66,501.44418,87458.37,4612.9097,87579.94,-3.0192144,39.629168975603534,-0.0027556538,-6.6553656e-07,0.06880541,0.00019088123,1.0,42,0.020968623,2.394227e-07,0,-5.07208786543249e-08,1.0
67,67,434.02762,87906.39,4984.9014,88047.62,-3.2455916,40.30923148788861,-0.0028252434,9.643475e-07,0.07356076,0.00023578932,1.0,42,0.021027753,2.388225e-07,0,-5.040926095157842e-08,1.0
68,68,375.6009,87911.016,5617.9673,88090.34,-3.6565235,40.98845213346067,-0.0027855206,3.3593614e-07,0.07542483,0.00030677227,1.0,42,0.020996625,2.3835331e-07,0,-5.021991705064445e-08,1.0
69,69,325.10385,88073.56,6278.8125,88297.086,-4.077749,41.66767627246736,-0.002603768,-1.481306e-07,0.07796874,0.00039426007,1.0,42,0.020997746,2.3780791e-07,0,-5.001405302522836e-08,1.0
70,70,281.3503,88661.53,7048.317,88941.25,-4.545278,42.34480614462518,-0.002625474,-4.561901e-07,0.08025781,0.00050402456,1.0,42,0.021038862,2.3654785e-07,0,-4.96988189660937e-08,1.0
71,71,243.36427,88877.2,7747.667,89214.26,-4.982034,43.02811321706395,-0.0027141238,4.3222786e-07,0.08440971,0.0006365987,1.0,42,0.021023778,2.3565491e-07,0,-4.989403201340418e-08,1.0
72,72,210.60631,88945.74,8435.138,89344.82,-5.4174232,43.70516482254607,-0.0027131548,7.5574627e-07,0.08958939,0.00079855014,1.0,42,0.020976884,2.3478567e-07,0,-4.993512553235568e-08,1.0
73,73,182.27473,88735.44,8885.986,89179.25,-5.7185473,44.377252694481285,-0.0027243712,-1.13674034e-07,0.09826254,0.0009755997,1.0,42,0.020887515,2.3421946e-07,0,-4.9730357861097473e-08,1.0
74,74,157.72879,89818.29,11131.875,90505.49,-7.065081,45.065632727197226,-0.002709857,-4.0104823e-08,0.09064437,0.0013712846,1.0,42,0.02096708,2.3166638e-07,0,-4.9932188171636384e-08,1.0
75,75,136.52892,91066.7,11697.86,91814.945,-7.3197746,45.73751294569229,-0.0027482198,4.357667e-07,0.0996527,0.001617615,1.0,42,0.02104576,2.2921931e-07,0,-4.9600631364267796e-08,1.0
76,76,118.14758,91230.95,13664.665,92248.63,-8.518494,46.42587815178558,-0.0027302029,3.1488975e-07,0.0985817,0.002163089,1.0,42,0.021012895,2.2778543e-07,0,-4.965577479756078e-08,1.0
77,77,102.25773,91844.805,15405.993,93127.94,-9.522115,47.09236586341285,-0.0027156328,-2.3342363e-08,0.10102626,0.0027647363,1.0,42,0.020980187,2.2528349e-07,0,-4.952935353952428e-08,1.0
78,78,88.4436,92763.15,17016.824,94311.05,-10.394981,47.78229997618473,-0.0026746243,-1.6005066e-07,0.105748735,0.0034427624,1.0,42,0.020932818,2.2195509e-07,0,-4.95647152002425e-08,1.0
79,79,76.54279,93591.46,18660.193,95433.56,-11.275729,48.44970598125656,-0.0029531317,6.259292e-07,0.11142937,0.0042601973,1.0,42,0.020918867,2.1919821e-07,0,-4.9376313111906316e-08,1.0
80,80,66.250786,95105.87,21256.037,97452.27,-12.598484,49.11795998632442,-0.002748313,1.9122776e-08,0.11301779,0.005376844,1.0,42,0.020972297,2.1520583e-07,0,-4.937018743751409e-08,1.0
81,81,57.329906,96072.65,23400.896,98881.52,-13.689253,49.77262927076663,-0.002763442,4.7432079e-07,0.11863325,0.006644176,1.0,42,0.020929111,2.1165846e-07,0,-4.937508679654417e-08,1.0
82,82,49.60321,98297.01,24962.238,101417.04,-14.248893,50.45736759659485,-0.0027880173,5.2535347e-07,0.1285366,0.007787033,1.0,42,0.021005563,2.0712065e-07,0,-4.943737966611294e-08,1.0
83,83,42.92585,100620.16,27211.055,104234.625,-15.13272,51.16541640352807,-0.0027743415,4.759965e-07,0.13625607,0.00928587,1.0,42,0.02101115,2.0157553e-07,0,-4.9256201639040615e-08,1.0
84,84,37.1518,101901.266,30063.139,106243.4,-16.437231,51.80919155411539,-0.0027343018,-1.7382904e-08,0.14249709,0.011409608,1.0,42,0.020982223,1.9749201e-07,0,-4.903891330097762e-08,1.0
85,85,32.150223,104206.7,33688.45,109516.89,-17.915234,52.44735718439915,-0.0027491513,1.6402547e-07,0.1469451,0.013904486,1.0,42,0.020998558,1.9173808e-07,0,-4.928535719215867e-08,1.0
86,86,27.835518,110084.805,35610.01,115701.07,-17.925253,53.17534903236083,-0.0026880952,1.3143122e-07,0.16056418,0.015209613,1.0,42,0.02123773,1.8355689e-07,0,-4.8974435111712385e-08,1.0
87,87,24.082958,108224.55,39919.77,115352.24,-20.24703,53.8773583190341,-0.002746394,2.7503221e-08,0.16554736,0.019826509,1.0,42,0.020825699,1.8054004e-07,0,-4.9056529598694394e-08,1.0
88,88,20.833313,112475.336,42595.8,120270.96,-20.742296,54.5317546701408,-0.0028405774,3.4226736e-07,0.17934737,0.02249609,1.0,42,0.020981476,1.7445171e-07,0,-4.959499572934136e-08,1.0
89,89,18.021912,114962.59,46400.312,123973.33,-21.979607,55.27773905223876,-0.002810487,8.119923e-07,0.19032611,0.026661444,1.0,42,0.02094349,1.6893546e-07,0,-4.8814420284308426e-08,1.0
90,90,15.604198,119144.62,50159.902,129272.8,-22.831099,55.9330272966763,-0.0028106733,2.9309643e-07,0.2033396,0.03061407,1.0,42,0.020989822,1.6236844e-07,0,-4.897366058473354e-08,1.0
91,91,13.500899,122988.38,54181.145,134393.97,-23.775349,56.953985851840116,-0.0028143253,3.0777858e-07,0.21757515,0.03536275,1.0,43,0.020966282,1.5600612e-07,0,-4.859940709384405e-08,1.0
92,92,11.686608,128541.586,58712.53,141315.61,-24.548979,57.54486686657765,-0.002658955,3.1362612e-07,0.23195346,0.040038906,1.0,43,0.02115074,1.4967023e-07,0,-4.86272093853274e-08,1.0
93,93,10.113269,130862.05,63442.605,145429.84,-25.864351,58.218520045193145,-0.0027249116,2.4101493e-07,0.24805477,0.047206577,1.0,43,0.020908467,1.4377014e-07,0,-4.926859834634022e-08,1.0
94,94,8.748621,136232.98,67900.09,152216.45,-26.492195,58.985374668292934,-0.0027186698,2.1390926e-07,0.2679231,0.053312335,1.0,43,0.020970894,1.3777021e-07,0,-4.971462185649066e-08,1.0
95,95,7.570237,141219.83,73650.26,159271.47,-27.543352,59.859976096544415,-0.002758756,2.0797751e-07,0.28545415,0.061039213,1.0,43,0.021004088,1.3187602e-07,0,-4.827809072655676e-08,1.0
96,96,6.554112,146038.55,79141.266,166104.17,-28.454166,60.396319455321645,-0.0027045284,1.8397195e-07,0.30683386,0.069654346,1.0,43,0.02096629,1.2622374e-07,0,-4.968752028459278e-08,1.0
97,97,5.669445,152068.98,84447.7,173943.64,-29.044508,61.006134550931165,-0.0027693296,2.900291e-07,0.33242354,0.07835204,1.0,43,0.021009563,1.2078374e-07,0,-4.808214435197774e-08,1.0
98,98,4.907347,157243.58,91479.88,181917.88,-30.189638,61.69853559715557,-0.0027695158,8.9032206e-08,0.35452572,0.089649566,1.0,43,0.020994028,1.1540388e-07,0,-4.989332630460335e-08,1.0
99,99,4.245922,162944.02,98523.71,190414.48,-31.159155,62.486316994560184,-0.0027737732,3.8477327e-07,0.38045853,0.10185654,1.0,43,0.020979851,1.1017991e-07,0,-4.838355198654772e-08,1.0
100,100,3.6747382,168597.28,106149.586,199230.47,-32.1947,63.38594829067006,-0.0027129406,1.4479849e-07,0.40801433,0.11582452,1.0,43,0.02095749,1.0519219e-07,0,-4.79756123615359e-08,1.0
101,101,3.180988,174439.6,114846.96,208851.61,-33.359974,64.41417305948562,-0.002761262,1.4833668e-07,0.43565086,0.13173524,1.0,43,0.020963063,1.00373e-07,0,-4.987379225496053e-08,1.0
102,102,2.752818,181175.62,124811.66,220005.81,-34.562904,65.5931563154736,-0.002728892,3.0546403e-07,0.46322018,0.14908345,1.0,43,0.020982519,9.537256e-08,0,-4.938289666445704e-08,1.0
103,103,2.3804083,186922.58,135617.22,230937.39,-35.96187,66.94799376651645,-0.002729308,2.9612124e-07,0.49300784,0.17001803,1.0,43,0.020964982,9.07821e-08,0,-4.722490853483821e-08,1.0
104,104,2.060257,194377.25,147984.86,244299.06,-37.28304,68.50434101375868,-0.002745164,2.0577886e-07,0.5220132,0.19154571,1.0,43,0.020969005,8.583334e-08,0,-4.710165573943412e-08,1.0
105,105,1.7836765,200552.1,162248.75,257964.72,-38.973225,70.29262696541446,-0.002752471,1.9297215e-07,0.54994935,0.21755286,1.0,43,0.020973364,8.130323e-08,0,-4.906927435109923e-08,1.0
106,106,1.5427545,208885.42,177391.08,274045.1,-40.338802,72.35128015649389,-0.0027241097,2.1139219e-07,0.58155596,0.24367502,1.0,43,0.020952111,7.6454974e-08,0,-5.032844553178448e-08,1.0
107,107,1.3354719,215809.81,197409.6,292479.78,-42.450363,74.72290040249936,-0.0027677547,2.7031172e-07,0.60369444,0.27501854,1.0,43,0.020974608,7.171302e-08,0,-4.914507054093933e-08,1.0
108,108,1.1556969,223634.45,217646.05,312061.16,-44.222515,77.45442823888152,-0.0027630879,2.6558575e-07,0.6327402,0.30778506,1.0,43,0.020966427,6.718692e-08,0,-4.659009967487254e-08,1.0
109,109,1.0000616,232603.4,242085.17,335722.47,-46.144314,80.60429014850524,-0.0027527695,2.6261253e-07,0.65739316,0.34182256,1.0,43,0.020963544,6.244308e-08,0,-4.494379268639665e-08,1.0
