True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,553.32477,2439.6777,2501.6387,-77.22136,2.466498410474742,-0.008306329,2.2784889e-05,9.319411e-06,8.86348e-06,1.0,40,0.010141652,4.0540035e-06,0,1.195707627807173e-08,1.0
1,1,6057573.0,696.0642,2683.8127,2772.6082,-75.46033,3.018489183363272,-0.008252614,5.141282e-07,9.789697e-06,9.17269e-06,1.0,40,0.014428194,5.2038345e-06,0,1.1666472970862034e-08,1.0
2,2,5242039.0,680.7076,3028.1218,3103.689,-77.33078,3.434500616422156,-0.008206743,7.1748655e-06,1.0026435e-05,9.544141e-06,1.0,40,0.020024184,6.4517367e-06,0,1.1288768374508133e-08,1.0
3,3,4536288.0,575.18536,3470.3267,3517.6704,-80.58913,4.666497848258587,-0.008192005,-2.2723983e-05,1.0109954e-05,9.839649e-06,1.0,40,0.021233318,6.0361876e-06,0,1.0681336368848962e-08,1.0
4,4,3925558.5,832.98865,3900.9573,3988.9019,-77.9464,5.082479734701337,-0.008208065,-4.8194768e-05,1.0393157e-05,9.939926e-06,1.0,40,0.019475285,4.8823676e-06,0,7.894416117721903e-09,1.0
5,5,3397055.0,928.1786,4383.604,4480.7925,-78.044846,5.4984990877856035,-0.008355107,2.8403614e-05,1.0687749e-05,1.0229142e-05,1.0,40,0.020345684,4.540644e-06,0,1.0023133005271727e-08,1.0
6,6,2939708.2,1042.683,5057.903,5164.259,-78.35169,6.050500047364039,-0.008308435,7.88187e-06,1.0703983e-05,1.0267634e-05,1.0,40,0.02009936,3.8920125e-06,0,1.1273122289045054e-08,1.0
7,7,2543924.5,1013.53577,5991.6323,6076.752,-80.39882,6.7694848281971645,-0.008353467,7.0048413e-06,1.04416895e-05,1.0151216e-05,1.0,41,0.019660078,3.235294e-06,0,1.0462185842415452e-08,1.0
8,8,2201436.2,1078.0775,6944.13,7027.3174,-81.17527,7.321491441078251,-0.008332395,5.8540286e-06,1.04110895e-05,1.0166061e-05,1.0,41,0.020670237,2.9414123e-06,0,1.0278822843130481e-08,1.0
9,9,1905053.1,1331.2235,7876.845,7988.545,-80.407394,7.873478320630966,-0.008279947,-2.2948689e-06,1.0606222e-05,1.0311694e-05,1.0,41,0.020638805,2.58355e-06,0,1.0738140420800037e-08,1.0
10,10,1648567.4,1404.4904,9103.772,9211.475,-81.2298,8.425500266806921,-0.0082497075,-6.0527473e-06,1.0604545e-05,1.0358015e-05,1.0,41,0.019916737,2.162166e-06,0,1.0437895717880489e-08,1.0
11,11,1426616.2,1669.7084,10115.106,10251.99,-80.62667,8.977498986379942,-0.008213301,-7.738019e-06,1.1029162e-05,1.0736608e-05,1.0,41,0.02046277,1.9959803e-06,0,1.1084502608913114e-08,1.0
12,12,1234551.2,2217.031,11776.375,11983.248,-79.338234,9.52949861259549,-0.008401444,1.0969435e-05,1.0947107e-05,1.0572398e-05,1.0,41,0.020454286,1.7069066e-06,0,1.1980156869052886e-08,1.0
13,13,1068345.5,2733.7104,13408.827,13684.656,-78.47681,10.08149037216208,-0.008218238,-1.9131214e-06,1.1110092e-05,1.0666733e-05,1.0,41,0.020574067,1.5034406e-06,0,1.3485352190847443e-08,1.0
14,14,924510.06,3265.5183,15357.379,15700.723,-77.99569,10.633483438374242,-0.008290138,3.8857047e-06,1.1209633e-05,1.0724729e-05,1.0,41,0.020338468,1.2953842e-06,0,1.3893680732204908e-08,1.0
15,15,800039.0,5865.711,19156.97,20034.871,-72.97583,11.185487837909022,-0.008198693,-6.97825e-06,1.0384418e-05,9.494294e-06,1.0,41,0.021120934,1.0542086e-06,0,1.4369108118835861e-08,1.0
16,16,692334.1,5559.7134,20020.07,20777.719,-74.47965,11.73748610416078,-0.008213711,-1.8907749e-06,1.1482562e-05,1.0660419e-05,1.0,41,0.020378986,9.808097e-07,0,1.50992715104405e-08,1.0
