True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,234.36343,1821.4481,1836.4639,-82.668106,82.56448314824956,-0.08900922,6.895889e-06,1.2482575e-05,1.2279283e-05,2.0,40,0.0101566585,5.530552e-06,0,1.7613550481170354e-08,2.0
111,111,6057573.0,349.06424,2012.7484,2042.7927,-80.16125,83.11649682777352,-0.08898794,-2.1626285e-05,1.3053651e-05,1.2672503e-05,2.0,40,0.014336609,7.018142e-06,0,1.4321276806395192e-08,2.0
112,112,5242039.0,313.37506,2329.4478,2350.4321,-82.338135,83.53349028757657,-0.08898892,-6.9280063e-06,1.3033676e-05,1.2801988e-05,2.0,40,0.019935563,8.481658e-06,0,1.508234634269555e-08,2.0
113,113,4536288.0,221.13779,2669.022,2678.1672,-85.263664,84.76549959942349,-0.089018404,-1.9654088e-05,1.3145205e-05,1.3055584e-05,2.0,40,0.020271428,7.569142e-06,0,1.2076682458503167e-08,2.0
114,114,3925558.5,337.7502,3048.9292,3067.5796,-83.678734,85.18248921926715,-0.08902013,-1.0165347e-05,1.3297541e-05,1.3136339e-05,2.0,40,0.019294946,6.2899576e-06,0,9.368147856808543e-09,2.0
115,115,3397055.0,395.45572,3453.14,3475.71,-83.46691,85.59849454570212,-0.08904829,-1.46306365e-05,1.3567611e-05,1.3391977e-05,2.0,40,0.02032871,5.8487935e-06,0,9.447148186717768e-09,2.0
116,116,2939708.2,344.72748,3900.2134,3915.4185,-84.94894,86.15048921192647,-0.089051716,1.1839392e-06,1.3881217e-05,1.3773613e-05,2.0,40,0.020422174,5.2158343e-06,0,4.777296182028144e-09,2.0
117,117,2543924.5,360.79645,4508.1494,4522.564,-85.424255,86.70249022476492,-0.0890582,-1.1356095e-05,1.3877703e-05,1.3789381e-05,2.0,40,0.020611256,4.5574275e-06,0,4.659834095589824e-10,2.0
118,118,2201436.2,215.02336,5326.169,5330.5073,-87.68816,87.42149452559534,-0.08904803,-2.386128e-06,1.35737255e-05,1.355164e-05,2.0,41,0.019944377,3.7415532e-06,0,2.222585898812252e-09,2.0
119,119,1905053.1,289.6744,6149.1704,6155.9897,-87.30291,87.97349545851466,-0.089012735,-3.3339638e-06,1.3586153e-05,1.35560695e-05,2.0,41,0.020458477,3.3233448e-06,0,2.069636199341455e-09,2.0
120,120,1648567.4,323.625,7241.2427,7248.4707,-87.44105,88.52549889803049,-0.08906591,1.161337e-06,1.3332155e-05,1.3305579e-05,2.0,41,0.019847104,2.7381093e-06,0,2.8986046934477768e-09,2.0
121,121,1426616.2,180.72548,8193.605,8195.599,-88.736435,89.07750148428022,-0.089059934,-2.6881736e-07,1.3615637e-05,1.3609014e-05,2.0,41,0.020677734,2.5230293e-06,0,2.9577206518320605e-09,2.0
122,122,1234551.2,11.029201,9198.028,9198.035,-89.9313,89.62949575050152,-0.08910206,6.6786e-07,1.4015747e-05,1.4015726e-05,2.0,41,0.020293064,2.206239e-06,0,3.0174320899896875e-09,2.0
123,123,1068345.5,403.1244,10988.253,10995.6455,-87.89894,90.18150500339107,-0.08899709,-1.0881752e-06,1.3557506e-05,1.3539281e-05,2.0,41,0.020794725,1.8911783e-06,0,3.243663223698808e-09,2.0
124,124,924510.06,190.58238,12903.354,12904.761,-89.1538,90.73350534957717,-0.089054435,1.394109e-06,1.3341539e-05,1.3338628e-05,2.0,41,0.020292647,1.5724931e-06,0,3.382153137292892e-09,2.0
125,125,800039.0,517.42487,13914.797,13924.414,-87.87042,91.28549892248702,-0.089048415,-3.935821e-07,1.4296577e-05,1.4276836e-05,2.0,41,0.020602271,1.479579e-06,0,3.784947945936818e-09,2.0
126,126,692334.1,378.09796,17004.205,17008.408,-88.726204,91.8375066020235,-0.089056164,-2.3730797e-06,1.35191085e-05,1.3512428e-05,2.0,41,0.020323524,1.1949104e-06,0,4.056728245503294e-09,2.0
127,127,599122.25,769.12854,19423.889,19439.11,-87.732445,92.38948457493098,-0.0890599,1.6790228e-06,1.36762965e-05,1.3654888e-05,2.0,41,0.02081506,1.0707826e-06,0,4.623202121212502e-09,2.0
128,128,518454.94,516.46533,22133.102,22139.127,-88.66328,92.94150462778634,-0.08906129,2.5412116e-06,1.3869693e-05,1.38621435e-05,2.0,41,0.020369984,9.200898e-07,0,4.947763550607813e-09,2.0
129,129,448662.03,1051.3094,26031.506,26052.727,-87.68731,93.49348745399038,-0.08909239,2.848471e-06,1.362704e-05,1.3604849e-05,2.0,41,0.020135554,7.72877e-07,0,5.358304648582212e-09,2.0
130,130,388258.97,1767.5969,29891.46,29943.678,-86.61582,94.0454919335607,-0.08907133,2.343821e-06,1.37136e-05,1.3665814e-05,2.0,41,0.020917535,6.9856264e-07,0,5.186617451323983e-09,2.0
131,131,335983.9,517.97205,33776.742,33780.715,-89.12143,94.59749641313101,-0.08907536,3.047725e-06,1.40243865e-05,1.4021089e-05,2.0,41,0.020436702,6.049813e-07,0,5.930673397070565e-09,2.0
