True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,157.30371,1156.1034,1166.756,-82.25171,2.4664891037682537,-0.007131913,9.351803e-06,1.9666373e-05,1.9308902e-05,1.0,40,0.009895513,8.481219e-06,0,2.681264673539216e-09,1.0
1,1,6057573.0,220.50813,1348.1595,1366.074,-80.71082,3.0184804366726894,-0.007107226,-2.798933e-05,1.948858e-05,1.8980792e-05,1.0,40,0.013873596,1.0155816e-05,0,1.9979781843125642e-10,1.0
2,2,5242039.0,206.5346,1567.8583,1581.4032,-82.49561,3.434486029756954,-0.007088091,-1.8054025e-05,1.9364803e-05,1.90345e-05,1.0,40,0.019194633,1.21377225e-05,0,-2.399806323473462e-09,1.0
3,3,4536288.0,181.12555,1831.9596,1840.8917,-84.35352,4.802483188075712,-0.0071268454,-1.6249302e-05,1.9151536e-05,1.8966139e-05,1.0,40,0.01932042,1.0495142e-05,0,-5.403082937909352e-09,1.0
4,4,3925558.5,243.23178,2116.0925,2130.0256,-83.44298,5.218499367852928,-0.0071495385,-1.6565595e-05,1.9159492e-05,1.8909657e-05,1.0,40,0.018480876,8.676363e-06,0,-5.8729691582344556e-09,1.0
5,5,3397055.0,301.76514,2388.4626,2407.4502,-82.79924,5.634490187600022,-0.00715878,-2.3040264e-05,1.9615487e-05,1.9307294e-05,1.0,40,0.01952791,8.1114495e-06,0,-7.879784049186532e-09,1.0
6,6,2939708.2,326.35303,2757.506,2776.751,-83.2504,6.051481540751411,-0.0071733315,-1.8333105e-05,1.9633577e-05,1.936237e-05,1.0,40,0.021440491,7.721431e-06,0,-1.2719986876125706e-08,1.0
7,7,2543924.5,353.55716,3167.0483,3186.7222,-83.6301,6.603500180266565,-0.007165916,-9.123438e-06,1.9754281e-05,1.951112e-05,1.0,40,0.020624973,6.472159e-06,0,-1.4479599826690522e-08,1.0
8,8,2201436.2,468.57275,3628.5884,3658.7175,-82.64191,7.155502286477713,-0.0071800575,-1.842613e-05,1.992399e-05,1.9597197e-05,1.0,40,0.020834163,5.6943895e-06,0,-1.5468272857188165e-08,1.0
9,9,1905053.1,556.36694,4164.8584,4201.8555,-82.39113,7.707480952696642,-0.0071945344,-2.1570442e-05,2.0059162e-05,1.9707479e-05,1.0,40,0.02071292,4.92947e-06,0,-1.9177449926764388e-08,1.0
