True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,276.84717,1816.0002,1836.9816,-81.33206,82.56248386812513,-0.07826509,-3.6719664e-06,1.2520021e-05,1.2235656e-05,2.0,40,0.010170408,5.5364776e-06,0,-6.561486294104659e-09,2.0
111,111,6057573.0,357.96625,2136.7393,2166.5166,-80.4896,83.11449616102618,-0.07822826,-2.4026378e-05,1.2296173e-05,1.196049e-05,2.0,40,0.014431405,6.6611096e-06,0,-1.3610414478766493e-08,2.0
112,112,5242039.0,339.07596,2424.631,2448.2256,-82.039024,83.53048591411789,-0.078152336,-2.0509946e-05,1.2522015e-05,1.2281819e-05,2.0,40,0.019996483,8.167745e-06,0,-1.731992497592157e-08,2.0
113,113,4536288.0,269.18997,2745.9502,2759.1133,-84.40109,84.76249146598275,-0.078245476,-2.1775104e-05,1.277694e-05,1.265532e-05,2.0,40,0.020237915,7.3349347e-06,0,-3.1461360526727076e-08,2.0
114,114,3925558.5,356.2381,3180.0918,3199.9827,-83.6083,85.17848257903825,-0.07824408,-3.8538572e-05,1.2749085e-05,1.2591083e-05,2.0,40,0.019185081,5.9953704e-06,0,-3.504326159099729e-08,2.0
115,115,3397055.0,384.94,3577.133,3597.7854,-83.85796,85.59450566550368,-0.078245774,-3.945023e-05,1.3097321e-05,1.2947387e-05,2.0,40,0.02024671,5.627548e-06,0,-3.601149318781695e-08,2.0
116,116,2939708.2,404.07397,4155.9805,4175.5776,-84.446754,86.14648987838882,-0.07823881,-1.256544e-05,1.302694e-05,1.2904949e-05,2.0,40,0.0202181,4.841989e-06,0,-4.256257037935936e-08,2.0
117,117,2543924.5,395.63083,4751.5024,4767.945,-85.24028,86.69849891794729,-0.07825912,-2.5589214e-05,1.3166943e-05,1.3076286e-05,2.0,40,0.020626703,4.3261202e-06,0,-4.395163162986273e-08,2.0
118,118,2201436.2,167.5153,5404.9463,5407.5415,-88.2248,87.41749647210236,-0.078298524,-2.6114517e-06,1.3375889e-05,1.3363053e-05,2.0,41,0.019906225,3.6811969e-06,0,-4.52374478878846e-08,2.0
119,119,1905053.1,196.85028,6363.9707,6367.0146,-88.228294,87.96949825828779,-0.07830039,-8.62852e-07,1.3127586e-05,1.3115036e-05,2.0,41,0.020554677,3.2283067e-06,0,-4.6297540346997695e-08,2.0
120,120,1648567.4,127.14432,7293.5703,7294.678,-89.0013,88.52149492452736,-0.07826319,-3.4959746e-06,1.3236503e-05,1.3232483e-05,2.0,41,0.019652888,2.6941404e-06,0,-4.6083835735734666e-08,2.0
121,121,1426616.2,341.13116,8648.079,8654.805,-87.74109,89.07348164406721,-0.078346126,3.4778889e-06,1.2900107e-05,1.2880066e-05,2.0,41,0.020689799,2.3905563e-06,0,-4.6276891992609806e-08,2.0
122,122,1234551.2,-48.06602,10045.6,10045.715,-90.27415,89.62549564361689,-0.07826077,-1.5946879e-06,1.2833205e-05,1.283291e-05,2.0,41,0.020508433,2.0415105e-06,0,-4.619638539570876e-08,2.0
123,123,1068345.5,368.32275,11401.507,11407.454,-88.14972,90.17749980316148,-0.07833597,3.2581515e-06,1.3066106e-05,1.3052485e-05,2.0,41,0.020644953,1.8097775e-06,0,-4.566313940401084e-08,2.0
