True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,362.12244,1613.2738,1653.4161,-77.34883,2.4664848104293924,-0.076545775,3.9269264e-05,1.4093306e-05,1.3417287e-05,1.0,40,0.010098239,6.1075e-06,0,6.7475192641318746e-09,1.0
1,1,6057573.0,406.89713,1790.2949,1835.9524,-77.19537,3.0184798766567837,-0.07648715,-3.132528e-06,1.4675636e-05,1.3954788e-05,1.0,40,0.014210283,7.740006e-06,0,8.617036152871707e-09,1.0
2,2,5242039.0,362.92468,2023.8223,2056.1057,-79.83342,3.4344811764603946,-0.07647606,1.0709901e-05,1.5001943e-05,1.4534543e-05,1.0,40,0.019519221,9.493297e-06,0,7.907123031259288e-09,1.0
3,3,4536288.0,360.3886,2348.5796,2376.0693,-81.27603,4.80250217471621,-0.07650252,-2.890643e-06,1.493875e-05,1.45950835e-05,1.0,40,0.018385189,7.737648e-06,0,-9.818607430778078e-09,1.0
4,4,3925558.5,446.27228,2616.9329,2654.7122,-80.3223,5.354477774322731,-0.07648124,-2.0230855e-05,1.5492664e-05,1.5054848e-05,1.0,40,0.02044912,7.702952e-06,0,-1.1280213632542453e-08,1.0
5,5,3397055.0,461.44928,2985.5432,3020.994,-81.21382,5.770478274062043,-0.076539874,-1.7328413e-05,1.5692574e-05,1.5326437e-05,1.0,40,0.021226672,7.0263873e-06,0,-1.083432876722491e-08,1.0
6,6,2939708.2,612.02167,3416.5989,3470.9824,-79.844215,6.322494166932302,-0.07656519,1.1714595e-05,1.5846083e-05,1.5353418e-05,1.0,40,0.02033999,5.8600094e-06,0,-9.612744450350874e-09,1.0
7,7,2543924.5,618.1915,3864.7725,3913.9019,-80.91221,6.874499286495848,-0.076543,1.8351406e-06,1.6187956e-05,1.5784106e-05,1.0,40,0.020751396,5.3019717e-06,0,-6.508039228666323e-09,1.0
8,8,2201436.2,748.7731,4417.577,4480.586,-80.37988,7.426489899371518,-0.076504916,-1.8891267e-05,1.6365522e-05,1.5908474e-05,1.0,40,0.020756798,4.632608e-06,0,-8.78816707705078e-09,1.0
9,9,1905053.1,846.81226,5155.763,5224.8433,-80.67269,7.978502432262758,-0.07657918,-1.17281925e-05,1.620392e-05,1.5778272e-05,1.0,40,0.02039539,3.9035413e-06,0,-8.36496697698092e-09,1.0
10,10,1648567.4,795.78906,6110.9897,6162.587,-82.58054,8.697496279753977,-0.076560386,1.2358919e-08,1.5797992e-05,1.5534557e-05,1.0,41,0.018913062,3.0690135e-06,0,-1.0850022808117248e-08,1.0
11,11,1426616.2,903.8428,7005.4565,7063.523,-82.64832,9.113486806192668,-0.076548986,-1.4032412e-07,1.5924894e-05,1.5664145e-05,1.0,41,0.021839889,3.0919257e-06,0,-1.0525775012172605e-08,1.0
12,12,1234551.2,1163.8713,8031.599,8115.49,-81.75458,9.665487312391633,-0.07656853,1.8466206e-06,1.6051255e-05,1.572112e-05,1.0,41,0.020896912,2.5749414e-06,0,-9.111263758141542e-09,1.0
13,13,1068345.5,1234.4213,9275.126,9356.909,-82.41909,10.217497071920661,-0.0765379,-1.4028824e-06,1.6061593e-05,1.578205e-05,1.0,41,0.020845735,2.227844e-06,0,-9.787992675818596e-09,1.0
14,14,924510.06,1639.6309,10500.501,10627.742,-81.12505,10.769482218165649,-0.07659014,7.1184495e-06,1.6394511e-05,1.6004293e-05,1.0,41,0.020360868,1.9158226e-06,0,-9.167130437633534e-09,1.0
15,15,800039.0,2353.777,12330.743,12553.386,-79.193,11.321491044393042,-0.076604076,5.178059e-06,1.613317e-05,1.556598e-05,1.0,41,0.020754091,1.6532664e-06,0,-8.935876660343764e-09,1.0
16,16,692334.1,2291.2678,13897.28,14084.896,-80.63777,11.873500217247056,-0.07656128,2.1650526e-06,1.654149e-05,1.6103746e-05,1.0,41,0.020396464,1.4481088e-06,0,-8.471991886636942e-09,1.0
17,17,599122.25,3033.0986,15907.547,16194.127,-79.20496,12.425489710149122,-0.07654587,6.045466e-07,1.6699423e-05,1.6113609e-05,1.0,41,0.020519577,1.2671e-06,0,-7.499556363227732e-09,1.0
18,18,518454.94,3515.059,17929.217,18270.535,-78.90774,12.977481176349102,-0.07650557,-2.1980334e-06,1.7121736e-05,1.6487997e-05,1.0,41,0.020512855,1.1227287e-06,0,-7.659958076617259e-09,1.0
19,19,448662.03,4499.3237,20457.445,20946.383,-77.59609,13.529493095906219,-0.07651658,-1.9671234e-06,1.7340013e-05,1.6539947e-05,1.0,41,0.020214584,9.650632e-07,0,-7.745417521126304e-09,1.0
20,20,388258.97,6198.6875,23178.293,23992.854,-75.02749,14.081484295456903,-0.076484576,-3.2315425e-06,1.7685494e-05,1.650503e-05,1.0,41,0.020916136,8.717653e-07,0,-7.049158762268032e-09,1.0
21,21,335983.9,7806.121,28503.352,29552.945,-74.68413,14.633502108365064,-0.0765585,1.7144054e-06,1.6619031e-05,1.545952e-05,1.0,41,0.020646188,6.9861693e-07,0,-7.189664322535489e-09,1.0
22,22,290751.2,9140.613,29713.203,31087.38,-72.900635,15.185500214603962,-0.07653141,1.1427165e-06,1.8422525e-05,1.6829834e-05,1.0,41,0.020532623,6.6048096e-07,0,-7.3085245511587495e-09,1.0
23,23,251605.19,11976.422,33381.754,35465.14,-70.26346,15.737493174121482,-0.07655204,3.0588985e-06,1.8949222e-05,1.6788284e-05,1.0,41,0.020411607,5.7554e-07,0,-7.636235347654797e-09,1.0
24,24,217729.38,15777.398,37389.59,40582.11,-67.12157,16.289501840336015,-0.07656685,2.798193e-06,1.9550254e-05,1.6595279e-05,1.0,41,0.020272238,4.995363e-07,0,-6.1053612824840304e-09,1.0
25,25,188418.58,18541.705,41259.15,45233.973,-65.80103,16.841488613252295,-0.07651302,-1.4494381e-06,2.0472748e-05,1.7032846e-05,1.0,41,0.020690165,4.5740322e-07,0,-5.58258654862382e-09,1.0
26,26,163051.14,23143.332,45629.562,51163.18,-63.105858,17.393499812780647,-0.07660132,6.6491793e-06,2.1391932e-05,1.7014827e-05,1.0,41,0.02035122,3.9777083e-07,0,-5.1166038077023285e-09,1.0
27,27,141098.2,26551.78,51231.695,57703.41,-62.60371,18.112503206910333,-0.07652514,-2.5895537e-07,2.201709e-05,1.735539e-05,1.0,42,0.01914937,3.3185856e-07,0,-4.442244109585442e-09,1.0
28,28,122105.11,32253.176,56023.57,64644.473,-60.070652,18.528489520045696,-0.07660225,1.7035363e-07,2.3265668e-05,1.747408e-05,1.0,42,0.020662144,3.196274e-07,0,-4.4876430239618116e-09,1.0
29,29,105663.59,38551.44,60147.06,71441.46,-57.342033,19.080479786236538,-0.07656992,1.03675674e-07,2.5042656e-05,1.7750413e-05,1.0,42,0.02030808,2.842618e-07,0,-4.4748589472231655e-09,1.0
30,30,91439.65,46279.996,64007.133,78985.766,-54.1314,19.496493432699936,-0.076579444,2.0183013e-07,2.7193008e-05,1.7857321e-05,1.0,42,0.021503435,2.7224445e-07,0,-4.519281221466374e-09,1.0
31,31,79127.08,55705.523,66473.07,86728.164,-50.036438,20.048489245556993,-0.07657414,6.493554e-08,3.025863e-05,1.7775443e-05,1.0,42,0.02027639,2.3379245e-07,0,-4.434562094233898e-09,1.0
32,32,68475.36,64750.8,68096.16,93966.766,-46.44252,20.464489878650056,-0.07655291,2.3330668e-07,3.4132117e-05,1.792503e-05,1.0,42,0.021101274,2.2456102e-07,0,-4.3893098595327495e-09,1.0
33,33,59252.523,74265.234,68361.88,100938.95,-42.629875,20.8804910183826,-0.07655917,-6.544016e-08,3.9291557e-05,1.8022278e-05,1.0,42,0.021765666,2.1563199e-07,0,-4.376436177635846e-09,1.0
34,34,51282.285,83237.77,70309.98,108958.8,-40.187393,21.432485071272822,-0.076539315,-3.3829815e-07,4.4140354e-05,1.8379984e-05,1.0,42,0.020203646,1.8542464e-07,0,-4.455614723630516e-09,1.0
35,35,44369.8,95059.86,65269.29,115310.266,-34.47398,21.848502344364533,-0.076574266,1.6085497e-07,5.495709e-05,1.760782e-05,1.0,42,0.020565907,1.7835278e-07,0,-4.42926209679268e-09,1.0
36,36,38403.727,102922.81,62029.18,120169.56,-31.076391,22.264489377470454,-0.076613545,3.154435e-07,6.681142e-05,1.7801387e-05,1.0,42,0.020844415,1.7345836e-07,0,-4.433683315863925e-09,1.0
37,37,33226.32,110909.92,57752.055,125045.234,-27.506504,22.680487023928436,-0.076577656,6.027945e-08,8.2941224e-05,1.769176e-05,1.0,42,0.021041306,1.6826955e-07,0,-4.387014965766175e-09,1.0
38,38,28754.086,117873.125,53091.383,129277.875,-24.247337,23.09649045698461,-0.07661304,3.903165e-07,0.00010425491,1.758313e-05,1.0,42,0.021186495,1.6388339e-07,0,-4.456903340812662e-09,1.0
39,39,24884.947,124954.45,46226.184,133230.9,-20.301664,23.512502583413152,-0.07650989,-6.452397e-07,0.00013835517,1.6655646e-05,1.0,42,0.021255612,1.5953965e-07,0,-4.456340568784375e-09,1.0
40,40,21553.963,128070.86,41423.81,134603.4,-17.923513,23.929496843222296,-0.076559246,-1.0753257e-07,0.0001782555,1.6882273e-05,1.0,42,0.021123571,1.5693192e-07,0,-4.501271369450579e-09,1.0
41,41,18631.234,131293.6,36387.43,136242.62,-15.490475,24.34548432964948,-0.07655075,-7.642844e-08,0.00023476164,1.6745722e-05,1.0,42,0.021100774,1.5487646e-07,0,-4.424615377227702e-09,1.0
42,42,16126.037,135854.36,31204.973,139392.1,-12.936129,24.761480962770293,-0.07658826,5.2795673e-07,0.00031627776,1.5850392e-05,1.0,42,0.021021688,1.5080975e-07,0,-4.404427905970781e-09,1.0
43,43,13954.87,138175.31,25696.666,140544.42,-10.535028,25.177486715867417,-0.076560706,1.1056822e-07,0.00044383094,1.4836925e-05,1.0,42,0.020729551,1.4749466e-07,0,-4.346738530810591e-09,1.0
44,44,12080.609,136962.03,19977.166,138411.3,-8.298593,25.593486442259746,-0.0766331,3.4394102e-07,0.0006594736,1.3737955e-05,1.0,42,0.020295046,1.4662854e-07,0,-4.3929642484520235e-09,1.0
45,45,10447.592,137561.3,15647.068,138448.33,-6.489284,26.00950264869607,-0.076638915,5.331724e-07,0.0009735785,1.2435449e-05,1.0,42,0.019789785,1.4293987e-07,0,-4.3404988928133925e-09,1.0
46,46,9045.586,137521.0,12710.715,138107.16,-5.2806993,26.58225336924079,-0.07658561,-1.0138489e-07,0.0013842465,1.1725221e-05,1.0,42,0.02023679,1.4652963e-07,0,-4.332646357473793e-09,1.0
47,47,7827.7437,136586.95,8821.784,136871.55,-3.6954474,27.061939738719957,-0.07654591,-8.05247e-08,0.0023047673,9.574445e-06,1.0,42,0.020260105,1.4802276e-07,0,-4.351025745672625e-09,1.0
48,48,6770.8345,135798.7,6253.1396,135942.6,-2.6364436,27.600394964247243,-0.076583974,2.9533018e-07,0.0037590647,7.953622e-06,1.0,42,0.020378724,1.4990684e-07,0,-4.336890762279783e-09,1.0
49,49,5860.798,134228.47,4778.4307,134313.5,-2.0388248,28.206957686430542,-0.0765218,4.9464016e-10,0.005683006,7.192988e-06,1.0,42,0.020369455,1.5165605e-07,0,-4.3952927585536965e-09,1.0
50,50,5071.625,133431.88,3519.0918,133478.27,-1.5107514,28.887675478777965,-0.0765784,2.5267883e-07,0.008917485,6.1984415e-06,1.0,42,0.020457387,1.532638e-07,0,-4.406320298920087e-09,1.0
51,51,4388.5933,132209.98,2451.2932,132232.7,-1.0621941,29.566834204364568,-0.07648994,8.114156e-08,0.0147944745,5.0840795e-06,1.0,42,0.020485664,1.5492131e-07,0,-4.395591304406329e-09,1.0
52,52,3798.7827,131028.07,1987.6547,131043.15,-0.86909235,30.246833143333788,-0.07659109,4.6109398e-07,0.02107826,4.8494e-06,1.0,42,0.020472314,1.5622575e-07,0,-4.398181067529094e-09,1.0
