True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,198.96985,1191.8572,1208.3512,-80.522385,82.79048470561975,-0.012458106,3.290624e-05,1.9076413e-05,1.8559182e-05,2.0,40,0.010007685,8.2821e-06,0,8.173611060436869e-08,2.0
111,111,6057573.0,197.43967,1341.2368,1355.6912,-81.62579,83.34248209188809,-0.012462651,4.9554e-07,1.958917e-05,1.9173678e-05,2.0,40,0.0141070625,1.0405808e-05,0,7.630453219745093e-08,2.0
112,112,5242039.0,236.78372,1593.4678,1610.9644,-81.5479,83.75849560493953,-0.012364443,-2.0026178e-05,1.9053581e-05,1.864195e-05,2.0,40,0.019475404,1.2089283e-05,0,7.657202189144899e-08,2.0
113,113,4536288.0,199.05304,1830.9891,1841.7772,-83.79555,85.12649113658699,-0.012444523,1.629154e-05,1.9161687e-05,1.8937868e-05,2.0,40,0.020378385,1.1064522e-05,0,6.940289835024258e-08,2.0
114,114,3925558.5,273.86456,2082.6648,2100.5938,-82.50874,85.54248536968953,-0.012427308,-1.3272417e-05,1.9467012e-05,1.9136121e-05,2.0,40,0.018852046,8.974627e-06,0,6.713988536563539e-08,2.0
115,115,3397055.0,333.3973,2342.393,2366.0007,-81.89939,85.95849216278293,-0.012396881,-2.9645167e-05,2.000128e-05,1.9604131e-05,2.0,40,0.019731415,8.339564e-06,0,6.625025850871167e-08,2.0
116,116,2939708.2,356.38315,2762.054,2784.951,-82.64784,86.37448340919218,-0.012472973,-3.2813227e-06,1.9601248e-05,1.9280264e-05,2.0,40,0.021491727,7.7170935e-06,0,6.818279982319374e-08,2.0
117,117,2543924.5,387.54684,3073.5625,3097.8992,-82.81348,86.92649335545138,-0.012554841,3.9901777e-05,2.0355128e-05,2.0036572e-05,2.0,40,0.020087231,6.484146e-06,0,7.193608785838319e-08,2.0
118,118,2201436.2,462.063,3527.7888,3557.9202,-82.53799,87.47850311498041,-0.012471595,1.853753e-06,2.0493278e-05,2.0147641e-05,2.0,40,0.020913443,5.8779965e-06,0,7.608153928079236e-08,2.0
119,119,1905053.1,641.11786,4110.6113,4160.3076,-81.13519,88.03050511455513,-0.012488047,-8.360604e-06,2.032388e-05,1.9841229e-05,2.0,40,0.020590786,4.949342e-06,0,8.22233674390114e-08,2.0
120,120,1648567.4,771.27435,4738.334,4800.695,-80.75486,88.58248351406655,-0.012472861,-1.9337784e-05,2.0374539e-05,1.9848647e-05,2.0,40,0.019960802,4.1578987e-06,0,8.680807995813961e-08,2.0
121,121,1426616.2,596.45917,5517.096,5549.2446,-83.82966,89.30148520154762,-0.01249481,-3.0583717e-06,2.022099e-05,1.9987376e-05,2.0,41,0.0193902,3.4942052e-06,0,8.508581074171949e-08,2.0
