True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,93.90189,1216.6802,1220.2985,-85.58673,82.67548696682206,0.010260383,1.9026615e-05,1.8687213e-05,1.8576558e-05,2.0,40,0.010138903,8.308543e-06,0,3.275410427611162e-08,2.0
111,111,6057573.0,150.06001,1402.1493,1410.1562,-83.89137,83.22749709975324,0.0102942735,-5.6902074e-05,1.8738172e-05,1.8525983e-05,2.0,40,0.014470145,1.0261377e-05,0,2.7663314382718124e-08,2.0
112,112,5242039.0,228.10133,1648.2614,1663.9698,-82.12093,83.64349453282193,0.010425646,-4.741332e-05,1.8420178e-05,1.8074032e-05,2.0,40,0.020057678,1.2054112e-05,0,2.644737466915448e-08,2.0
113,113,4536288.0,190.33,1884.499,1894.086,-84.23282,84.87550331137027,0.010227907,2.2710405e-05,1.8617595e-05,1.8429604e-05,2.0,40,0.019694904,1.0398104e-05,0,3.2210009452954834e-08,2.0
114,114,3925558.5,256.26352,2138.945,2154.2417,-83.16805,85.29149437110755,0.010228597,-1.1970054e-05,1.8954794e-05,1.8686564e-05,2.0,40,0.018941205,8.792516e-06,0,3.3462976298216794e-08,2.0
115,115,3397055.0,324.49182,2420.1768,2441.8335,-82.36346,85.70748951085261,0.010276257,-3.664078e-05,1.9358444e-05,1.9016587e-05,2.0,40,0.019977652,8.181414e-06,0,3.2418363721269134e-08,2.0
116,116,2939708.2,339.9569,2803.1538,2823.6929,-83.08514,86.12348267729976,0.010276387,-3.4426754e-05,1.9313855e-05,1.9033905e-05,2.0,40,0.021852603,7.739016e-06,0,2.6626644144143028e-08,2.0
117,117,2543924.5,382.9496,3213.5007,3236.238,-83.20417,86.6754924634879,0.010150325,3.9697126e-05,1.9468724e-05,1.9196117e-05,2.0,40,0.020494163,6.332712e-06,0,1.6546810236004953e-08,2.0
118,118,2201436.2,546.89777,3737.8318,3777.6294,-81.67588,87.2274823297339,0.010304502,-2.6091535e-05,1.9341684e-05,1.8936298e-05,2.0,40,0.021082317,5.5808327e-06,0,9.096198882597741e-09,2.0
119,119,1905053.1,598.3851,4144.7583,4187.7305,-81.78488,87.77949907592847,0.010304819,-3.6752434e-05,2.015644e-05,1.9744894e-05,2.0,40,0.020547763,4.9066584e-06,0,-6.050063217514791e-09,2.0
120,120,1648567.4,366.6785,4848.9688,4862.813,-85.67553,88.49849577675923,0.010137059,8.3917104e-07,1.9909668e-05,1.9796467e-05,2.0,41,0.018910367,3.888771e-06,0,-1.2952371896042062e-08,2.0
121,121,1426616.2,560.7187,5890.4478,5917.075,-84.56233,88.91448315649177,0.0102349315,-3.190893e-07,1.8939332e-05,1.8769259e-05,2.0,41,0.021867627,3.6956817e-06,0,-1.3042293665680167e-08,2.0
122,122,1234551.2,550.8262,6791.032,6813.3345,-85.36285,89.46650683609187,0.010283672,-4.836736e-06,1.8983452e-05,1.8859379e-05,2.0,41,0.020989789,3.0806925e-06,0,-1.3178499716527922e-08,2.0
123,123,1068345.5,989.9017,7607.0146,7671.1523,-82.585754,90.0185064356483,0.010158877,-1.0229925e-06,1.9583675e-05,1.9257568e-05,2.0,41,0.020829014,2.7152394e-06,0,-1.3449959823699527e-08,2.0
124,124,924510.06,1244.9115,8911.634,8998.168,-82.04752,90.57050800850266,0.010325836,-7.0992874e-06,1.9317511e-05,1.8947749e-05,2.0,41,0.020109046,2.2347933e-06,0,-1.3054623239377585e-08,2.0
125,125,800039.0,657.1159,10816.888,10836.829,-86.523605,91.12249270136817,0.01029977,-3.939169e-06,1.8391054e-05,1.8323432e-05,2.0,41,0.021060444,1.943414e-06,0,-1.3844664789450099e-08,2.0
126,126,692334.1,1178.3344,12059.382,12116.813,-84.41929,91.67449974096962,0.010198991,4.3084274e-06,1.9062478e-05,1.8882201e-05,2.0,41,0.020553859,1.6963089e-06,0,-1.3279891574741558e-08,2.0
127,127,599122.25,2592.6445,13245.653,13497.005,-78.9252,92.2264997404709,0.01030236,-1.98574e-06,2.00554e-05,1.9315381e-05,2.0,41,0.020637937,1.5290753e-06,0,-1.3172694711108157e-08,2.0
128,128,518454.94,2869.4626,14955.27,15228.063,-79.13868,92.77850174004561,0.010303664,-4.758528e-06,2.0526499e-05,1.9797666e-05,2.0,41,0.020371411,1.3377545e-06,0,-1.3944008221653388e-08,2.0
129,129,448662.03,3813.6409,17293.004,17708.525,-77.563576,93.33049821961322,0.010106689,4.695761e-06,2.0513056e-05,1.9561694e-05,2.0,41,0.020397734,1.1518596e-06,0,-1.3474368128201833e-08,2.0
130,130,388258.97,5066.377,19721.69,20362.053,-75.59262,93.88248600580846,0.010035759,1.3664016e-05,2.0785215e-05,1.949843e-05,2.0,41,0.02104777,1.0336762e-06,0,-1.3267174555292213e-08,2.0
131,131,335983.9,4816.81,22957.637,23457.51,-78.15048,94.43448672539671,0.010313092,-4.4605804e-06,2.0633574e-05,1.9763553e-05,2.0,41,0.019622447,8.3651025e-07,0,-1.3957486351876546e-08,2.0
132,132,290751.2,8959.156,24497.262,26084.139,-69.91148,94.986484538269,0.010194557,8.191067e-06,2.2345037e-05,1.9708936e-05,2.0,41,0.020414941,7.8265725e-07,0,-1.3274670528207584e-08,2.0
